SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628962,0022301125,"APR 05, 2024",PHX vs. MIN,W,4,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-12,1
22023,1628962,0022301110,"APR 03, 2024",PHX vs. CLE,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1628962,0022300787,"FEB 14, 2024",PHX vs. DET,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-10,1
22023,1628962,0022300739,"FEB 08, 2024",PHX vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1628962,0022300655,"JAN 28, 2024",PHX @ ORL,L,11,1,3,0.333,0,0,0.0,0,2,0.0,2,4,6,0,0,0,0,1,2,-3,1
22023,1628962,0022300588,"JAN 19, 2024",PHX @ NOP,W,12,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,3,3,-13,1
22023,1628962,0022300531,"JAN 11, 2024",PHX @ LAL,W,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-6,1
22023,1628962,0022300473,"JAN 03, 2024",PHX vs. LAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22023,1628962,0022300456,"JAN 01, 2024",PHX vs. POR,W,4,0,2,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,0,0,-2,1
22023,1628962,0022300450,"DEC 31, 2023",PHX vs. ORL,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,-13,1
22023,1628962,0022300436,"DEC 29, 2023",PHX vs. CHA,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,1,1,0,3,1
22023,1628962,0022300418,"DEC 27, 2023",PHX @ HOU,W,19,5,7,0.714,0,0,0.0,1,3,0.333,3,2,5,0,0,2,0,4,11,15,1
22023,1628962,0022300405,"DEC 25, 2023",PHX vs. DAL,L,4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,2,1
22023,1628962,0022300387,"DEC 22, 2023",PHX @ SAC,L,22,5,5,1.0,0,0,0.0,1,2,0.5,5,6,11,2,0,1,1,4,11,1,1
22023,1628962,0022300140,"NOV 05, 2023",PHX @ DET,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5,1
22023,1628962,0022300094,"OCT 28, 2023",PHX vs. UTA,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-4,1
