SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630219,0022301195,"APR 14, 2024",LAL @ NOP,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22023,1630219,0022301155,"APR 09, 2024",LAL vs. GSW,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
22023,1630219,0022301143,"APR 07, 2024",LAL vs. MIN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,6,1
22023,1630219,0022301055,"MAR 27, 2024",LAL @ MEM,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1630219,0022300990,"MAR 18, 2024",LAL vs. ATL,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,2,0,1,1,2,-3,1
22023,1630219,0022300954,"MAR 13, 2024",LAL @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1630219,0022300932,"MAR 10, 2024",LAL vs. MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-2,1
22023,1630219,0022300818,"FEB 25, 2024",LAL @ PHX,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22023,1630219,0022300802,"FEB 22, 2024",LAL @ GSW,L,6,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-1,1
22023,1630219,0022300788,"FEB 14, 2024",LAL @ UTA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
22023,1630219,0022300747,"FEB 09, 2024",LAL vs. NOP,W,16,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,0,1
22023,1630219,0022300740,"FEB 08, 2024",LAL vs. DEN,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,1,1
22023,1630219,0022300684,"FEB 01, 2024",LAL @ BOS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1630219,0022300669,"JAN 30, 2024",LAL @ ATL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,2,1
22023,1630219,0022300577,"JAN 17, 2024",LAL vs. DAL,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-6,1
22023,1630219,0022300549,"JAN 13, 2024",LAL @ UTA,L,10,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,2,0,-5,1
22023,1630219,0022300531,"JAN 11, 2024",LAL vs. PHX,L,12,5,6,0.833,2,2,1.0,0,0,0.0,1,0,1,1,1,0,0,0,12,9,1
22023,1630219,0022300472,"JAN 03, 2024",POR @ DAL,L,8,2,4,0.5,0,0,0.0,1,2,0.5,1,4,5,1,0,0,1,0,5,3,1
22023,1630219,0022300456,"JAN 01, 2024",POR @ PHX,L,17,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,3,0,1,1,1,7,-10,1
22023,1630219,0022300437,"DEC 29, 2023",POR vs. SAS,W,20,5,10,0.5,1,1,1.0,0,0,0.0,1,1,2,2,1,0,0,0,11,-9,1
22023,1630219,0022300427,"DEC 28, 2023",POR vs. SAS,L,14,0,8,0.0,0,4,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,-9,1
22023,1630219,0022300413,"DEC 26, 2023",POR vs. SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1630219,0022300399,"DEC 23, 2023",POR @ GSW,L,5,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-1,1
22023,1630219,0022300323,"DEC 14, 2023",POR vs. UTA,L,17,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,5,1,0,0,0,0,24,1
22023,1630219,0022300237,"NOV 22, 2023",POR vs. UTA,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-14,1
22023,1630219,0022300041,"NOV 21, 2023",POR @ PHX,L,21,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,3,0,0,1,2,6,-13,1
22023,1630219,0022300215,"NOV 19, 2023",POR vs. OKC,L,26,4,9,0.444,2,6,0.333,1,2,0.5,0,2,2,7,2,0,3,0,11,-37,1
22023,1630219,0022300036,"NOV 17, 2023",POR vs. LAL,L,26,6,14,0.429,3,7,0.429,0,0,0.0,3,2,5,8,2,0,0,3,15,-11,1
22023,1630219,0022300199,"NOV 15, 2023",POR vs. CLE,L,31,4,13,0.308,2,4,0.5,3,3,1.0,0,1,1,4,1,0,2,4,13,-13,1
22023,1630219,0022300023,"NOV 14, 2023",POR @ UTA,L,31,3,8,0.375,0,1,0.0,0,0,0.0,0,5,5,10,0,2,2,1,6,1,1
22023,1630219,0022300187,"NOV 12, 2023",POR @ LAL,L,33,7,13,0.538,0,4,0.0,1,2,0.5,0,4,4,12,0,0,1,2,15,-1,1
22023,1630219,0022300170,"NOV 08, 2023",POR @ SAC,L,37,8,15,0.533,0,2,0.0,2,2,1.0,0,2,2,11,2,0,3,4,18,-8,1
22023,1630219,0022300144,"NOV 05, 2023",POR vs. MEM,L,16,2,9,0.222,1,5,0.2,2,2,1.0,0,1,1,2,2,0,0,3,7,9,1
22023,1630219,0022300007,"NOV 03, 2023",POR vs. MEM,W,15,3,8,0.375,1,5,0.2,2,2,1.0,0,1,1,1,1,0,1,0,9,-9,1
22023,1630219,0022300115,"NOV 01, 2023",POR @ DET,W,8,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,9,1
22023,1630219,0022300105,"OCT 30, 2023",POR @ TOR,W,11,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,0,5,3,1
22023,1630219,0022300098,"OCT 29, 2023",POR @ PHI,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-7,1
22023,1630219,0022300086,"OCT 27, 2023",POR vs. ORL,L,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,1
