SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630547,0022300707,"FEB 04, 2024",CHA vs. IND,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1630547,0022300695,"FEB 02, 2024",CHA @ OKC,L,6,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,0,5,10,1
22023,1630547,0022300657,"JAN 29, 2024",CHA vs. NYK,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
22023,1630547,0022300635,"JAN 26, 2024",CHA vs. HOU,L,7,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,5,3,1
22023,1630547,0022300575,"JAN 17, 2024",CHA @ NOP,L,4,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-1,1
22023,1630547,0022300551,"JAN 14, 2024",CHA @ MIA,L,2,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1
22023,1630547,0022300541,"JAN 12, 2024",CHA @ SAS,L,6,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,-9,1
22023,1630547,0022300518,"JAN 10, 2024",CHA vs. SAC,L,20,3,8,0.375,2,6,0.333,0,0,0.0,0,0,0,1,0,0,0,0,8,-10,1
22023,1630547,0022300506,"JAN 08, 2024",CHA vs. CHI,L,4,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,0,0,0,1,3,-2,1
22023,1630547,0022300455,"JAN 01, 2024",CHA @ DEN,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,6,1
22023,1630547,0022300428,"DEC 28, 2023",CHA @ LAL,L,6,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,5,6,1
22023,1630547,0022300365,"DEC 20, 2023",CHA @ IND,L,6,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,0,3,-5,1
22023,1630547,0022300335,"DEC 16, 2023",CHA vs. PHI,L,7,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,0,0,0,0,1,9,-6,1
22023,1630547,0022300057,"NOV 28, 2023",CHA @ NYK,L,5,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,5,-1,1
