SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630224,0022301199,"APR 14, 2024",HOU @ LAC,W,23,5,14,0.357,3,10,0.3,0,0,0.0,1,5,6,3,0,0,1,0,13,8,1
22023,1630224,0022301183,"APR 12, 2024",HOU @ POR,W,35,10,20,0.5,5,10,0.5,1,1,1.0,0,9,9,1,0,0,3,0,26,-7,1
22023,1630224,0022301168,"APR 11, 2024",HOU @ UTA,L,19,1,7,0.143,1,5,0.2,0,0,0.0,0,1,1,1,0,0,3,2,3,-23,1
22023,1630224,0022301150,"APR 09, 2024",HOU vs. ORL,W,34,6,17,0.353,2,9,0.222,0,2,0.0,0,5,5,5,1,0,2,1,14,17,1
22023,1630224,0022301131,"APR 07, 2024",HOU @ DAL,L,40,6,15,0.4,2,7,0.286,7,7,1.0,0,6,6,8,2,1,5,5,21,-12,1
22023,1630224,0022301120,"APR 05, 2024",HOU vs. MIA,L,38,6,18,0.333,2,9,0.222,7,8,0.875,1,6,7,4,2,1,3,1,21,-11,1
22023,1630224,0022301113,"APR 04, 2024",HOU vs. GSW,L,30,4,12,0.333,3,8,0.375,2,2,1.0,1,3,4,7,1,0,4,1,13,-16,1
22023,1630224,0022301098,"APR 02, 2024",HOU @ MIN,L,38,10,22,0.455,2,11,0.182,4,4,1.0,1,4,5,6,0,0,5,4,26,-1,1
22023,1630224,0022301083,"MAR 31, 2024",HOU vs. DAL,L,31,5,15,0.333,0,5,0.0,2,2,1.0,0,6,6,5,1,0,2,2,12,-22,1
22023,1630224,0022301072,"MAR 29, 2024",HOU @ UTA,W,39,11,24,0.458,4,11,0.364,8,14,0.571,2,7,9,6,2,0,4,2,34,0,1
22023,1630224,0022301057,"MAR 27, 2024",HOU @ OKC,W,46,14,24,0.583,7,11,0.636,2,2,1.0,2,8,10,7,2,1,5,3,37,12,1
22023,1630224,0022301038,"MAR 25, 2024",HOU vs. POR,W,40,9,26,0.346,4,12,0.333,5,6,0.833,0,6,6,3,3,1,3,2,27,25,1
22023,1630224,0022301024,"MAR 23, 2024",HOU vs. UTA,W,33,15,22,0.682,7,11,0.636,4,4,1.0,1,3,4,4,1,0,3,3,41,31,1
22023,1630224,0022301006,"MAR 21, 2024",HOU vs. CHI,W,40,10,22,0.455,4,12,0.333,2,4,0.5,0,4,4,3,1,1,2,0,26,13,1
22023,1630224,0022300992,"MAR 19, 2024",HOU @ WAS,W,36,12,21,0.571,7,13,0.538,11,13,0.846,2,8,10,3,1,1,1,2,42,26,1
22023,1630224,0022300967,"MAR 16, 2024",HOU vs. CLE,W,33,9,20,0.45,4,9,0.444,4,6,0.667,2,9,11,4,1,2,1,0,26,16,1
22023,1630224,0022300957,"MAR 14, 2024",HOU vs. WAS,W,37,15,23,0.652,5,9,0.556,2,2,1.0,0,8,8,2,0,0,2,2,37,16,1
22023,1630224,0022300942,"MAR 12, 2024",HOU @ SAS,W,37,5,16,0.313,2,6,0.333,4,5,0.8,1,6,7,5,0,0,3,0,16,4,1
22023,1630224,0022300929,"MAR 10, 2024",HOU @ SAC,W,35,6,15,0.4,1,6,0.167,6,8,0.75,0,2,2,3,0,0,0,2,19,6,1
22023,1630224,0022300916,"MAR 08, 2024",HOU @ POR,W,34,11,19,0.579,4,9,0.444,1,2,0.5,0,3,3,5,2,0,2,1,27,2,1
22023,1630224,0022300897,"MAR 06, 2024",HOU vs. LAC,L,32,6,14,0.429,2,6,0.333,1,1,1.0,1,2,3,2,1,0,3,4,15,2,1
22023,1630224,0022300891,"MAR 05, 2024",HOU vs. SAS,W,39,11,23,0.478,1,10,0.1,0,0,0.0,0,2,2,3,1,0,0,1,23,22,1
22023,1630224,0022300870,"MAR 02, 2024",HOU @ PHX,W,38,12,23,0.522,6,12,0.5,4,4,1.0,1,8,9,4,2,0,3,2,34,17,1
22023,1630224,0022300854,"FEB 29, 2024",HOU @ PHX,L,39,10,28,0.357,7,17,0.412,7,7,1.0,0,5,5,2,3,0,4,2,34,0,1
22023,1630224,0022300841,"FEB 27, 2024",HOU @ OKC,L,28,6,17,0.353,2,6,0.333,2,2,1.0,1,5,6,3,0,0,3,2,16,-8,1
22023,1630224,0022300822,"FEB 25, 2024",HOU vs. OKC,L,32,5,13,0.385,1,5,0.2,0,0,0.0,1,6,7,4,0,2,2,1,11,-13,1
22023,1630224,0022300806,"FEB 23, 2024",HOU vs. PHX,W,21,5,13,0.385,3,6,0.5,1,2,0.5,0,3,3,4,0,1,3,0,14,6,1
22023,1630224,0022300798,"FEB 22, 2024",HOU @ NOP,L,24,3,14,0.214,2,8,0.25,2,2,1.0,1,3,4,2,1,0,1,1,10,-17,1
22023,1630224,0022300783,"FEB 14, 2024",HOU @ MEM,L,23,2,7,0.286,0,4,0.0,0,0,0.0,0,3,3,3,0,1,0,1,4,-3,1
22023,1630224,0022300765,"FEB 12, 2024",HOU vs. NYK,W,30,4,15,0.267,0,6,0.0,8,9,0.889,0,5,5,4,2,0,1,0,16,-6,1
22023,1630224,0022300754,"FEB 10, 2024",HOU @ ATL,L,37,10,22,0.455,2,9,0.222,4,7,0.571,2,12,14,10,1,0,5,1,26,-7,1
22023,1630224,0022300744,"FEB 09, 2024",HOU @ TOR,L,22,3,11,0.273,1,5,0.2,0,1,0.0,0,2,2,1,0,0,4,0,7,-23,1
22023,1630224,0022300719,"FEB 06, 2024",HOU @ IND,L,33,12,21,0.571,3,5,0.6,3,4,0.75,0,3,3,1,2,0,4,1,30,12,1
22023,1630224,0022300709,"FEB 04, 2024",HOU @ MIN,L,30,3,15,0.2,0,5,0.0,2,3,0.667,0,2,2,7,0,1,2,2,8,-19,1
22023,1630224,0022300692,"FEB 02, 2024",HOU vs. TOR,W,27,7,14,0.5,0,4,0.0,0,1,0.0,0,4,4,3,0,0,1,1,14,17,1
22023,1630224,0022300679,"JAN 31, 2024",HOU vs. NOP,L,38,11,20,0.55,5,12,0.417,4,4,1.0,0,4,4,4,3,2,3,3,31,-7,1
22023,1630224,0022300662,"JAN 29, 2024",HOU vs. LAL,W,41,12,23,0.522,4,10,0.4,6,6,1.0,3,9,12,7,1,0,1,1,34,13,1
22023,1630224,0022300645,"JAN 27, 2024",HOU @ BKN,L,33,5,14,0.357,4,9,0.444,5,5,1.0,1,9,10,1,1,0,1,3,19,6,1
