SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628385,0022301195,"APR 14, 2024",LAL @ NOP,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-5,1
22023,1628385,0022301055,"MAR 27, 2024",LAL @ MEM,W,5,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-12,1
22023,1628385,0022300990,"MAR 18, 2024",LAL vs. ATL,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-3,1
22023,1628385,0022300954,"MAR 13, 2024",LAL @ SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1628385,0022300932,"MAR 10, 2024",LAL vs. MIN,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1628385,0022300901,"MAR 06, 2024",LAL vs. SAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1628385,0022300884,"MAR 04, 2024",LAL vs. OKC,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-11,1
22023,1628385,0022300698,"FEB 03, 2024",BKN @ PHI,W,8,3,6,0.5,1,1,1.0,1,2,0.5,2,2,4,2,0,0,0,3,8,-12,1
22023,1628385,0022300677,"JAN 31, 2024",BKN vs. PHX,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-2,1
22023,1628385,0022300660,"JAN 29, 2024",BKN vs. UTA,W,3,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,1,0,0,1,2,3,4,1
22023,1628385,0022300645,"JAN 27, 2024",BKN vs. HOU,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1628385,0022300591,"JAN 19, 2024",BKN @ LAL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-1,1
22023,1628385,0022300527,"JAN 11, 2024",BKN @ CLE,L,3,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,2,-4,1
22023,1628385,0022300461,"JAN 02, 2024",BKN @ NOP,L,8,3,6,0.5,0,2,0.0,0,2,0.0,1,2,3,1,0,1,0,2,6,0,1
22023,1628385,0022300417,"DEC 27, 2023",BKN vs. MIL,L,7,0,3,0.0,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,2,1,-6,1
22023,1628385,0022300394,"DEC 23, 2023",BKN vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22023,1628385,0022300368,"DEC 20, 2023",BKN vs. NYK,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,6,1
22023,1628385,0022300357,"DEC 18, 2023",BKN @ UTA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1628385,0022300322,"DEC 14, 2023",BKN @ DEN,L,15,4,9,0.444,0,1,0.0,3,3,1.0,3,3,6,1,1,0,0,1,11,1,1
22023,1628385,0022300303,"DEC 11, 2023",BKN @ SAC,L,4,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,4,1
22023,1628385,0022301219,"DEC 08, 2023",BKN vs. WAS,W,5,4,6,0.667,0,1,0.0,0,2,0.0,2,0,2,0,0,1,0,0,8,2,1
22023,1628385,0022300208,"NOV 19, 2023",BKN vs. PHI,L,6,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,0,1
22023,1628385,0022300010,"NOV 10, 2023",BKN @ BOS,L,6,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,7,6,1
