SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631157,0022301191,"APR 14, 2024",MIL @ ORL,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,0,0,1
22023,1631157,0022301179,"APR 12, 2024",MIL @ OKC,L,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,2,0,0,0,3,8,1
22023,1631157,0022301139,"APR 07, 2024",MIL vs. NYK,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22023,1631157,0022300416,"DEC 27, 2023",WAS vs. TOR,L,6,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4,1
22023,1631157,0022300386,"DEC 22, 2023",WAS @ GSW,L,11,3,4,0.75,1,1,1.0,0,1,0.0,0,1,1,1,0,1,0,1,7,10,1
22023,1631157,0022300219,"NOV 20, 2023",WAS vs. MIL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1631157,0022300192,"NOV 15, 2023",WAS vs. DAL,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5,1
22023,1631157,0022300157,"NOV 08, 2023",WAS @ CHA,W,3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,2,0,0,0,3,-2,1
22023,1631157,0022300148,"NOV 06, 2023",WAS @ PHI,L,10,3,5,0.6,0,1,0.0,0,0,0.0,1,4,5,3,2,0,5,2,6,1,1
22023,1631157,0022300003,"NOV 03, 2023",WAS @ MIA,L,7,2,4,0.5,1,1,1.0,2,3,0.667,0,1,1,2,0,1,0,1,7,15,1
22023,1631157,0022300117,"NOV 01, 2023",WAS @ ATL,L,7,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,1,0,2,6,17,1
22023,1631157,0022300103,"OCT 30, 2023",WAS vs. BOS,L,12,0,2,0.0,0,0,0.0,7,8,0.875,1,0,1,3,4,0,1,1,7,14,1
22023,1631157,0022300064,"OCT 25, 2023",WAS @ IND,L,6,0,3,0.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,0,1,-1,1
