SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630174,0022301188,"APR 14, 2024",IND vs. ATL,W,20,3,3,1.0,1,1,1.0,1,1,1.0,0,3,3,1,1,0,0,3,8,24,1
22023,1630174,0022301174,"APR 12, 2024",IND @ CLE,L,33,5,8,0.625,0,2,0.0,5,5,1.0,1,5,6,0,0,0,0,2,15,-8,1
22023,1630174,0022301146,"APR 09, 2024",IND @ TOR,W,26,3,8,0.375,0,4,0.0,2,2,1.0,1,3,4,2,2,0,2,4,8,6,1
22023,1630174,0022301133,"APR 07, 2024",IND vs. MIA,W,40,5,12,0.417,1,5,0.2,5,5,1.0,1,4,5,3,0,2,1,4,16,-2,1
22023,1630174,0022301116,"APR 05, 2024",IND vs. OKC,W,25,6,10,0.6,4,7,0.571,1,1,1.0,0,4,4,1,1,0,2,4,17,2,1
22023,1630174,0022301106,"APR 03, 2024",IND @ BKN,L,28,4,7,0.571,0,3,0.0,1,1,1.0,2,3,5,2,0,0,0,5,9,-4,1
22023,1630174,0022301089,"APR 01, 2024",IND vs. BKN,W,25,5,9,0.556,1,3,0.333,0,0,0.0,2,2,4,0,0,0,0,2,11,28,1
22023,1630174,0022301063,"MAR 29, 2024",IND vs. LAL,W,39,5,11,0.455,2,7,0.286,0,0,0.0,1,3,4,2,1,1,1,1,12,15,1
22023,1630174,0022301054,"MAR 27, 2024",IND @ CHI,L,27,2,11,0.182,2,9,0.222,0,0,0.0,0,5,5,3,0,0,1,4,6,-7,1
22023,1630174,0022301032,"MAR 24, 2024",IND @ LAL,L,27,4,8,0.5,3,5,0.6,2,2,1.0,1,2,3,4,0,2,1,5,13,-5,1
22023,1630174,0022301016,"MAR 22, 2024",IND @ GSW,W,36,3,11,0.273,2,6,0.333,0,0,0.0,1,2,3,2,1,1,0,4,8,14,1
22023,1630174,0022300997,"MAR 20, 2024",IND @ DET,W,26,5,10,0.5,2,5,0.4,2,2,1.0,0,1,1,0,0,1,0,2,14,17,1
22023,1630174,0022300983,"MAR 18, 2024",IND vs. CLE,L,35,4,9,0.444,1,5,0.2,0,0,0.0,2,2,4,2,0,0,3,5,9,-4,1
22023,1630174,0022300968,"MAR 16, 2024",IND vs. BKN,W,26,5,8,0.625,1,2,0.5,5,5,1.0,2,2,4,3,2,2,0,3,16,16,1
22023,1630174,0022300948,"MAR 13, 2024",IND vs. CHI,L,27,4,12,0.333,3,7,0.429,2,2,1.0,1,3,4,1,0,0,0,6,13,-17,1
22023,1630174,0022300941,"MAR 12, 2024",IND @ OKC,W,36,6,12,0.5,1,5,0.2,2,2,1.0,0,4,4,1,1,2,0,3,15,13,1
22023,1630174,0022300928,"MAR 10, 2024",IND @ ORL,W,37,4,8,0.5,4,6,0.667,4,4,1.0,0,5,5,1,1,2,1,3,16,25,1
22023,1630174,0022300903,"MAR 07, 2024",IND vs. MIN,L,30,2,10,0.2,1,4,0.25,3,3,1.0,0,4,4,1,0,2,0,3,8,2,1
22023,1630174,0022300892,"MAR 05, 2024",IND @ DAL,W,22,1,3,0.333,1,2,0.5,3,4,0.75,0,1,1,2,0,0,0,4,6,9,1
22023,1630174,0022300877,"MAR 03, 2024",IND @ SAS,L,28,1,7,0.143,0,4,0.0,2,2,1.0,0,1,1,2,1,0,2,2,4,-5,1
22023,1630174,0022300863,"MAR 01, 2024",IND @ NOP,L,21,3,5,0.6,2,3,0.667,1,2,0.5,0,3,3,3,0,0,0,2,9,-13,1
22023,1630174,0022300782,"FEB 14, 2024",IND @ TOR,W,17,3,10,0.3,2,7,0.286,0,0,0.0,0,2,2,1,0,2,0,2,8,-6,1
22023,1630174,0022300761,"FEB 12, 2024",IND @ CHA,L,33,8,13,0.615,1,4,0.25,4,7,0.571,0,3,3,1,0,0,2,3,21,-2,1
22023,1630174,0022300755,"FEB 10, 2024",IND @ NYK,W,31,5,12,0.417,3,7,0.429,0,0,0.0,1,2,3,0,0,0,1,4,13,12,1
22023,1630174,0022300733,"FEB 08, 2024",IND vs. GSW,L,26,4,7,0.571,1,3,0.333,4,6,0.667,1,3,4,1,5,1,2,2,13,-9,1
22023,1630174,0022300719,"FEB 06, 2024",IND vs. HOU,W,33,3,6,0.5,2,4,0.5,2,4,0.5,1,0,1,1,1,1,3,5,10,1,1
22023,1630174,0022300707,"FEB 04, 2024",IND @ CHA,W,34,8,11,0.727,3,5,0.6,3,3,1.0,1,7,8,4,1,0,2,3,22,19,1
