SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630209,0022301198,"APR 14, 2024",UTA @ GSW,L,30,5,12,0.417,0,1,0.0,1,2,0.5,6,12,18,2,0,0,2,2,11,1,1
22023,1630209,0022301184,"APR 12, 2024",UTA @ LAC,W,13,1,4,0.25,0,1,0.0,2,2,1.0,1,9,10,3,0,0,1,1,4,0,1
22023,1630209,0022301168,"APR 11, 2024",UTA vs. HOU,W,19,5,9,0.556,0,1,0.0,0,0,0.0,2,3,5,0,0,0,0,0,10,-3,1
22023,1630209,0022301154,"APR 09, 2024",UTA vs. DEN,L,37,9,14,0.643,0,1,0.0,2,2,1.0,4,7,11,2,2,0,3,1,20,-16,1
22023,1630209,0022301142,"APR 07, 2024",UTA @ GSW,L,19,4,7,0.571,0,0,0.0,0,0,0.0,1,6,7,0,0,0,0,0,8,-6,1
22023,1630209,0022301126,"APR 05, 2024",UTA @ LAC,L,21,6,10,0.6,0,0,0.0,0,0,0.0,5,2,7,1,1,0,1,0,12,-20,1
22023,1630209,0022301100,"APR 02, 2024",UTA vs. CLE,L,30,5,10,0.5,0,1,0.0,1,1,1.0,3,3,6,2,0,1,3,3,11,1,1
22023,1630209,0022301086,"MAR 31, 2024",UTA @ SAC,L,12,2,6,0.333,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,4,-5,1
22023,1630209,0022301058,"MAR 27, 2024",UTA vs. SAS,L,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6,1
22023,1630209,0022301041,"MAR 25, 2024",UTA vs. DAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22023,1630209,0022301008,"MAR 21, 2024",UTA @ DAL,L,21,4,7,0.571,1,2,0.5,1,2,0.5,2,3,5,2,0,0,0,2,10,-9,1
22023,1630209,0022301000,"MAR 20, 2024",UTA @ OKC,L,4,2,2,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,0,6,7,1
22023,1630209,0022300974,"MAR 16, 2024",UTA vs. MIN,L,18,6,7,0.857,0,0,0.0,2,2,1.0,1,4,5,0,0,3,1,3,14,0,1
