SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,201942,0022301190,"APR 14, 2024",CHI @ NYK,L,44,11,24,0.458,2,4,0.5,6,8,0.75,2,3,5,5,4,1,2,1,30,0,1
22023,201942,0022301166,"APR 11, 2024",CHI @ DET,W,36,14,22,0.636,4,6,0.667,7,8,0.875,0,4,4,7,3,0,1,0,39,15,1
22023,201942,0022301149,"APR 09, 2024",CHI vs. NYK,L,42,12,22,0.545,1,3,0.333,9,11,0.818,0,5,5,6,0,0,4,2,34,-6,1
22023,201942,0022301136,"APR 07, 2024",CHI @ ORL,L,40,13,22,0.591,0,0,0.0,4,7,0.571,0,3,3,5,0,0,7,1,30,-12,1
22023,201942,0022301119,"APR 05, 2024",CHI vs. NYK,W,42,8,18,0.444,0,2,0.0,4,4,1.0,0,5,5,10,1,0,4,4,20,10,1
22023,201942,0022301091,"APR 01, 2024",CHI vs. ATL,L,39,10,23,0.435,0,3,0.0,11,12,0.917,0,2,2,5,2,0,3,4,31,-6,1
22023,201942,0022301084,"MAR 31, 2024",CHI @ MIN,W,39,11,23,0.478,1,2,0.5,4,7,0.571,0,2,2,8,1,1,4,0,27,7,1
22023,201942,0022301066,"MAR 29, 2024",CHI @ BKN,L,37,11,20,0.55,0,2,0.0,9,10,0.9,0,8,8,2,1,1,3,2,31,-2,1
22023,201942,0022301054,"MAR 27, 2024",CHI vs. IND,W,38,9,18,0.5,1,4,0.25,8,10,0.8,1,5,6,2,1,0,0,3,27,19,1
22023,201942,0022301037,"MAR 25, 2024",CHI vs. WAS,L,38,9,22,0.409,1,4,0.25,8,11,0.727,0,2,2,6,5,1,3,1,27,9,1
22023,201942,0022301023,"MAR 23, 2024",CHI vs. BOS,L,42,12,19,0.632,0,1,0.0,4,4,1.0,0,6,6,9,0,1,2,1,28,-3,1
22023,201942,0022301006,"MAR 21, 2024",CHI @ HOU,L,24,4,15,0.267,0,1,0.0,8,9,0.889,0,2,2,2,2,0,0,1,16,-14,1
22023,201942,0022300986,"MAR 18, 2024",CHI vs. POR,W,40,10,17,0.588,1,2,0.5,7,7,1.0,2,3,5,6,0,1,2,0,28,12,1
22023,201942,0022300971,"MAR 16, 2024",CHI vs. WAS,W,35,3,7,0.429,0,1,0.0,7,11,0.636,0,4,4,6,2,2,1,3,13,16,1
22023,201942,0022300956,"MAR 14, 2024",CHI vs. LAC,L,36,6,16,0.375,2,5,0.4,7,8,0.875,1,4,5,4,0,0,5,2,21,-13,1
22023,201942,0022300948,"MAR 13, 2024",CHI @ IND,W,44,15,24,0.625,1,6,0.167,15,17,0.882,0,9,9,3,2,1,2,1,46,18,1
22023,201942,0022300935,"MAR 11, 2024",CHI vs. DAL,L,22,4,9,0.444,0,1,0.0,5,6,0.833,0,2,2,2,0,0,1,1,13,-12,1
22023,201942,0022300917,"MAR 09, 2024",CHI @ LAC,L,42,8,19,0.421,0,3,0.0,8,9,0.889,1,7,8,10,0,0,2,2,24,-10,1
22023,201942,0022300907,"MAR 07, 2024",CHI @ GSW,W,39,10,17,0.588,3,6,0.5,10,11,0.909,0,8,8,4,0,1,1,2,33,4,1
22023,201942,0022300898,"MAR 06, 2024",CHI @ UTA,W,38,10,21,0.476,2,5,0.4,7,7,1.0,0,6,6,7,1,0,2,1,29,5,1
22023,201942,0022300883,"MAR 04, 2024",CHI @ SAC,W,38,10,12,0.833,2,3,0.667,11,12,0.917,0,0,0,4,2,0,2,1,33,-3,1
22023,201942,0022300864,"MAR 01, 2024",CHI vs. MIL,L,33,5,13,0.385,0,0,0.0,2,2,1.0,1,3,4,9,0,1,0,3,12,-12,1
22023,201942,0022300846,"FEB 28, 2024",CHI vs. CLE,W,49,8,26,0.308,2,5,0.4,17,19,0.895,2,8,10,5,0,1,0,4,35,5,1
22023,201942,0022300839,"FEB 27, 2024",CHI vs. DET,L,40,9,16,0.563,0,2,0.0,7,7,1.0,0,3,3,4,1,0,0,2,25,-7,1
22023,201942,0022300823,"FEB 25, 2024",CHI @ NOP,W,40,6,13,0.462,2,4,0.5,10,12,0.833,1,5,6,7,0,0,2,1,24,4,1
22023,201942,0022300797,"FEB 22, 2024",CHI vs. BOS,L,36,7,17,0.412,1,3,0.333,4,4,1.0,1,3,4,5,1,0,2,2,19,-5,1
22023,201942,0022300781,"FEB 14, 2024",CHI @ CLE,L,41,9,16,0.563,0,1,0.0,6,7,0.857,0,2,2,6,0,0,0,4,24,-1,1
22023,201942,0022300763,"FEB 12, 2024",CHI @ ATL,W,38,10,17,0.588,0,2,0.0,9,11,0.818,0,3,3,5,0,0,1,1,29,13,1
22023,201942,0022300752,"FEB 10, 2024",CHI @ ORL,L,44,11,24,0.458,1,4,0.25,5,6,0.833,1,3,4,4,0,0,1,3,28,-2,1
22023,201942,0022300737,"FEB 08, 2024",CHI @ MEM,W,38,11,17,0.647,3,3,1.0,5,5,1.0,1,7,8,1,0,0,2,3,30,3,1
22023,201942,0022300723,"FEB 06, 2024",CHI vs. MIN,W,43,8,19,0.421,0,1,0.0,17,18,0.944,2,1,3,5,4,0,1,2,33,12,1
22023,201942,0022300700,"FEB 03, 2024",CHI vs. SAC,L,39,5,14,0.357,0,2,0.0,14,15,0.933,1,6,7,6,4,0,3,2,24,4,1
22023,201942,0022300674,"JAN 31, 2024",CHI @ CHA,W,38,4,10,0.4,1,2,0.5,6,8,0.75,0,4,4,3,0,1,2,2,15,3,1
22023,201942,0022300672,"JAN 30, 2024",CHI vs. TOR,L,42,8,17,0.471,0,5,0.0,9,12,0.75,1,1,2,5,3,4,5,1,25,-14,1
22023,201942,0022300656,"JAN 28, 2024",CHI @ POR,W,40,8,14,0.571,1,2,0.5,3,3,1.0,0,7,7,6,1,0,0,2,20,11,1
22023,201942,0022300633,"JAN 25, 2024",CHI @ LAL,L,41,10,14,0.714,1,1,1.0,11,12,0.917,0,2,2,10,2,0,3,2,32,-7,1
22023,201942,0022300612,"JAN 22, 2024",CHI @ PHX,L,40,8,17,0.471,1,3,0.333,4,6,0.667,1,4,5,3,1,0,2,3,21,-10,1
22023,201942,0022300597,"JAN 20, 2024",CHI vs. MEM,W,37,7,20,0.35,1,4,0.25,3,4,0.75,1,3,4,8,1,1,1,0,18,23,1
22023,201942,0022300580,"JAN 18, 2024",CHI @ TOR,W,38,9,20,0.45,0,4,0.0,6,7,0.857,1,6,7,6,1,0,2,2,24,6,1
22023,201942,0022300561,"JAN 15, 2024",CHI @ CLE,L,38,3,8,0.375,0,1,0.0,0,0,0.0,0,6,6,3,2,1,2,3,6,-17,1
22023,201942,0022300548,"JAN 13, 2024",CHI @ SAS,W,34,8,19,0.421,2,5,0.4,2,2,1.0,0,4,4,4,0,0,0,1,20,6,1
22023,201942,0022300536,"JAN 12, 2024",CHI vs. GSW,L,41,15,21,0.714,2,5,0.4,7,8,0.875,1,6,7,5,0,0,1,5,39,4,1
22023,201942,0022300523,"JAN 10, 2024",CHI vs. HOU,W,43,5,19,0.263,3,6,0.5,6,6,1.0,0,4,4,4,0,0,1,2,19,-9,1
