SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203493,0022301199,"APR 14, 2024",HOU @ LAC,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,-1,1
22023,203493,0022301183,"APR 12, 2024",HOU @ POR,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,11,1
22023,203493,0022301168,"APR 11, 2024",HOU @ UTA,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-12,1
22023,203493,0022301150,"APR 09, 2024",HOU vs. ORL,W,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,-7,1
22023,203493,0022301131,"APR 07, 2024",HOU @ DAL,L,23,4,4,1.0,3,3,1.0,0,0,0.0,0,3,3,1,0,1,0,6,11,-9,1
22023,203493,0022301120,"APR 05, 2024",HOU vs. MIA,L,12,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,1,1
22023,203493,0022301113,"APR 04, 2024",HOU vs. GSW,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9,1
22023,203493,0022301098,"APR 02, 2024",HOU @ MIN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22023,203493,0022301083,"MAR 31, 2024",HOU vs. DAL,L,11,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-7,1
22023,203493,0022301072,"MAR 29, 2024",HOU @ UTA,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22023,203493,0022301057,"MAR 27, 2024",HOU @ OKC,W,6,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,0,1,3,-3,1
22023,203493,0022301038,"MAR 25, 2024",HOU vs. POR,W,15,1,1,1.0,1,1,1.0,0,0,0.0,1,4,5,0,0,1,0,0,3,3,1
22023,203493,0022301024,"MAR 23, 2024",HOU vs. UTA,W,21,2,6,0.333,2,6,0.333,0,0,0.0,1,6,7,0,1,0,0,2,6,-4,1
22023,203493,0022301006,"MAR 21, 2024",HOU vs. CHI,W,11,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,0,1,0,0,1,3,4,1
22023,203493,0022300992,"MAR 19, 2024",HOU @ WAS,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,0,1
22023,203493,0022300967,"MAR 16, 2024",HOU vs. CLE,W,16,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,0,0,0,2,0,3,-2,1
22023,203493,0022300957,"MAR 14, 2024",HOU vs. WAS,W,14,1,1,1.0,1,1,1.0,0,0,0.0,0,4,4,1,1,0,0,0,3,0,1
22023,203493,0022300942,"MAR 12, 2024",HOU @ SAS,W,14,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,2,0,0,0,2,4,1
22023,203493,0022300891,"MAR 05, 2024",HOU vs. SAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22023,203493,0022300854,"FEB 29, 2024",HOU @ PHX,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,2,1
22023,203493,0022300841,"FEB 27, 2024",HOU @ OKC,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,1,1
22023,203493,0022300798,"FEB 22, 2024",HOU @ NOP,L,10,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,4,1
22023,203493,0022300754,"FEB 10, 2024",HOU @ ATL,L,15,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,1,1
22023,203493,0022300744,"FEB 09, 2024",HOU @ TOR,L,11,2,2,1.0,2,2,1.0,0,0,0.0,0,3,3,0,0,0,0,1,6,7,1
22023,203493,0022300709,"FEB 04, 2024",HOU @ MIN,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,5,1
22023,203493,0022300692,"FEB 02, 2024",HOU vs. TOR,W,10,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,1,0,0,0,3,3,1
22023,203493,0022300635,"JAN 26, 2024",HOU @ CHA,W,8,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,0,5,0,1
22023,203493,0022300542,"JAN 13, 2024",HOU @ BOS,L,8,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,1,0,1,3,-8,1
22023,203493,0022300534,"JAN 12, 2024",HOU @ DET,W,21,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,1,1,0,1,0,3,-1,1
22023,203493,0022300485,"JAN 05, 2024",HOU vs. MIN,L,8,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,5,-5,1
22023,203493,0022300469,"JAN 03, 2024",HOU vs. BKN,W,8,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-13,1
