SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1627863,0022300715,"FEB 05, 2024",PHI vs. DAL,L,12,1,4,0.25,0,2,0.0,2,2,1.0,2,3,5,0,0,0,1,3,4,-3,1
22023,1627863,0022300698,"FEB 03, 2024",PHI vs. BKN,L,20,4,6,0.667,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,2,8,-6,1
22023,1627863,0022300686,"FEB 01, 2024",PHI @ UTA,W,19,1,2,0.5,0,1,0.0,3,3,1.0,1,1,2,3,1,1,0,2,5,10,1
22023,1627863,0022300673,"JAN 30, 2024",PHI @ GSW,L,29,1,4,0.25,1,3,0.333,4,4,1.0,1,0,1,0,2,0,0,2,7,-21,1
22023,1627863,0022300668,"JAN 29, 2024",PHI @ POR,L,16,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,1,2,-5,1
22023,1627863,0022300644,"JAN 27, 2024",PHI @ DEN,L,28,3,7,0.429,0,3,0.0,0,1,0.0,1,2,3,0,2,1,0,4,6,6,1
22023,1627863,0022300627,"JAN 25, 2024",PHI @ IND,L,19,4,6,0.667,0,0,0.0,2,3,0.667,1,1,2,1,2,1,2,2,10,-7,1
22023,1627863,0022300608,"JAN 22, 2024",PHI vs. SAS,W,23,2,4,0.5,1,3,0.333,3,6,0.5,0,2,2,1,0,0,0,0,8,2,1
22023,1627863,0022300593,"JAN 20, 2024",PHI @ CHA,W,27,3,4,0.75,1,1,1.0,2,3,0.667,0,3,3,0,1,1,2,3,9,7,1
22023,1627863,0022300585,"JAN 19, 2024",PHI @ ORL,W,11,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,4,1
22023,1627863,0022300555,"JAN 15, 2024",PHI vs. HOU,W,18,2,4,0.5,1,1,1.0,1,1,1.0,2,3,5,1,0,0,0,4,6,9,1
22023,1627863,0022300532,"JAN 12, 2024",PHI vs. SAC,W,14,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,3,4,12,1
22023,1627863,0022300483,"JAN 05, 2024",PHI vs. NYK,L,22,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,1,1,0,0,1,2,-27,1
22023,1627863,0022300459,"JAN 02, 2024",PHI vs. CHI,W,15,2,5,0.4,0,2,0.0,1,1,1.0,0,0,0,1,0,0,1,1,5,-2,1
22023,1627863,0022300434,"DEC 29, 2023",PHI @ HOU,W,12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,5,1
22023,1627863,0022300415,"DEC 27, 2023",PHI @ ORL,W,7,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,1,1
22023,1627863,0022300404,"DEC 25, 2023",PHI @ MIA,L,6,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,0,1,0,1,0,1,-12,1
22023,1627863,0022300382,"DEC 22, 2023",PHI vs. TOR,W,23,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,2,2,3,17,1
22023,1627863,0022300367,"DEC 20, 2023",PHI vs. MIN,W,17,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,10,1
22023,1627863,0022300351,"DEC 18, 2023",PHI vs. CHI,L,7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3,1
22023,1627863,0022300335,"DEC 16, 2023",PHI @ CHA,W,7,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,2,0,0,0,0,10,6,1
22023,1627863,0022300327,"DEC 15, 2023",PHI vs. DET,W,12,1,5,0.2,1,3,0.333,0,0,0.0,3,1,4,2,0,0,0,2,3,0,1
22023,1627863,0022300310,"DEC 13, 2023",PHI @ DET,W,7,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-12,1
22023,1627863,0022300295,"DEC 11, 2023",PHI vs. WAS,W,9,3,4,0.75,3,4,0.75,1,2,0.5,0,1,1,1,0,0,0,0,10,4,1
22023,1627863,0022300232,"NOV 22, 2023",PHI @ MIN,L,17,1,5,0.2,0,3,0.0,1,2,0.5,0,2,2,2,3,0,1,2,3,-2,1
22023,1627863,0022300040,"NOV 21, 2023",PHI vs. CLE,L,12,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,0,7,3,1
22023,1627863,0022300208,"NOV 19, 2023",PHI @ BKN,W,14,1,4,0.25,1,2,0.5,0,0,0.0,2,1,3,3,1,0,0,3,3,2,1
22023,1627863,0022300029,"NOV 17, 2023",PHI @ ATL,W,18,5,8,0.625,1,4,0.25,3,3,1.0,1,2,3,1,0,0,1,1,14,10,1
22023,1627863,0022300194,"NOV 15, 2023",PHI vs. BOS,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
22023,1627863,0022300019,"NOV 14, 2023",PHI vs. IND,L,18,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,3,0,12,1
22023,1627863,0022300180,"NOV 12, 2023",PHI vs. IND,W,16,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,4,15,1
22023,1627863,0022300148,"NOV 06, 2023",PHI vs. WAS,W,7,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,2,0,3,-9,1
22023,1627863,0022300098,"OCT 29, 2023",PHI vs. POR,W,10,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,2,1,0,1,0,2,-3,1
22023,1627863,0022300092,"OCT 28, 2023",PHI @ TOR,W,12,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,1,2,7,1
