SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631100,0022301188,"APR 14, 2024",ATL @ IND,L,20,4,14,0.286,0,5,0.0,0,0,0.0,0,0,0,0,0,1,1,0,8,-17,1
22023,1631100,0022301178,"APR 12, 2024",ATL @ MIN,L,18,1,3,0.333,1,1,1.0,0,0,0.0,0,4,4,1,0,0,1,0,3,-6,1
22023,1631100,0022300669,"JAN 30, 2024",ATL vs. LAL,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
22023,1631100,0022300626,"JAN 24, 2024",ATL @ GSW,L,2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22023,1631100,0022300595,"JAN 20, 2024",ATL vs. CLE,L,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,1
22023,1631100,0022300543,"JAN 13, 2024",ATL vs. WAS,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
22023,1631100,0022300533,"JAN 12, 2024",ATL vs. IND,L,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,2,1
22023,1631100,0022300480,"JAN 05, 2024",ATL @ IND,L,7,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,2,0,3,-2,1
22023,1631100,0022300296,"DEC 11, 2023",ATL vs. DEN,L,9,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,1,1
22023,1631100,0022300055,"NOV 28, 2023",ATL @ CLE,L,15,0,8,0.0,0,4,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-2,1
22023,1631100,0022300246,"NOV 26, 2023",ATL @ BOS,L,12,0,5,0.0,0,3,0.0,0,0,0.0,0,4,4,1,0,0,0,0,0,7,1
22023,1631100,0022300241,"NOV 25, 2023",ATL @ WAS,W,6,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,6,-4,1
22023,1631100,0022300227,"NOV 22, 2023",ATL vs. BKN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,10,1
22023,1631100,0022300018,"NOV 14, 2023",ATL @ DET,W,8,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,2,5,1,1
22023,1631100,0022300172,"NOV 09, 2023",ATL @ ORL,W,10,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,2,-11,1
22023,1631100,0022300117,"NOV 01, 2023",ATL vs. WAS,W,12,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-14,1
22023,1631100,0022300104,"OCT 30, 2023",ATL vs. MIN,W,6,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,-8,1
22023,1631100,0022300097,"OCT 29, 2023",ATL @ MIL,W,10,2,3,0.667,2,2,1.0,0,0,0.0,1,0,1,1,1,0,1,0,6,-7,1
22023,1631100,0022300079,"OCT 27, 2023",ATL vs. NYK,L,8,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,0,6,-4,1
22023,1631100,0022300063,"OCT 25, 2023",ATL @ CHA,L,10,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,2,1
