SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,202704,0022301193,"APR 14, 2024",DEN @ MEM,W,24,3,9,0.333,2,6,0.333,3,3,1.0,0,0,0,2,0,0,2,3,11,-12,1
22023,202704,0022301180,"APR 12, 2024",DEN @ SAS,L,19,3,9,0.333,0,2,0.0,0,0,0.0,0,1,1,4,2,0,0,2,6,3,1
22023,202704,0022301164,"APR 10, 2024",DEN vs. MIN,W,20,3,9,0.333,1,3,0.333,2,2,1.0,0,2,2,1,0,0,3,4,9,3,1
22023,202704,0022301154,"APR 09, 2024",DEN @ UTA,W,24,4,13,0.308,1,6,0.167,0,0,0.0,2,2,4,5,1,1,0,0,9,0,1
22023,202704,0022301130,"APR 06, 2024",DEN vs. ATL,W,24,7,13,0.538,3,6,0.5,1,2,0.5,2,3,5,3,0,0,1,3,18,11,1
22023,202704,0022301114,"APR 04, 2024",DEN @ LAC,L,22,2,6,0.333,1,2,0.5,2,2,1.0,0,2,2,3,0,0,2,1,7,-14,1
22023,202704,0022301099,"APR 02, 2024",DEN vs. SAS,W,26,4,13,0.308,1,3,0.333,0,0,0.0,0,0,0,3,0,1,2,2,9,8,1
22023,202704,0022301077,"MAR 31, 2024",DEN vs. CLE,W,23,6,10,0.6,5,5,1.0,2,2,1.0,1,2,3,3,0,0,0,3,19,-1,1
22023,202704,0022301071,"MAR 29, 2024",DEN vs. MIN,L,37,4,15,0.267,2,5,0.4,2,2,1.0,2,2,4,10,2,0,3,6,12,-2,1
22023,202704,0022301059,"MAR 27, 2024",DEN vs. PHX,L,29,5,14,0.357,1,7,0.143,0,0,0.0,1,0,1,3,1,0,1,2,11,-11,1
22023,202704,0022301040,"MAR 25, 2024",DEN vs. MEM,W,24,4,9,0.444,2,3,0.667,5,5,1.0,1,0,1,8,1,0,2,1,15,21,1
22023,202704,0022301026,"MAR 23, 2024",DEN @ POR,W,29,7,12,0.583,1,4,0.25,8,11,0.727,0,0,0,5,2,0,3,2,23,-10,1
22023,202704,0022301009,"MAR 21, 2024",DEN vs. NYK,W,13,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,4,0,1,1,1,4,7,1
22023,202704,0022300995,"MAR 19, 2024",DEN @ MIN,W,17,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,6,1,0,2,1,2,17,1
22023,202704,0022300978,"MAR 17, 2024",DEN @ DAL,L,13,3,8,0.375,2,3,0.667,0,0,0.0,0,0,0,2,0,0,1,1,8,0,1
22023,202704,0022300965,"MAR 15, 2024",DEN @ SAS,W,14,3,8,0.375,1,2,0.5,0,0,0.0,0,1,1,3,0,0,1,1,7,2,1
22023,202704,0022300949,"MAR 13, 2024",DEN @ MIA,W,19,4,9,0.444,1,1,1.0,0,0,0.0,0,1,1,2,0,0,2,1,9,7,1
22023,202704,0022300937,"MAR 11, 2024",DEN vs. TOR,W,15,4,9,0.444,1,5,0.2,0,0,0.0,1,0,1,0,0,0,0,2,9,-7,1
22023,202704,0022300922,"MAR 09, 2024",DEN vs. UTA,W,9,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,2,0,0,1,0,6,8,1
22023,202704,0022300906,"MAR 07, 2024",DEN vs. BOS,W,11,2,7,0.286,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,0,4,2,1
22023,202704,0022300893,"MAR 05, 2024",DEN vs. PHX,L,16,1,6,0.167,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,3,-7,1
22023,202704,0022300869,"MAR 02, 2024",DEN @ LAL,W,11,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,3,1
22023,202704,0022300855,"FEB 29, 2024",DEN vs. MIA,W,29,3,10,0.3,0,5,0.0,0,0,0.0,0,2,2,2,1,0,1,5,6,-2,1
22023,202704,0022300847,"FEB 28, 2024",DEN vs. SAC,W,19,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,4,0,0,1,0,5,12,1
22023,202704,0022300824,"FEB 25, 2024",DEN @ GSW,W,16,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,4,3,-2,1
22023,202704,0022300812,"FEB 23, 2024",DEN @ POR,W,22,4,10,0.4,1,5,0.2,0,0,0.0,0,0,0,3,0,0,2,1,9,-1,1
22023,202704,0022300800,"FEB 22, 2024",DEN vs. WAS,W,22,5,14,0.357,1,7,0.143,0,0,0.0,0,1,1,5,1,0,2,1,11,21,1
22023,202704,0022300786,"FEB 14, 2024",DEN vs. SAC,L,29,6,13,0.462,0,1,0.0,0,0,0.0,2,3,5,9,1,0,1,1,12,3,1
22023,202704,0022300767,"FEB 12, 2024",DEN @ MIL,L,22,3,7,0.429,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,0,7,-1,1
22023,202704,0022300746,"FEB 09, 2024",DEN @ SAC,L,16,3,5,0.6,0,0,0.0,2,2,1.0,0,1,1,4,1,0,3,2,8,-9,1
22023,202704,0022300740,"FEB 08, 2024",DEN @ LAL,W,26,3,8,0.375,1,4,0.25,0,0,0.0,3,1,4,3,0,0,0,1,7,-10,1
22023,202704,0022300712,"FEB 04, 2024",DEN vs. POR,W,21,3,11,0.273,1,4,0.25,0,0,0.0,0,4,4,1,1,0,0,2,7,6,1
22023,202704,0022300697,"FEB 02, 2024",DEN vs. POR,W,24,5,9,0.556,1,3,0.333,2,3,0.667,0,0,0,3,0,0,0,3,13,-9,1
22023,202704,0022300682,"JAN 31, 2024",DEN @ OKC,L,30,5,12,0.417,2,3,0.667,4,4,1.0,0,4,4,3,0,1,1,2,16,-12,1
22023,202704,0022300667,"JAN 29, 2024",DEN vs. MIL,W,20,3,7,0.429,1,2,0.5,2,2,1.0,1,1,2,5,0,0,0,4,9,15,1
22023,202704,0022300644,"JAN 27, 2024",DEN vs. PHI,W,18,1,6,0.167,1,4,0.25,0,0,0.0,0,3,3,0,0,0,0,0,3,-14,1
22023,202704,0022300631,"JAN 25, 2024",DEN @ NYK,L,24,1,7,0.143,0,1,0.0,0,0,0.0,1,0,1,3,0,0,0,2,2,-16,1
22023,202704,0022300614,"JAN 23, 2024",DEN @ IND,W,24,6,11,0.545,1,4,0.25,0,0,0.0,0,2,2,2,2,1,2,3,13,-14,1
22023,202704,0022300602,"JAN 21, 2024",DEN @ WAS,W,21,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,3,0,0,0,1,3,5,1
22023,202704,0022300586,"JAN 19, 2024",DEN @ BOS,W,21,2,4,0.5,0,2,0.0,0,0,0.0,1,1,2,2,0,0,2,0,4,10,1
22023,202704,0022300566,"JAN 16, 2024",DEN @ PHI,L,20,3,6,0.5,2,3,0.667,2,2,1.0,0,2,2,2,1,0,1,0,10,4,1
22023,202704,0022300550,"JAN 14, 2024",DEN vs. IND,W,23,3,3,1.0,0,0,0.0,3,4,0.75,0,0,0,4,1,0,3,1,9,4,1
