SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1626145,0022300957,"MAR 14, 2024",WAS @ HOU,L,31,5,11,0.455,3,6,0.5,0,0,0.0,0,1,1,8,0,0,2,0,13,-19,1
22023,1626145,0022300940,"MAR 12, 2024",WAS @ MEM,L,34,1,9,0.111,0,4,0.0,2,2,1.0,0,0,0,9,1,0,1,1,4,-17,1
22023,1626145,0022300926,"MAR 10, 2024",WAS @ MIA,W,38,5,9,0.556,2,5,0.4,0,0,0.0,0,4,4,16,1,0,1,0,12,9,1
22023,1626145,0022300910,"MAR 08, 2024",WAS vs. CHA,W,22,3,7,0.429,1,4,0.25,0,0,0.0,0,4,4,4,0,1,1,1,7,-4,1
22023,1626145,0022300894,"MAR 06, 2024",WAS vs. ORL,L,27,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,6,0,1,2,0,7,-19,1
22023,1626145,0022300882,"MAR 04, 2024",WAS @ UTA,L,30,8,11,0.727,5,8,0.625,0,0,0.0,1,4,5,6,1,0,0,1,21,-6,1
22023,1626145,0022300865,"MAR 01, 2024",WAS @ LAC,L,23,1,7,0.143,0,4,0.0,0,0,0.0,0,0,0,9,1,0,1,0,2,-14,1
22023,1626145,0022300856,"FEB 29, 2024",WAS @ LAL,L,37,3,7,0.429,1,3,0.333,1,1,1.0,0,1,1,11,2,0,3,0,8,6,1
22023,1626145,0022300834,"FEB 27, 2024",WAS vs. GSW,L,36,6,11,0.545,1,4,0.25,1,1,1.0,1,5,6,17,2,0,1,0,14,5,1
22023,1626145,0022300820,"FEB 25, 2024",WAS vs. CLE,L,35,1,4,0.25,1,1,1.0,0,0,0.0,0,1,1,11,1,0,1,1,3,-11,1
22023,1626145,0022300809,"FEB 23, 2024",WAS @ OKC,L,23,2,8,0.25,1,4,0.25,0,0,0.0,0,1,1,6,0,0,0,0,5,-28,1
22023,1626145,0022300800,"FEB 22, 2024",WAS @ DEN,L,31,5,8,0.625,3,5,0.6,0,0,0.0,2,0,2,14,0,0,2,0,13,-11,1
22023,1626145,0022300784,"FEB 14, 2024",WAS @ NOP,L,40,5,7,0.714,4,6,0.667,0,0,0.0,0,2,2,15,1,0,2,2,14,0,1
22023,1626145,0022300768,"FEB 12, 2024",WAS @ DAL,L,33,6,13,0.462,0,1,0.0,2,2,1.0,0,3,3,16,2,0,2,1,14,-14,1
