SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641715,0022301199,"APR 14, 2024",HOU @ LAC,W,36,9,17,0.529,2,6,0.333,1,3,0.333,3,3,6,5,0,1,1,1,21,14,1
22023,1641715,0022301183,"APR 12, 2024",HOU @ POR,W,25,4,14,0.286,3,9,0.333,0,0,0.0,0,5,5,4,2,0,1,5,11,13,1
22023,1641715,0022301168,"APR 11, 2024",HOU @ UTA,L,27,5,11,0.455,4,8,0.5,4,4,1.0,0,4,4,4,0,2,2,2,18,6,1
22023,1641715,0022301150,"APR 09, 2024",HOU vs. ORL,W,6,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-3,1
22023,1641715,0022301131,"APR 07, 2024",HOU @ DAL,L,19,3,6,0.5,1,3,0.333,4,4,1.0,0,4,4,0,1,2,0,2,11,-5,1
22023,1641715,0022301120,"APR 05, 2024",HOU vs. MIA,L,21,4,12,0.333,2,4,0.5,2,2,1.0,2,2,4,1,0,0,1,1,12,-8,1
22023,1641715,0022301113,"APR 04, 2024",HOU vs. GSW,L,23,6,14,0.429,1,6,0.167,4,5,0.8,1,3,4,0,0,1,2,1,17,-7,1
22023,1641715,0022301098,"APR 02, 2024",HOU @ MIN,L,23,5,11,0.455,3,6,0.5,1,2,0.5,1,0,1,0,1,0,3,1,14,-5,1
22023,1641715,0022301083,"MAR 31, 2024",HOU vs. DAL,L,22,5,12,0.417,2,6,0.333,1,4,0.25,4,1,5,1,3,0,0,0,13,2,1
22023,1641715,0022300929,"MAR 10, 2024",HOU @ SAC,W,20,4,10,0.4,2,5,0.4,0,0,0.0,0,4,4,0,0,0,0,0,10,0,1
22023,1641715,0022300916,"MAR 08, 2024",HOU @ POR,W,24,4,10,0.4,1,5,0.2,4,6,0.667,4,4,8,0,1,1,1,2,13,19,1
22023,1641715,0022300897,"MAR 06, 2024",HOU vs. LAC,L,24,7,15,0.467,3,7,0.429,0,0,0.0,0,2,2,1,0,0,0,1,17,-1,1
22023,1641715,0022300891,"MAR 05, 2024",HOU vs. SAS,W,20,9,16,0.563,1,4,0.25,0,0,0.0,4,4,8,1,1,0,1,0,19,-2,1
22023,1641715,0022300870,"MAR 02, 2024",HOU @ PHX,W,10,1,6,0.167,0,2,0.0,2,4,0.5,2,2,4,1,1,0,3,3,4,-9,1
22023,1641715,0022300854,"FEB 29, 2024",HOU @ PHX,L,27,5,14,0.357,0,5,0.0,4,4,1.0,3,5,8,0,0,1,2,1,14,10,1
22023,1641715,0022300841,"FEB 27, 2024",HOU @ OKC,L,16,4,9,0.444,1,3,0.333,0,0,0.0,0,1,1,1,1,0,0,0,9,-7,1
22023,1641715,0022300822,"FEB 25, 2024",HOU vs. OKC,L,17,4,9,0.444,1,4,0.25,3,4,0.75,0,3,3,0,1,1,2,3,12,5,1
22023,1641715,0022300806,"FEB 23, 2024",HOU vs. PHX,W,21,5,11,0.455,2,7,0.286,3,5,0.6,0,3,3,1,0,0,4,0,15,-2,1
22023,1641715,0022300798,"FEB 22, 2024",HOU @ NOP,L,24,5,11,0.455,2,8,0.25,1,3,0.333,1,3,4,0,0,2,2,1,13,-10,1
22023,1641715,0022300744,"FEB 09, 2024",HOU @ TOR,L,18,5,9,0.556,3,5,0.6,4,4,1.0,0,3,3,1,0,0,2,1,17,-1,1
22023,1641715,0022300719,"FEB 06, 2024",HOU @ IND,L,21,4,11,0.364,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,3,9,-14,1
22023,1641715,0022300709,"FEB 04, 2024",HOU @ MIN,L,19,4,13,0.308,3,8,0.375,3,6,0.5,0,2,2,1,1,0,2,2,14,-16,1
22023,1641715,0022300692,"FEB 02, 2024",HOU vs. TOR,W,21,10,17,0.588,3,7,0.429,2,2,1.0,3,3,6,1,2,0,2,1,25,22,1
22023,1641715,0022300679,"JAN 31, 2024",HOU vs. NOP,L,20,6,12,0.5,3,7,0.429,2,3,0.667,0,0,0,0,1,0,0,1,17,-13,1
22023,1641715,0022300662,"JAN 29, 2024",HOU vs. LAL,W,18,7,12,0.583,2,6,0.333,4,6,0.667,1,5,6,0,0,0,0,0,20,11,1
22023,1641715,0022300645,"JAN 27, 2024",HOU @ BKN,L,29,6,16,0.375,3,7,0.429,4,4,1.0,3,6,9,1,0,1,0,1,19,3,1
22023,1641715,0022300635,"JAN 26, 2024",HOU @ CHA,W,20,9,18,0.5,4,9,0.444,2,2,1.0,2,9,11,2,0,0,0,2,24,26,1
22023,1641715,0022300623,"JAN 24, 2024",HOU vs. POR,L,14,5,10,0.5,2,6,0.333,0,0,0.0,0,4,4,0,0,0,0,2,12,-5,1
22023,1641715,0022300603,"JAN 21, 2024",HOU vs. BOS,L,27,2,7,0.286,1,4,0.25,0,2,0.0,0,4,4,0,1,1,1,1,5,-15,1
22023,1641715,0022300598,"JAN 20, 2024",HOU vs. UTA,W,27,6,13,0.462,4,6,0.667,1,3,0.333,1,4,5,1,0,2,2,1,17,8,1
22023,1641715,0022300573,"JAN 17, 2024",HOU @ NYK,L,9,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-7,1
22023,1641715,0022300555,"JAN 15, 2024",HOU @ PHI,L,23,6,12,0.5,2,5,0.4,0,1,0.0,2,4,6,1,1,0,0,3,14,0,1
22023,1641715,0022300542,"JAN 13, 2024",HOU @ BOS,L,28,7,13,0.538,2,7,0.286,6,8,0.75,1,6,7,0,1,1,1,2,22,-15,1
22023,1641715,0022300534,"JAN 12, 2024",HOU @ DET,W,15,1,7,0.143,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,2,3,6,1
22023,1641715,0022300523,"JAN 10, 2024",HOU @ CHI,L,33,6,12,0.5,2,5,0.4,2,2,1.0,1,4,5,1,2,0,1,1,16,-3,1
22023,1641715,0022300509,"JAN 08, 2024",HOU @ MIA,L,17,5,8,0.625,1,2,0.5,0,0,0.0,1,5,6,0,1,0,1,4,11,8,1
22023,1641715,0022300496,"JAN 06, 2024",HOU vs. MIL,W,13,4,6,0.667,1,1,1.0,3,3,1.0,0,3,3,0,1,0,0,0,12,4,1
22023,1641715,0022300485,"JAN 05, 2024",HOU vs. MIN,L,15,4,10,0.4,1,4,0.25,2,2,1.0,0,2,2,0,2,0,4,1,11,-9,1
22023,1641715,0022300469,"JAN 03, 2024",HOU vs. BKN,W,17,4,7,0.571,3,5,0.6,0,0,0.0,0,2,2,1,2,0,1,3,11,-6,1
22023,1641715,0022300453,"JAN 01, 2024",HOU vs. DET,W,8,4,5,0.8,1,1,1.0,0,0,0.0,1,3,4,0,0,0,0,0,9,-2,1
22023,1641715,0022300418,"DEC 27, 2023",HOU vs. PHX,L,18,4,7,0.571,3,4,0.75,1,2,0.5,0,1,1,0,0,1,1,2,12,1,1
22023,1641715,0022300385,"DEC 22, 2023",HOU vs. DAL,W,14,6,12,0.5,1,6,0.167,1,2,0.5,2,2,4,0,2,0,0,2,14,-10,1
22023,1641715,0022300291,"DEC 02, 2023",HOU @ LAL,L,3,1,2,0.5,0,0,0.0,3,6,0.5,1,2,3,1,0,0,0,0,5,8,1
22023,1641715,0022300263,"NOV 29, 2023",HOU @ DEN,L,6,3,4,0.75,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,1,8,6,1
22023,1641715,0022300153,"NOV 06, 2023",HOU vs. SAC,W,12,3,5,0.6,0,1,0.0,1,2,0.5,0,1,1,1,1,0,0,1,7,-12,1
22023,1641715,0022300137,"NOV 04, 2023",HOU vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,1
22023,1641715,0022300066,"OCT 25, 2023",HOU @ ORL,L,10,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-12,1
