SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629020,0022300684,"FEB 01, 2024",LAL @ BOS,W,16,3,7,0.429,2,3,0.667,2,2,1.0,3,4,7,2,3,0,3,0,10,17,1
22023,1629020,0022300669,"JAN 30, 2024",LAL @ ATL,L,26,6,6,1.0,0,0,0.0,0,1,0.0,1,3,4,3,2,0,2,2,12,-9,1
22023,1629020,0022300662,"JAN 29, 2024",LAL @ HOU,L,7,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,-6,1
22023,1629020,0022300650,"JAN 27, 2024",LAL @ GSW,W,41,4,7,0.571,0,0,0.0,6,8,0.75,2,7,9,5,4,0,2,1,14,30,1
22023,1629020,0022300633,"JAN 25, 2024",LAL vs. CHI,W,27,8,11,0.727,1,1,1.0,0,1,0.0,0,5,5,0,3,1,2,2,17,0,1
22023,1629020,0022300618,"JAN 23, 2024",LAL @ LAC,L,25,4,10,0.4,0,1,0.0,4,4,1.0,6,3,9,2,3,1,2,3,12,-9,1
22023,1629020,0022300605,"JAN 21, 2024",LAL vs. POR,W,21,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,2,2,0,3,1,4,8,1
22023,1629020,0022300591,"JAN 19, 2024",LAL vs. BKN,L,19,5,5,1.0,2,2,1.0,0,0,0.0,0,5,5,0,0,0,0,0,12,-10,1
22023,1629020,0022300577,"JAN 17, 2024",LAL vs. DAL,W,26,1,3,0.333,0,1,0.0,5,8,0.625,1,8,9,1,1,0,1,3,7,10,1
22023,1629020,0022300565,"JAN 15, 2024",LAL vs. OKC,W,18,2,2,1.0,0,0,0.0,1,1,1.0,0,4,4,2,3,0,0,0,5,5,1
22023,1629020,0022300549,"JAN 13, 2024",LAL @ UTA,L,23,2,2,1.0,1,1,1.0,0,0,0.0,2,1,3,1,1,0,2,4,5,4,1
22023,1629020,0022300531,"JAN 11, 2024",LAL vs. PHX,L,29,2,5,0.4,1,3,0.333,1,4,0.25,3,6,9,2,2,0,1,0,6,-1,1
22023,1629020,0022300516,"JAN 09, 2024",LAL vs. TOR,W,18,1,2,0.5,0,0,0.0,1,2,0.5,2,4,6,1,0,0,3,1,3,6,1
22023,1629020,0022300505,"JAN 07, 2024",LAL vs. LAC,W,21,1,3,0.333,0,1,0.0,0,0,0.0,2,2,4,4,1,0,1,0,2,6,1
22023,1629020,0022300491,"JAN 05, 2024",LAL vs. MEM,L,17,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,1,1,0,0,1,0,3,1
22023,1629020,0022300475,"JAN 03, 2024",LAL vs. MIA,L,16,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,4,-6,1
22023,1629020,0022300446,"DEC 31, 2023",LAL @ NOP,L,21,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,0,4,-13,1
22023,1629020,0022300443,"DEC 30, 2023",LAL @ MIN,L,27,3,7,0.429,0,2,0.0,2,2,1.0,1,4,5,1,2,0,0,5,8,10,1
22023,1629020,0022300428,"DEC 28, 2023",LAL vs. CHA,W,24,3,8,0.375,1,2,0.5,0,0,0.0,2,2,4,3,2,0,0,1,7,2,1
22023,1629020,0022300403,"DEC 25, 2023",LAL vs. BOS,L,23,3,5,0.6,0,0,0.0,0,0,0.0,4,2,6,0,1,0,0,4,6,-10,1
22023,1629020,0022300397,"DEC 23, 2023",LAL @ OKC,W,24,1,4,0.25,0,1,0.0,0,0,0.0,1,5,6,0,1,1,1,0,2,5,1
22023,1629020,0022300380,"DEC 21, 2023",LAL @ MIN,L,14,0,3,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,3,0,1,1
22023,1629020,0022300370,"DEC 20, 2023",LAL @ CHI,L,13,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-15,1
22023,1629020,0022300359,"DEC 18, 2023",LAL vs. NYK,L,14,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,3,0,3,1
22023,1629020,0022300331,"DEC 15, 2023",LAL @ SAS,L,13,0,3,0.0,0,1,0.0,0,0,0.0,0,5,5,1,0,0,0,4,0,-2,1
22023,1629020,0022300316,"DEC 13, 2023",LAL @ SAS,W,17,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,1,2,-2,1
22023,1629020,0022301230,"DEC 07, 2023",LAL vs. NOP,W,14,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,1,0,1,0,0,2,9,1
22023,1629020,0022301203,"DEC 05, 2023",LAL vs. PHX,W,15,0,2,0.0,0,2,0.0,1,2,0.5,4,2,6,2,1,0,1,2,1,6,1
22023,1629020,0022300291,"DEC 02, 2023",LAL vs. HOU,W,14,0,2,0.0,0,2,0.0,0,0,0.0,1,3,4,1,0,0,0,1,0,2,1
