SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628371,0022301191,"APR 14, 2024",ORL vs. MIL,W,26,4,11,0.364,2,7,0.286,0,0,0.0,2,6,8,2,1,3,0,2,10,9,1
22023,1628371,0022301171,"APR 12, 2024",ORL @ PHI,L,27,2,7,0.286,0,3,0.0,1,1,1.0,2,7,9,1,1,1,1,3,5,2,1
22023,1628371,0022301162,"APR 10, 2024",ORL @ MIL,L,13,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-12,1
22023,1628371,0022301150,"APR 09, 2024",ORL @ HOU,L,22,4,6,0.667,1,2,0.5,1,2,0.5,2,6,8,1,2,1,1,1,10,-5,1
22023,1628371,0022301136,"APR 07, 2024",ORL vs. CHI,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-5,1
22023,1628371,0022301109,"APR 03, 2024",ORL @ NOP,W,22,3,5,0.6,1,3,0.333,1,2,0.5,1,4,5,2,1,1,0,1,8,14,1
22023,1628371,0022301090,"APR 01, 2024",ORL vs. POR,W,17,2,4,0.5,0,1,0.0,2,2,1.0,1,3,4,0,0,2,1,1,6,-12,1
22023,1628371,0022301064,"MAR 29, 2024",ORL vs. LAC,L,16,1,3,0.333,1,2,0.5,0,0,0.0,1,4,5,1,1,2,0,1,3,-8,1
22023,1628371,0022301049,"MAR 27, 2024",ORL vs. GSW,L,24,3,5,0.6,2,3,0.667,1,2,0.5,1,4,5,1,1,2,0,2,9,8,1
22023,1628371,0022301020,"MAR 23, 2024",ORL vs. SAC,L,23,10,13,0.769,3,4,0.75,2,3,0.667,2,5,7,0,1,2,0,3,25,26,1
22023,1628371,0022301004,"MAR 21, 2024",ORL vs. NOP,W,16,4,6,0.667,1,3,0.333,0,0,0.0,3,2,5,2,2,1,1,1,9,14,1
22023,1628371,0022300991,"MAR 19, 2024",ORL vs. CHA,W,8,2,2,1.0,1,1,1.0,3,3,1.0,0,2,2,1,1,0,0,0,8,13,1
22023,1628371,0022300963,"MAR 15, 2024",ORL @ TOR,W,20,4,7,0.571,2,4,0.5,0,0,0.0,0,6,6,0,0,2,0,1,10,2,1
22023,1628371,0022300947,"MAR 13, 2024",ORL vs. BKN,W,20,4,6,0.667,3,5,0.6,0,0,0.0,0,3,3,0,0,2,0,1,11,9,1
22023,1628371,0022300928,"MAR 10, 2024",ORL vs. IND,L,19,3,7,0.429,3,4,0.75,0,0,0.0,3,4,7,0,0,2,1,2,9,6,1
22023,1628371,0022300912,"MAR 08, 2024",ORL @ NYK,L,16,4,6,0.667,1,2,0.5,2,2,1.0,2,4,6,0,1,2,0,0,11,2,1
22023,1628371,0022300885,"MAR 05, 2024",ORL @ CHA,W,18,4,4,1.0,1,1,1.0,2,3,0.667,1,5,6,0,1,1,0,0,11,2,1
22023,1628371,0022300874,"MAR 03, 2024",ORL vs. DET,W,13,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2,-9,1
22023,1628371,0022300821,"FEB 25, 2024",ORL @ ATL,L,2,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,1,1
22023,1628371,0022300814,"FEB 24, 2024",ORL @ DET,W,20,5,7,0.714,2,2,1.0,0,0,0.0,1,5,6,0,2,1,0,0,12,-3,1
22023,1628371,0022300792,"FEB 22, 2024",ORL @ CLE,W,19,3,8,0.375,0,1,0.0,1,2,0.5,5,2,7,1,0,2,1,0,7,17,1
22023,1628371,0022300778,"FEB 14, 2024",ORL vs. NYK,W,15,4,5,0.8,0,0,0.0,0,0,0.0,3,2,5,2,0,1,2,1,8,16,1
22023,1628371,0022300772,"FEB 13, 2024",ORL vs. OKC,L,15,1,6,0.167,0,3,0.0,1,2,0.5,0,1,1,1,2,0,1,1,3,-24,1
