SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628365,0022301191,"APR 14, 2024",ORL vs. MIL,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-2,1
22023,1628365,0022301171,"APR 12, 2024",ORL @ PHI,L,11,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,4,1,1,0,0,4,1,1
22023,1628365,0022301162,"APR 10, 2024",ORL @ MIL,L,22,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,1,2,0,1,0,6,-10,1
22023,1628365,0022301150,"APR 09, 2024",ORL @ HOU,L,34,8,18,0.444,0,2,0.0,2,2,1.0,2,2,4,2,0,1,3,3,18,-10,1
22023,1628365,0022301136,"APR 07, 2024",ORL vs. CHI,W,23,8,12,0.667,1,1,1.0,0,0,0.0,3,3,6,2,0,1,0,2,17,-5,1
22023,1628365,0022301115,"APR 05, 2024",ORL @ CHA,L,32,6,11,0.545,0,1,0.0,3,3,1.0,3,3,6,3,2,0,2,1,15,-2,1
22023,1628365,0022301109,"APR 03, 2024",ORL @ NOP,W,15,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,1,0,1,4,5,11,1
22023,1628365,0022301090,"APR 01, 2024",ORL vs. POR,W,13,0,6,0.0,0,0,0.0,0,0,0.0,3,0,3,4,0,0,2,2,0,-8,1
22023,1628365,0022301075,"MAR 30, 2024",ORL vs. MEM,W,25,5,13,0.385,2,3,0.667,0,0,0.0,2,2,4,5,1,1,1,1,12,-6,1
22023,1628365,0022301049,"MAR 27, 2024",ORL vs. GSW,L,16,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,0,1,1,1,1,4,-9,1
22023,1628365,0022301020,"MAR 23, 2024",ORL vs. SAC,L,19,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,2,2,0,1,2,4,21,1
22023,1628365,0022301004,"MAR 21, 2024",ORL vs. NOP,W,20,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,6,1,0,0,3,6,21,1
22023,1628365,0022300991,"MAR 19, 2024",ORL vs. CHA,W,18,0,4,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,3,0,10,1
22023,1628365,0022300979,"MAR 17, 2024",ORL vs. TOR,W,15,2,7,0.286,0,1,0.0,0,0,0.0,2,3,5,2,0,0,1,0,4,-1,1
22023,1628365,0022300963,"MAR 15, 2024",ORL @ TOR,W,17,3,8,0.375,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,1,6,1,1
22023,1628365,0022300947,"MAR 13, 2024",ORL vs. BKN,W,19,4,10,0.4,0,0,0.0,2,2,1.0,2,6,8,2,1,0,3,1,10,5,1
22023,1628365,0022300912,"MAR 08, 2024",ORL @ NYK,L,9,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,0,1
22023,1628365,0022300894,"MAR 06, 2024",ORL @ WAS,W,19,3,8,0.375,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,6,-20,1
22023,1628365,0022300874,"MAR 03, 2024",ORL vs. DET,W,16,8,8,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,2,1,16,-8,1
22023,1628365,0022300850,"FEB 29, 2024",ORL vs. UTA,W,18,1,4,0.25,0,0,0.0,5,6,0.833,1,2,3,3,2,0,0,2,7,8,1
22023,1628365,0022300833,"FEB 27, 2024",ORL vs. BKN,W,25,6,12,0.5,0,1,0.0,0,1,0.0,1,2,3,1,0,0,4,1,12,14,1
22023,1628365,0022300821,"FEB 25, 2024",ORL @ ATL,L,12,1,5,0.2,0,1,0.0,1,2,0.5,3,1,4,1,0,1,1,0,3,-16,1
22023,1628365,0022300772,"FEB 13, 2024",ORL vs. OKC,L,18,2,5,0.4,0,0,0.0,0,0,0.0,4,3,7,4,1,0,1,0,4,5,1
22023,1628365,0022300752,"FEB 10, 2024",ORL vs. CHI,W,17,2,7,0.286,0,2,0.0,1,1,1.0,0,6,6,3,1,0,1,1,5,-13,1
22023,1628365,0022300734,"FEB 08, 2024",ORL vs. SAS,W,25,1,4,0.25,0,0,0.0,0,0,0.0,3,2,5,4,2,0,1,2,2,22,1
22023,1628365,0022300721,"FEB 06, 2024",ORL @ MIA,L,28,5,10,0.5,1,2,0.5,2,2,1.0,1,0,1,4,1,1,2,3,13,-9,1
22023,1628365,0022300704,"FEB 04, 2024",ORL @ DET,W,23,4,9,0.444,0,0,0.0,0,0,0.0,1,3,4,2,0,0,1,3,8,3,1
22023,1628365,0022300694,"FEB 02, 2024",ORL @ MIN,W,23,5,9,0.556,0,0,0.0,0,0,0.0,0,3,3,5,2,1,1,1,10,4,1
22023,1628365,0022300681,"JAN 31, 2024",ORL @ SAS,W,31,5,11,0.455,0,0,0.0,1,2,0.5,3,4,7,4,2,0,0,0,11,3,1
22023,1628365,0022300655,"JAN 28, 2024",ORL vs. PHX,W,27,7,10,0.7,0,0,0.0,0,0,0.0,1,1,2,4,5,0,0,3,14,1,1
22023,1628365,0022300638,"JAN 26, 2024",ORL @ MEM,L,21,5,7,0.714,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,1,10,-2,1
22023,1628365,0022300601,"JAN 21, 2024",ORL vs. MIA,W,29,6,8,0.75,0,0,0.0,0,0,0.0,1,0,1,4,2,2,2,3,12,21,1
22023,1628365,0022300585,"JAN 19, 2024",ORL vs. PHI,L,22,3,6,0.5,0,0,0.0,1,1,1.0,1,0,1,3,0,0,1,3,7,-9,1
22023,1628365,0022300570,"JAN 17, 2024",ORL @ ATL,L,30,5,8,0.625,0,0,0.0,0,0,0.0,1,3,4,1,3,0,4,5,10,-8,1
22023,1628365,0022300557,"JAN 15, 2024",ORL @ NYK,W,23,3,8,0.375,0,0,0.0,0,0,0.0,1,4,5,7,0,0,0,2,6,11,1
22023,1628365,0022300535,"JAN 12, 2024",ORL @ MIA,L,17,1,2,0.5,0,0,0.0,1,2,0.5,2,1,3,3,2,1,2,2,3,-6,1
22023,1628365,0022300513,"JAN 09, 2024",ORL vs. MIN,L,13,2,7,0.286,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,4,-3,1
22023,1628365,0022300499,"JAN 07, 2024",ORL vs. ATL,W,15,0,2,0.0,0,0,0.0,0,4,0.0,0,2,2,4,1,0,1,0,0,-6,1
22023,1628365,0022300172,"NOV 09, 2023",ORL vs. ATL,L,29,5,12,0.417,0,0,0.0,3,3,1.0,2,0,2,3,1,0,1,1,13,-2,1
22023,1628365,0022300114,"OCT 31, 2023",ORL @ LAC,L,32,6,11,0.545,0,0,0.0,0,1,0.0,1,4,5,1,1,0,2,3,12,-16,1
22023,1628365,0022300111,"OCT 30, 2023",ORL @ LAL,L,33,7,16,0.438,0,1,0.0,0,0,0.0,1,3,4,8,1,2,1,2,14,0,1
22023,1628365,0022300086,"OCT 27, 2023",ORL @ POR,W,25,4,8,0.5,0,2,0.0,0,0,0.0,1,1,2,6,0,0,1,0,8,11,1
22023,1628365,0022300066,"OCT 25, 2023",ORL vs. HOU,W,25,5,9,0.556,0,0,0.0,0,0,0.0,3,1,4,2,3,0,1,0,10,12,1
