SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629002,0022301197,"APR 14, 2024",DET @ SAS,L,33,4,9,0.444,1,4,0.25,0,0,0.0,1,3,4,0,2,0,6,0,9,-20,1
22023,1629002,0022301181,"APR 12, 2024",DET @ DAL,W,35,6,11,0.545,4,5,0.8,2,2,1.0,1,7,8,2,2,0,0,1,18,22,1
22023,1629002,0022301166,"APR 11, 2024",DET vs. CHI,L,32,5,10,0.5,3,6,0.5,2,2,1.0,0,8,8,3,0,0,1,2,15,-20,1
22023,1629002,0022301145,"APR 09, 2024",DET @ PHI,L,35,3,10,0.3,1,4,0.25,0,0,0.0,3,8,11,2,0,0,3,1,7,-9,1
22023,1629002,0022301128,"APR 06, 2024",DET @ BKN,L,43,9,9,1.0,2,2,1.0,0,0,0.0,0,7,7,3,3,0,2,2,20,-12,1
22023,1629002,0022301121,"APR 05, 2024",DET @ MEM,L,22,3,6,0.5,0,3,0.0,0,0,0.0,2,4,6,1,4,0,2,3,6,-17,1
22023,1629002,0022301104,"APR 03, 2024",DET @ ATL,L,28,4,9,0.444,0,2,0.0,1,1,1.0,1,4,5,3,5,1,1,2,9,20,1
22023,1629002,0022301088,"APR 01, 2024",DET vs. MEM,L,28,6,10,0.6,1,3,0.333,4,4,1.0,4,4,8,0,0,2,1,3,17,-8,1
22023,1629002,0022301065,"MAR 29, 2024",DET @ WAS,W,26,2,9,0.222,0,4,0.0,1,1,1.0,0,3,3,1,1,1,1,0,5,4,1
22023,1629002,0022301056,"MAR 27, 2024",DET @ MIN,L,32,3,8,0.375,1,3,0.333,1,1,1.0,2,5,7,2,2,1,2,4,8,-13,1
22023,1629002,0022301035,"MAR 25, 2024",DET @ NYK,L,17,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,4,2,1,0,3,6,-2,1
22023,1629002,0022301027,"MAR 24, 2024",DET vs. NOP,L,39,5,8,0.625,0,2,0.0,7,8,0.875,2,6,8,3,1,1,2,5,17,-13,1
22023,1629002,0022301011,"MAR 22, 2024",DET vs. BOS,L,19,1,3,0.333,0,2,0.0,0,0,0.0,0,4,4,2,0,0,3,4,2,-2,1
22023,1629002,0022300997,"MAR 20, 2024",DET vs. IND,L,22,3,8,0.375,0,3,0.0,2,2,1.0,1,2,3,1,2,0,1,2,8,-2,1
22023,1629002,0022300705,"FEB 04, 2024",PHX @ WAS,W,8,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,0,4,-1,1
22023,1629002,0022300677,"JAN 31, 2024",PHX @ BKN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1629002,0022300655,"JAN 28, 2024",PHX @ ORL,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-6,1
22023,1629002,0022300636,"JAN 26, 2024",PHX @ IND,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,1
22023,1629002,0022300625,"JAN 24, 2024",PHX @ DAL,W,14,1,1,1.0,0,0,0.0,0,0,0.0,1,6,7,1,0,0,0,1,2,0,1
22023,1629002,0022300604,"JAN 21, 2024",PHX vs. IND,W,7,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,2,2,-6,1
22023,1629002,0022300588,"JAN 19, 2024",PHX @ NOP,W,14,0,4,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,1,1,2,2,-10,1
22023,1629002,0022300567,"JAN 16, 2024",PHX vs. SAC,W,10,3,5,0.6,0,1,0.0,0,0,0.0,0,5,5,1,0,0,1,1,6,2,1
22023,1629002,0022300554,"JAN 14, 2024",PHX @ POR,W,17,3,3,1.0,1,1,1.0,1,2,0.5,0,3,3,0,1,2,0,3,8,1,1
22023,1629002,0022300531,"JAN 11, 2024",PHX @ LAL,W,9,0,0,0.0,0,0,0.0,4,4,1.0,1,1,2,1,0,0,0,0,4,-6,1
22023,1629002,0022300511,"JAN 08, 2024",PHX @ LAC,L,8,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,1,4,-7,1
22023,1629002,0022300503,"JAN 07, 2024",PHX vs. MEM,L,12,2,7,0.286,0,5,0.0,0,0,0.0,0,1,1,0,1,0,1,3,4,-8,1
22023,1629002,0022300489,"JAN 05, 2024",PHX vs. MIA,W,17,3,3,1.0,0,0,0.0,1,1,1.0,0,2,2,0,2,0,2,0,7,18,1
