SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641706,0022301173,"APR 12, 2024",CHA @ BOS,L,14,3,8,0.375,1,4,0.25,2,2,1.0,0,2,2,0,0,0,1,0,9,-15,1
22023,1641706,0022301159,"APR 10, 2024",CHA @ ATL,W,33,9,17,0.529,5,11,0.455,4,4,1.0,0,3,3,2,0,0,1,2,27,1,1
22023,1641706,0022301144,"APR 09, 2024",CHA vs. DAL,L,35,6,15,0.4,4,8,0.5,5,5,1.0,1,5,6,4,3,0,3,3,21,-20,1
22023,1641706,0022301135,"APR 07, 2024",CHA vs. OKC,L,36,4,13,0.308,1,8,0.125,4,5,0.8,1,2,3,4,1,3,2,2,13,-24,1
22023,1641706,0022301115,"APR 05, 2024",CHA vs. ORL,W,39,11,13,0.846,5,6,0.833,5,5,1.0,0,6,6,2,1,1,5,3,32,7,1
22023,1641706,0022301102,"APR 03, 2024",CHA vs. POR,L,30,9,20,0.45,1,8,0.125,2,3,0.667,0,2,2,1,2,1,2,1,21,-3,1
22023,1641706,0022301087,"APR 01, 2024",CHA vs. BOS,L,40,7,15,0.467,3,6,0.5,2,2,1.0,1,4,5,2,1,0,1,4,19,-5,1
22023,1641706,0022301079,"MAR 31, 2024",CHA vs. LAC,L,40,8,19,0.421,5,13,0.385,1,2,0.5,1,5,6,4,0,1,2,4,22,-5,1
22023,1641706,0022301062,"MAR 29, 2024",CHA vs. GSW,L,33,5,15,0.333,2,8,0.25,0,0,0.0,3,0,3,3,0,1,1,2,12,-18,1
22023,1641706,0022301048,"MAR 27, 2024",CHA vs. CLE,W,35,11,19,0.579,7,13,0.538,2,2,1.0,0,6,6,1,0,1,1,3,31,8,1
22023,1641706,0022301033,"MAR 25, 2024",CHA @ CLE,L,37,8,18,0.444,3,8,0.375,5,5,1.0,0,8,8,3,0,0,3,1,24,-10,1
22023,1641706,0022301021,"MAR 23, 2024",CHA @ ATL,L,34,5,12,0.417,2,6,0.333,1,3,0.333,0,2,2,1,0,0,1,1,13,-23,1
22023,1641706,0022300991,"MAR 19, 2024",CHA @ ORL,L,32,7,20,0.35,4,9,0.444,3,4,0.75,1,6,7,1,1,0,2,2,21,-25,1
22023,1641706,0022300969,"MAR 16, 2024",CHA @ PHI,L,15,3,7,0.429,0,2,0.0,0,0,0.0,1,1,2,1,0,1,3,3,6,-8,1
22023,1641706,0022300961,"MAR 15, 2024",CHA vs. PHX,L,29,4,15,0.267,2,8,0.25,4,5,0.8,1,3,4,1,2,1,0,4,14,-7,1
22023,1641706,0022300950,"MAR 13, 2024",CHA @ MEM,W,36,4,12,0.333,2,6,0.333,0,1,0.0,1,2,3,5,4,0,1,1,10,0,1
22023,1641706,0022300933,"MAR 11, 2024",CHA @ DET,L,35,7,17,0.412,3,10,0.3,2,3,0.667,1,4,5,7,1,1,0,2,19,-8,1
22023,1641706,0022300918,"MAR 09, 2024",CHA vs. BKN,W,36,10,21,0.476,2,10,0.2,1,2,0.5,0,7,7,3,0,1,2,2,23,-3,1
22023,1641706,0022300910,"MAR 08, 2024",CHA @ WAS,L,30,8,19,0.421,2,7,0.286,3,3,1.0,1,5,6,0,0,1,1,4,21,-16,1
22023,1641706,0022300885,"MAR 05, 2024",CHA vs. ORL,L,38,7,15,0.467,4,8,0.5,0,0,0.0,0,5,5,3,1,0,4,3,18,-6,1
22023,1641706,0022300875,"MAR 03, 2024",CHA @ TOR,L,37,11,21,0.524,4,8,0.5,0,1,0.0,3,7,10,3,0,1,2,1,26,-12,1
22023,1641706,0022300849,"FEB 29, 2024",CHA vs. MIL,L,40,8,21,0.381,2,7,0.286,3,3,1.0,1,6,7,1,0,0,1,2,21,-1,1
22023,1641706,0022300840,"FEB 27, 2024",CHA @ MIL,L,33,6,14,0.429,2,7,0.286,0,0,0.0,0,2,2,2,1,0,1,0,14,-32,1
22023,1641706,0022300826,"FEB 25, 2024",CHA @ POR,W,38,8,18,0.444,1,6,0.167,0,0,0.0,0,4,4,1,2,0,5,2,17,7,1
22023,1641706,0022300811,"FEB 23, 2024",CHA @ GSW,L,31,4,14,0.286,2,7,0.286,1,2,0.5,1,2,3,5,4,1,4,3,11,3,1
22023,1641706,0022300801,"FEB 22, 2024",CHA @ UTA,W,38,6,16,0.375,3,9,0.333,1,1,1.0,0,3,3,5,4,0,1,3,16,-3,1
22023,1641706,0022300777,"FEB 14, 2024",CHA vs. ATL,W,36,8,19,0.421,4,9,0.444,6,6,1.0,3,3,6,4,1,3,5,2,26,24,1
22023,1641706,0022300761,"FEB 12, 2024",CHA vs. IND,W,29,4,8,0.5,2,5,0.4,2,2,1.0,0,4,4,1,0,0,1,4,12,5,1
22023,1641706,0022300751,"FEB 10, 2024",CHA vs. MEM,W,31,7,9,0.778,3,4,0.75,1,1,1.0,0,6,6,1,0,0,3,4,18,0,1
22023,1641706,0022300745,"FEB 09, 2024",CHA @ MIL,L,29,6,18,0.333,1,6,0.167,3,4,0.75,2,4,6,3,1,1,2,2,16,-31,1
22023,1641706,0022300726,"FEB 07, 2024",CHA vs. TOR,L,41,9,17,0.529,2,8,0.25,0,0,0.0,0,4,4,1,2,1,4,1,20,-12,1
22023,1641706,0022300713,"FEB 05, 2024",CHA vs. LAL,L,33,13,25,0.52,5,11,0.455,2,2,1.0,1,3,4,3,4,0,2,4,33,3,1
22023,1641706,0022300707,"FEB 04, 2024",CHA vs. IND,L,38,10,25,0.4,5,12,0.417,10,12,0.833,2,4,6,1,1,2,1,1,35,0,1
22023,1641706,0022300695,"FEB 02, 2024",CHA @ OKC,L,32,11,19,0.579,5,8,0.625,1,1,1.0,1,3,4,4,3,2,2,4,28,-17,1
22023,1641706,0022300674,"JAN 31, 2024",CHA vs. CHI,L,38,8,21,0.381,3,10,0.3,2,2,1.0,0,1,1,3,1,0,2,2,21,-17,1
22023,1641706,0022300657,"JAN 29, 2024",CHA vs. NYK,L,39,11,19,0.579,3,6,0.5,4,5,0.8,1,6,7,3,0,1,1,1,29,-19,1
22023,1641706,0022300647,"JAN 27, 2024",CHA vs. UTA,L,37,6,18,0.333,0,7,0.0,0,0,0.0,0,1,1,3,1,0,1,3,12,-6,1
22023,1641706,0022300635,"JAN 26, 2024",CHA vs. HOU,L,20,2,8,0.25,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,4,5,-25,1
22023,1641706,0022300619,"JAN 24, 2024",CHA @ DET,L,39,8,17,0.471,5,10,0.5,2,3,0.667,1,6,7,4,0,1,2,4,23,-15,1
22023,1641706,0022300610,"JAN 22, 2024",CHA @ MIN,W,29,11,13,0.846,3,4,0.75,2,2,1.0,0,3,3,2,1,0,0,4,27,14,1
22023,1641706,0022300593,"JAN 20, 2024",CHA vs. PHI,L,35,8,17,0.471,2,10,0.2,5,5,1.0,2,5,7,3,0,1,1,1,23,-6,1
22023,1641706,0022300584,"JAN 19, 2024",CHA vs. SAS,W,35,8,14,0.571,4,7,0.571,4,5,0.8,3,6,9,2,2,0,3,0,24,5,1
22023,1641706,0022300541,"JAN 12, 2024",CHA @ SAS,L,9,0,5,0.0,0,1,0.0,1,2,0.5,2,0,2,1,1,0,1,1,1,-5,1
