SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203924,0022300938,"MAR 11, 2024",POR vs. BOS,L,36,5,14,0.357,1,4,0.25,3,3,1.0,0,2,2,2,2,0,2,0,14,-14,1
22023,203924,0022300900,"MAR 06, 2024",POR vs. OKC,L,40,6,11,0.545,2,3,0.667,6,6,1.0,0,2,2,4,2,1,6,3,20,-5,1
22023,203924,0022300868,"MAR 02, 2024",POR @ MEM,W,15,1,5,0.2,1,4,0.25,2,2,1.0,0,0,0,1,1,0,1,1,5,3,1
22023,203924,0022300861,"MAR 01, 2024",POR @ MEM,W,33,4,10,0.4,2,5,0.4,0,0,0.0,0,2,2,5,0,0,1,1,10,27,1
22023,203924,0022300842,"FEB 27, 2024",POR vs. MIA,L,40,7,15,0.467,3,5,0.6,7,8,0.875,1,6,7,6,3,0,3,4,24,-15,1
22023,203924,0022300826,"FEB 25, 2024",POR vs. CHA,L,32,6,18,0.333,1,6,0.167,2,2,1.0,0,2,2,5,2,0,5,0,15,-13,1
22023,203924,0022300812,"FEB 23, 2024",POR vs. DEN,L,37,9,21,0.429,3,6,0.5,4,7,0.571,1,1,2,4,3,0,3,2,25,-17,1
22023,203924,0022300791,"FEB 15, 2024",POR vs. MIN,L,33,6,14,0.429,2,4,0.5,6,6,1.0,1,1,2,0,0,1,0,2,20,-19,1
22023,203924,0022300775,"FEB 13, 2024",POR vs. MIN,L,35,5,17,0.294,2,7,0.286,0,0,0.0,1,0,1,4,1,0,3,3,12,-17,1
22023,203924,0022300758,"FEB 10, 2024",POR vs. NOP,L,41,7,17,0.412,2,5,0.4,8,12,0.667,2,3,5,4,0,0,4,2,24,-7,1
22023,203924,0022300741,"FEB 08, 2024",POR vs. DET,L,45,14,29,0.483,3,6,0.5,18,20,0.9,2,6,8,6,0,0,4,5,49,-5,1
22023,203924,0022300683,"JAN 31, 2024",POR vs. MIL,W,38,7,14,0.5,0,1,0.0,4,4,1.0,0,3,3,4,2,0,0,3,18,2,1
22023,203924,0022300668,"JAN 29, 2024",POR vs. PHI,W,31,7,13,0.538,1,2,0.5,12,13,0.923,3,2,5,3,0,1,3,4,27,29,1
22023,203924,0022300656,"JAN 28, 2024",POR vs. CHI,L,37,5,12,0.417,1,6,0.167,13,16,0.813,0,7,7,2,0,1,2,2,24,-2,1
22023,203924,0022300641,"JAN 26, 2024",POR @ SAS,L,10,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,4,7,1
22023,203924,0022300623,"JAN 24, 2024",POR @ HOU,W,43,5,12,0.417,2,5,0.4,9,11,0.818,0,5,5,9,0,2,1,0,21,15,1
