SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1626179,0022301133,"APR 07, 2024",MIA @ IND,L,22,2,7,0.286,0,1,0.0,0,0,0.0,0,0,0,4,2,0,0,2,4,-3,1
22023,1626179,0022301120,"APR 05, 2024",MIA @ HOU,W,25,4,10,0.4,3,4,0.75,2,3,0.667,0,3,3,3,2,0,1,1,13,6,1
22023,1626179,0022301111,"APR 04, 2024",MIA vs. PHI,L,33,7,20,0.35,6,13,0.462,2,2,1.0,1,1,2,2,1,0,3,1,22,-24,1
22023,1626179,0022301096,"APR 02, 2024",MIA vs. NYK,W,35,10,15,0.667,8,11,0.727,6,6,1.0,0,5,5,3,0,1,3,0,34,10,1
22023,1626179,0022301081,"MAR 31, 2024",MIA @ WAS,W,35,11,19,0.579,5,11,0.455,0,0,0.0,0,4,4,2,4,1,0,1,27,20,1
22023,1626179,0022301068,"MAR 29, 2024",MIA vs. POR,W,27,8,17,0.471,6,10,0.6,0,0,0.0,0,3,3,6,1,0,1,0,22,29,1
22023,1626179,0022301044,"MAR 26, 2024",MIA vs. GSW,L,33,7,18,0.389,1,6,0.167,0,0,0.0,0,4,4,2,0,1,1,3,15,-15,1
22023,1626179,0022301029,"MAR 24, 2024",MIA vs. CLE,W,31,6,14,0.429,0,6,0.0,2,2,1.0,0,3,3,5,1,0,0,1,14,26,1
22023,1626179,0022301013,"MAR 22, 2024",MIA vs. NOP,L,31,5,14,0.357,3,6,0.5,0,0,0.0,1,3,4,2,0,0,1,2,13,-3,1
22023,1626179,0022300996,"MAR 20, 2024",MIA @ CLE,W,33,8,16,0.5,5,6,0.833,3,3,1.0,0,3,3,2,1,0,2,3,24,-6,1
22023,1626179,0022300985,"MAR 18, 2024",MIA @ PHI,L,34,8,21,0.381,3,7,0.429,1,1,1.0,2,6,8,1,1,1,3,0,20,4,1
22023,1626179,0022300977,"MAR 17, 2024",MIA @ DET,W,36,8,20,0.4,1,6,0.167,0,0,0.0,0,6,6,9,1,0,0,0,17,20,1
22023,1626179,0022300962,"MAR 15, 2024",MIA @ DET,W,34,5,15,0.333,0,5,0.0,8,11,0.727,1,4,5,1,1,1,0,2,18,1,1
22023,1626179,0022300949,"MAR 13, 2024",MIA vs. DEN,L,35,6,13,0.462,0,3,0.0,2,2,1.0,1,3,4,4,1,0,2,1,14,-11,1
