SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628380,0022301197,"APR 14, 2024",SAS vs. DET,W,16,6,11,0.545,1,2,0.5,4,4,1.0,4,5,9,2,1,0,0,3,17,18,1
22023,1628380,0022301180,"APR 12, 2024",SAS vs. DEN,W,21,5,9,0.556,2,3,0.667,3,3,1.0,3,3,6,3,1,1,2,0,15,-4,1
22023,1628380,0022301163,"APR 10, 2024",SAS @ OKC,L,26,8,17,0.471,2,5,0.4,2,3,0.667,0,7,7,2,1,2,5,3,20,-30,1
22023,1628380,0022301151,"APR 09, 2024",SAS @ MEM,W,18,2,5,0.4,0,1,0.0,1,1,1.0,0,7,7,3,0,1,1,0,5,1,1
22023,1628380,0022301140,"APR 07, 2024",SAS vs. PHI,L,15,3,7,0.429,0,0,0.0,3,3,1.0,3,1,4,2,0,2,3,3,9,-6,1
22023,1628380,0022301123,"APR 05, 2024",SAS @ NOP,W,27,7,11,0.636,1,3,0.333,0,1,0.0,2,5,7,3,0,0,1,2,15,3,1
22023,1628380,0022301099,"APR 02, 2024",SAS @ DEN,L,18,6,11,0.545,1,3,0.333,0,1,0.0,1,7,8,2,0,1,0,3,13,1,1
22023,1628380,0022301085,"MAR 31, 2024",SAS vs. GSW,L,16,4,10,0.4,2,3,0.667,3,3,1.0,3,5,8,2,0,0,0,1,13,9,1
22023,1628380,0022301070,"MAR 29, 2024",SAS vs. NYK,W,15,1,4,0.25,0,3,0.0,1,2,0.5,1,2,3,2,0,1,1,2,3,5,1
22023,1628380,0022301058,"MAR 27, 2024",SAS @ UTA,W,15,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,6,0,1,1,5,4,-3,1
22023,1628380,0022301039,"MAR 25, 2024",SAS vs. PHX,W,30,7,14,0.5,0,3,0.0,4,6,0.667,2,3,5,3,1,0,3,3,18,-4,1
22023,1628380,0022301025,"MAR 23, 2024",SAS vs. PHX,L,19,4,9,0.444,2,2,1.0,1,2,0.5,2,1,3,1,1,1,2,3,11,-18,1
22023,1628380,0022301015,"MAR 22, 2024",SAS vs. MEM,L,15,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,2,0,1,1,6,4,-17,1
22023,1628380,0022300981,"MAR 17, 2024",SAS vs. BKN,W,17,1,3,0.333,0,1,0.0,4,4,1.0,2,5,7,2,2,0,2,4,6,2,1
22023,1628380,0022300965,"MAR 15, 2024",SAS vs. DEN,L,15,5,8,0.625,1,1,1.0,2,2,1.0,0,6,6,0,0,0,2,1,13,-8,1
22023,1628380,0022300942,"MAR 12, 2024",SAS vs. HOU,L,16,2,7,0.286,0,2,0.0,3,4,0.75,1,1,2,1,1,2,1,3,7,-7,1
22023,1628380,0022300936,"MAR 11, 2024",SAS vs. GSW,L,17,5,8,0.625,0,1,0.0,0,0,0.0,4,6,10,3,1,3,5,3,10,-9,1
22023,1628380,0022300921,"MAR 09, 2024",SAS @ GSW,W,22,4,8,0.5,1,1,1.0,0,2,0.0,0,2,2,0,1,1,0,5,9,8,1
22023,1628380,0022300908,"MAR 07, 2024",SAS @ SAC,L,30,8,17,0.471,2,3,0.667,4,4,1.0,4,3,7,4,0,0,1,4,22,4,1
22023,1628380,0022300891,"MAR 05, 2024",SAS @ HOU,L,18,2,4,0.5,1,1,1.0,1,2,0.5,2,4,6,1,0,2,3,1,6,-1,1
22023,1628380,0022300877,"MAR 03, 2024",SAS vs. IND,W,16,5,8,0.625,0,0,0.0,1,2,0.5,1,1,2,2,0,0,2,2,11,-6,1
22023,1628380,0022300853,"FEB 29, 2024",SAS vs. OKC,W,16,5,7,0.714,1,1,1.0,2,3,0.667,3,2,5,5,0,1,1,1,13,-3,1
22023,1628380,0022300838,"FEB 27, 2024",SAS @ MIN,L,14,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,3,0,0,3,2,5,-11,1
22023,1628380,0022300825,"FEB 25, 2024",SAS @ UTA,L,21,7,17,0.412,2,3,0.667,1,5,0.2,2,6,8,3,1,1,2,2,17,-17,1
22023,1628380,0022300813,"FEB 23, 2024",SAS @ LAL,L,17,6,8,0.75,2,2,1.0,0,0,0.0,0,3,3,0,0,0,2,3,14,-5,1
22023,1628380,0022300803,"FEB 22, 2024",SAS @ SAC,L,17,1,4,0.25,0,0,0.0,1,2,0.5,0,3,3,4,1,0,0,1,3,-5,1
22023,1628380,0022300785,"FEB 14, 2024",SAS @ DAL,L,21,3,9,0.333,0,4,0.0,0,0,0.0,5,7,12,4,0,3,1,2,6,-14,1
22023,1628380,0022300764,"FEB 12, 2024",SAS @ TOR,W,19,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,3,1,0,0,2,6,3,1
22023,1628380,0022300750,"FEB 10, 2024",SAS @ BKN,L,7,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,3,2,-1,1
22023,1628380,0022300734,"FEB 08, 2024",SAS @ ORL,L,25,5,6,0.833,0,1,0.0,2,2,1.0,0,3,3,3,0,2,1,4,12,-5,1
22023,1628380,0022300730,"FEB 07, 2024",SAS @ MIA,L,17,3,6,0.5,0,1,0.0,2,2,1.0,0,4,4,3,0,0,1,5,8,-4,1
22023,1628380,0022300703,"FEB 03, 2024",SAS vs. CLE,L,20,5,12,0.417,0,3,0.0,0,0,0.0,3,6,9,1,1,0,2,3,10,-28,1
22023,1628380,0022300696,"FEB 02, 2024",SAS vs. NOP,L,20,4,9,0.444,0,0,0.0,1,2,0.5,1,1,2,3,0,0,1,3,9,8,1
22023,1628380,0022300641,"JAN 26, 2024",SAS vs. POR,W,18,1,6,0.167,0,4,0.0,2,2,1.0,2,1,3,0,0,0,1,4,4,-8,1
22023,1628380,0022300622,"JAN 24, 2024",SAS vs. OKC,L,17,3,8,0.375,1,2,0.5,3,4,0.75,2,1,3,2,1,2,2,1,10,-18,1
22023,1628380,0022300608,"JAN 22, 2024",SAS @ PHI,L,20,0,7,0.0,0,5,0.0,1,2,0.5,2,4,6,4,0,0,1,2,1,-10,1
22023,1628380,0022300594,"JAN 20, 2024",SAS @ WAS,W,20,4,9,0.444,0,1,0.0,0,0,0.0,1,2,3,3,0,0,1,2,8,0,1
22023,1628380,0022300584,"JAN 19, 2024",SAS @ CHA,L,26,6,10,0.6,1,3,0.333,3,6,0.5,2,2,4,4,1,0,4,5,16,3,1
22023,1628380,0022300437,"DEC 29, 2023",SAS @ POR,L,18,8,10,0.8,0,1,0.0,1,3,0.333,1,2,3,2,0,1,1,3,17,-13,1
22023,1628380,0022300427,"DEC 28, 2023",SAS @ POR,W,17,4,9,0.444,0,2,0.0,3,4,0.75,1,6,7,2,0,0,1,6,11,7,1
22023,1628380,0022300412,"DEC 26, 2023",SAS vs. UTA,L,18,3,6,0.5,0,0,0.0,0,0,0.0,1,3,4,4,0,2,1,4,6,-9,1
22023,1628380,0022300398,"DEC 23, 2023",SAS @ DAL,L,28,6,10,0.6,2,4,0.5,0,0,0.0,1,4,5,4,2,2,2,3,14,-27,1
22023,1628380,0022300376,"DEC 21, 2023",SAS @ CHI,L,28,5,10,0.5,2,4,0.5,2,2,1.0,3,6,9,2,0,3,1,2,14,-20,1
22023,1628380,0022300361,"DEC 19, 2023",SAS @ MIL,L,29,9,16,0.563,4,7,0.571,0,0,0.0,2,6,8,2,1,2,4,3,22,-9,1
22023,1628380,0022300345,"DEC 17, 2023",SAS vs. NOP,L,16,1,3,0.333,0,1,0.0,0,0,0.0,1,4,5,2,0,0,0,2,2,-18,1
22023,1628380,0022300331,"DEC 15, 2023",SAS vs. LAL,W,19,5,9,0.556,1,2,0.5,5,6,0.833,4,2,6,1,0,0,1,4,16,-1,1
22023,1628380,0022300316,"DEC 13, 2023",SAS vs. LAL,L,19,3,8,0.375,2,3,0.667,2,2,1.0,1,1,2,0,0,0,1,3,10,-2,1
22023,1628380,0022300298,"DEC 11, 2023",SAS @ HOU,L,14,1,4,0.25,0,0,0.0,0,0,0.0,0,4,4,0,0,0,2,3,2,3,1
22023,1628380,0022301223,"DEC 08, 2023",SAS vs. CHI,L,23,4,5,0.8,2,2,1.0,2,3,0.667,3,7,10,5,1,0,1,1,12,13,1
22023,1628380,0022301210,"DEC 06, 2023",SAS @ MIN,L,28,6,20,0.3,0,6,0.0,0,0,0.0,4,4,8,4,0,0,3,3,12,-13,1
22023,1628380,0022300278,"DEC 01, 2023",SAS @ NOP,L,24,3,11,0.273,1,5,0.2,5,6,0.833,3,2,5,3,2,1,3,2,12,-18,1
22023,1628380,0022300272,"NOV 30, 2023",SAS vs. ATL,L,34,3,5,0.6,1,2,0.5,4,4,1.0,0,2,2,7,0,0,3,3,11,0,1
22023,1628380,0022300252,"NOV 26, 2023",SAS @ DEN,L,21,4,9,0.444,1,4,0.25,0,0,0.0,2,2,4,3,1,0,4,4,9,-14,1
22023,1628380,0022300051,"NOV 24, 2023",SAS @ GSW,L,31,2,12,0.167,0,7,0.0,2,2,1.0,3,5,8,6,0,0,3,3,6,-7,1
22023,1628380,0022300235,"NOV 22, 2023",SAS vs. LAC,L,28,6,13,0.462,2,5,0.4,2,2,1.0,2,7,9,3,0,1,1,6,16,5,1
22023,1628380,0022300223,"NOV 20, 2023",SAS vs. LAC,L,28,4,11,0.364,1,5,0.2,3,4,0.75,0,3,3,0,2,0,3,1,12,-25,1
22023,1628380,0022300206,"NOV 18, 2023",SAS vs. MEM,L,26,4,8,0.5,1,3,0.333,7,8,0.875,4,3,7,6,0,0,3,6,16,1,1
22023,1628380,0022300032,"NOV 17, 2023",SAS vs. SAC,L,34,10,14,0.714,3,5,0.6,5,6,0.833,2,6,8,5,3,1,3,5,28,19,1
22023,1628380,0022300021,"NOV 14, 2023",SAS @ OKC,L,31,6,11,0.545,1,4,0.25,0,0,0.0,5,3,8,1,0,0,4,3,13,-33,1
22023,1628380,0022300184,"NOV 12, 2023",SAS vs. MIA,L,33,6,14,0.429,1,4,0.25,5,6,0.833,2,3,5,2,0,1,3,4,18,5,1
22023,1628380,0022300013,"NOV 10, 2023",SAS vs. MIN,L,24,5,6,0.833,1,2,0.5,0,0,0.0,1,1,2,5,0,1,1,5,11,-2,1
22023,1628380,0022300161,"NOV 08, 2023",SAS @ NYK,L,25,4,6,0.667,1,2,0.5,2,2,1.0,2,5,7,3,0,3,2,4,11,-12,1
22023,1628380,0022300146,"NOV 06, 2023",SAS @ IND,L,20,6,8,0.75,1,2,0.5,1,3,0.333,2,3,5,2,0,0,2,2,14,-12,1
22023,1628380,0022300141,"NOV 05, 2023",SAS vs. TOR,L,38,8,17,0.471,1,6,0.167,4,6,0.667,2,9,11,5,0,1,1,3,21,-6,1
22023,1628380,0022300131,"NOV 02, 2023",SAS @ PHX,W,35,7,10,0.7,3,3,1.0,2,2,1.0,4,4,8,4,0,0,3,2,19,8,1
22023,1628380,0022300113,"OCT 31, 2023",SAS @ PHX,W,27,6,11,0.545,1,3,0.333,1,1,1.0,1,4,5,4,1,3,2,3,14,8,1
22023,1628380,0022300099,"OCT 29, 2023",SAS @ LAC,L,25,4,11,0.364,1,4,0.25,0,0,0.0,1,5,6,4,0,0,5,2,9,-36,1
22023,1628380,0022300083,"OCT 27, 2023",SAS vs. HOU,W,39,4,12,0.333,0,7,0.0,1,3,0.333,0,6,6,8,4,0,4,5,9,-4,1
22023,1628380,0022300073,"OCT 25, 2023",SAS vs. DAL,L,32,6,10,0.6,0,4,0.0,2,2,1.0,1,4,5,3,1,2,3,4,14,-4,1
