SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629674,0022301186,"APR 14, 2024",BOS vs. WAS,W,20,8,11,0.727,0,0,0.0,3,4,0.75,3,6,9,1,0,6,3,2,19,-4,1
22023,1629674,0022301173,"APR 12, 2024",BOS vs. CHA,W,18,8,10,0.8,0,0,0.0,0,0,0.0,4,2,6,5,2,0,0,2,16,25,1
22023,1629674,0022301011,"MAR 22, 2024",BOS @ DET,W,3,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,2,1,0,0,0,5,6,1
22023,1629674,0022300980,"MAR 17, 2024",BOS @ WAS,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,2,1
22023,1629674,0022300938,"MAR 11, 2024",BOS @ POR,W,2,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,1,0,0,1,2,1
22023,1629674,0022300780,"FEB 14, 2024",BOS vs. BKN,W,13,4,6,0.667,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,3,8,9,1
22023,1629674,0022300706,"FEB 04, 2024",BOS vs. MEM,W,10,4,4,1.0,0,0,0.0,0,0,0.0,4,4,8,0,2,0,0,0,8,18,1
22023,1629674,0022300684,"FEB 01, 2024",BOS vs. LAL,L,13,3,5,0.6,0,0,0.0,1,1,1.0,4,3,7,1,0,1,0,2,7,7,1
22023,1629674,0022300670,"JAN 30, 2024",BOS vs. IND,W,14,2,3,0.667,0,0,0.0,0,1,0.0,0,1,1,1,0,2,1,1,4,15,1
22023,1629674,0022300659,"JAN 29, 2024",BOS vs. NOP,W,10,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,1,4,-3,1
22023,1629674,0022300646,"JAN 27, 2024",BOS vs. LAC,L,12,4,4,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,2,0,0,8,15,1
22023,1629674,0022300630,"JAN 25, 2024",BOS @ MIA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0,3,1
22023,1629674,0022300603,"JAN 21, 2024",BOS @ HOU,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-1,1
22023,1629674,0022300571,"JAN 17, 2024",BOS vs. SAS,W,12,2,4,0.5,0,0,0.0,2,2,1.0,4,4,8,0,0,2,0,5,6,6,1
22023,1629674,0022300528,"JAN 11, 2024",BOS @ MIL,L,13,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,1,4,-4,1
22023,1629674,0022300479,"JAN 05, 2024",BOS vs. UTA,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-5,1
22023,1629674,0022300448,"DEC 31, 2023",BOS @ SAS,W,5,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,1,0,0,5,1,1
22023,1629674,0022300432,"DEC 29, 2023",BOS vs. TOR,W,14,3,3,1.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,0,6,3,1
22023,1629674,0022300421,"DEC 28, 2023",BOS vs. DET,W,20,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,0,1,0,0,4,5,-3,1
22023,1629674,0022300403,"DEC 25, 2023",BOS @ LAL,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,3,0,-10,1
22023,1629674,0022300389,"DEC 23, 2023",BOS @ LAC,W,23,4,7,0.571,0,0,0.0,6,8,0.75,6,6,12,3,0,0,1,5,14,14,1
22023,1629674,0022300373,"DEC 20, 2023",BOS @ SAC,W,19,3,8,0.375,0,0,0.0,0,0,0.0,4,4,8,0,1,0,1,5,6,3,1
22023,1629674,0022300362,"DEC 19, 2023",BOS @ GSW,L,21,5,8,0.625,0,0,0.0,0,0,0.0,6,4,10,1,1,0,0,0,10,10,1
22023,1629674,0022300344,"DEC 17, 2023",BOS vs. ORL,W,16,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,8,1
22023,1629674,0022300329,"DEC 15, 2023",BOS vs. ORL,W,18,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,1,1,3,1,6,4,13,1
22023,1629674,0022300275,"DEC 01, 2023",BOS vs. PHI,W,10,1,1,1.0,0,0,0.0,3,4,0.75,2,3,5,0,0,0,2,1,5,3,1
22023,1629674,0022300246,"NOV 26, 2023",BOS vs. ATL,W,15,3,8,0.375,0,0,0.0,1,1,1.0,6,4,10,0,1,0,0,0,7,5,1
22023,1629674,0022300213,"NOV 19, 2023",BOS @ MEM,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-3,1
