SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1627783,0022301188,"APR 14, 2024",IND vs. ATL,W,25,13,18,0.722,1,2,0.5,1,2,0.5,2,4,6,1,1,0,2,3,28,27,1
22023,1627783,0022301174,"APR 12, 2024",IND @ CLE,L,32,7,15,0.467,2,3,0.667,3,4,0.75,1,5,6,1,0,0,0,4,19,-12,1
22023,1627783,0022301146,"APR 09, 2024",IND @ TOR,W,27,6,10,0.6,0,0,0.0,4,4,1.0,5,4,9,3,0,2,3,4,16,13,1
22023,1627783,0022301133,"APR 07, 2024",IND vs. MIA,W,32,7,15,0.467,1,3,0.333,3,4,0.75,2,6,8,1,0,0,0,4,18,-2,1
22023,1627783,0022301116,"APR 05, 2024",IND vs. OKC,W,30,8,10,0.8,1,1,1.0,4,5,0.8,1,4,5,2,0,0,1,5,21,-5,1
22023,1627783,0022301106,"APR 03, 2024",IND @ BKN,L,35,12,27,0.444,0,3,0.0,2,4,0.5,3,6,9,3,1,0,2,3,26,-20,1
22023,1627783,0022301089,"APR 01, 2024",IND vs. BKN,W,24,7,15,0.467,1,2,0.5,0,0,0.0,2,4,6,2,1,0,2,0,15,22,1
22023,1627783,0022301063,"MAR 29, 2024",IND vs. LAL,W,31,8,16,0.5,0,0,0.0,6,7,0.857,1,10,11,6,1,1,1,0,22,23,1
22023,1627783,0022301054,"MAR 27, 2024",IND @ CHI,L,30,2,7,0.286,1,1,1.0,9,11,0.818,2,6,8,5,0,0,1,3,14,-5,1
22023,1627783,0022301043,"MAR 25, 2024",IND @ LAC,W,31,12,20,0.6,1,2,0.5,6,8,0.75,2,2,4,2,0,0,2,2,31,20,1
22023,1627783,0022301032,"MAR 24, 2024",IND @ LAL,L,33,16,29,0.552,0,2,0.0,4,8,0.5,4,8,12,2,0,0,1,3,36,-11,1
22023,1627783,0022301016,"MAR 22, 2024",IND @ GSW,W,33,11,17,0.647,1,3,0.333,2,4,0.5,3,13,16,6,1,0,3,1,25,16,1
22023,1627783,0022300997,"MAR 20, 2024",IND @ DET,W,27,10,15,0.667,2,3,0.667,3,6,0.5,0,8,8,4,1,1,0,0,25,12,1
22023,1627783,0022300983,"MAR 18, 2024",IND vs. CLE,L,32,9,18,0.5,0,1,0.0,1,4,0.25,4,8,12,1,1,0,2,3,19,-12,1
22023,1627783,0022300968,"MAR 16, 2024",IND vs. BKN,W,28,11,22,0.5,0,1,0.0,6,6,1.0,4,7,11,4,3,0,2,3,28,22,1
22023,1627783,0022300948,"MAR 13, 2024",IND vs. CHI,L,36,8,12,0.667,0,1,0.0,1,3,0.333,3,6,9,3,2,2,2,5,17,0,1
22023,1627783,0022300941,"MAR 12, 2024",IND @ OKC,W,32,6,12,0.5,0,0,0.0,6,7,0.857,0,11,11,4,2,1,0,1,18,5,1
22023,1627783,0022300928,"MAR 10, 2024",IND @ ORL,W,33,6,14,0.429,1,3,0.333,7,9,0.778,1,6,7,3,0,0,0,2,20,6,1
22023,1627783,0022300903,"MAR 07, 2024",IND vs. MIN,L,34,10,20,0.5,1,3,0.333,3,3,1.0,2,2,4,2,0,0,2,1,24,8,1
22023,1627783,0022300892,"MAR 05, 2024",IND @ DAL,W,32,5,11,0.455,0,0,0.0,3,3,1.0,5,8,13,6,0,1,1,0,13,11,1
22023,1627783,0022300877,"MAR 03, 2024",IND @ SAS,L,38,10,17,0.588,1,4,0.25,0,0,0.0,3,5,8,1,1,0,1,5,21,-15,1
22023,1627783,0022300863,"MAR 01, 2024",IND @ NOP,L,20,5,10,0.5,1,2,0.5,1,2,0.5,0,2,2,3,0,0,2,1,12,-43,1
22023,1627783,0022300843,"FEB 28, 2024",IND vs. NOP,W,33,11,18,0.611,0,3,0.0,2,2,1.0,2,9,11,5,0,2,2,3,24,-3,1
22023,1627783,0022300829,"FEB 26, 2024",IND vs. TOR,L,37,11,22,0.5,3,8,0.375,2,2,1.0,3,6,9,6,0,1,1,4,27,-12,1
22023,1627783,0022300819,"FEB 25, 2024",IND vs. DAL,W,29,5,11,0.455,0,2,0.0,2,2,1.0,0,9,9,2,2,0,0,1,12,6,1
22023,1627783,0022300793,"FEB 22, 2024",IND vs. DET,W,32,8,16,0.5,2,2,1.0,2,2,1.0,0,4,4,2,0,0,0,2,20,-7,1
22023,1627783,0022300782,"FEB 14, 2024",IND @ TOR,W,36,8,17,0.471,1,3,0.333,6,9,0.667,2,3,5,7,1,1,0,5,23,-1,1
22023,1627783,0022300761,"FEB 12, 2024",IND @ CHA,L,35,8,12,0.667,1,3,0.333,1,2,0.5,0,5,5,4,2,0,0,1,18,-5,1
22023,1627783,0022300755,"FEB 10, 2024",IND @ NYK,W,31,8,13,0.615,2,6,0.333,1,4,0.25,0,6,6,3,1,0,1,0,19,7,1
22023,1627783,0022300733,"FEB 08, 2024",IND vs. GSW,L,30,6,11,0.545,2,4,0.5,2,4,0.5,2,6,8,2,1,1,2,2,16,-16,1
