SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641771,0022301200,"APR 14, 2024",SAC vs. POR,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,5,1
22023,1641771,0022301170,"APR 11, 2024",SAC vs. NOP,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1641771,0022301101,"APR 02, 2024",SAC vs. LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1641771,0022301047,"MAR 26, 2024",SAC vs. DAL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22023,1641771,0022301042,"MAR 25, 2024",SAC vs. PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
22023,1641771,0022300999,"MAR 20, 2024",SAC @ TOR,W,8,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,2,2,3,1
22023,1641771,0022300945,"MAR 12, 2024",SAC vs. MIL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,1
22023,1641771,0022300303,"DEC 11, 2023",SAC vs. BKN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-6,1
22023,1641771,0022300264,"NOV 29, 2023",SAC vs. LAC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1641771,0022300222,"NOV 20, 2023",SAC @ NOP,L,12,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,2,0,1,1,1,4,-5,1
22023,1641771,0022300212,"NOV 19, 2023",SAC @ DAL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
22023,1641771,0022300198,"NOV 15, 2023",SAC @ LAL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
