SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641729,0022301198,"APR 14, 2024",UTA @ GSW,L,29,6,15,0.4,2,7,0.286,0,0,0.0,1,2,3,0,1,0,5,3,14,-20,1
22023,1641729,0022301184,"APR 12, 2024",UTA @ LAC,W,21,3,8,0.375,0,4,0.0,3,3,1.0,1,2,3,1,1,2,0,0,9,-6,1
22023,1641729,0022301168,"APR 11, 2024",UTA vs. HOU,W,24,5,12,0.417,4,9,0.444,3,3,1.0,1,5,6,3,0,0,0,2,17,4,1
22023,1641729,0022301154,"APR 09, 2024",UTA vs. DEN,L,21,2,9,0.222,1,2,0.5,5,5,1.0,1,4,5,2,0,0,0,2,10,4,1
22023,1641729,0022301142,"APR 07, 2024",UTA @ GSW,L,27,4,7,0.571,1,2,0.5,0,0,0.0,0,3,3,3,0,1,1,2,9,1,1
22023,1641729,0022301126,"APR 05, 2024",UTA @ LAC,L,13,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,1,0,1,1,4,4,-20,1
22023,1641729,0022301100,"APR 02, 2024",UTA vs. CLE,L,30,8,14,0.571,6,9,0.667,0,0,0.0,1,6,7,4,1,0,2,3,22,-13,1
22023,1641729,0022301086,"MAR 31, 2024",UTA @ SAC,L,34,6,14,0.429,5,10,0.5,5,6,0.833,1,3,4,3,2,0,4,1,22,-24,1
22023,1641729,0022301072,"MAR 29, 2024",UTA vs. HOU,L,25,0,8,0.0,0,7,0.0,0,0,0.0,1,3,4,5,1,0,2,1,0,-16,1
22023,1641729,0022301058,"MAR 27, 2024",UTA vs. SAS,L,13,3,5,0.6,1,2,0.5,2,2,1.0,0,1,1,1,1,0,2,2,9,-8,1
22023,1641729,0022301041,"MAR 25, 2024",UTA vs. DAL,L,16,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,1,0,0,2,2,3,0,1
22023,1641729,0022301024,"MAR 23, 2024",UTA @ HOU,L,27,5,14,0.357,2,10,0.2,4,5,0.8,0,4,4,4,0,0,2,0,16,-14,1
22023,1641729,0022301008,"MAR 21, 2024",UTA @ DAL,L,20,1,7,0.143,0,4,0.0,1,2,0.5,1,7,8,5,1,2,2,1,3,-5,1
22023,1641729,0022301000,"MAR 20, 2024",UTA @ OKC,L,20,2,9,0.222,0,3,0.0,0,0,0.0,1,5,6,1,1,0,4,1,4,0,1
22023,1641729,0022300987,"MAR 18, 2024",UTA vs. MIN,L,15,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,1,3,-9,1
22023,1641729,0022300974,"MAR 16, 2024",UTA vs. MIN,L,27,4,12,0.333,0,5,0.0,0,0,0.0,2,5,7,2,0,0,3,1,8,-20,1
22023,1641729,0022300966,"MAR 15, 2024",UTA vs. ATL,W,28,5,9,0.556,0,4,0.0,4,4,1.0,0,4,4,2,0,0,1,2,14,-5,1
22023,1641729,0022300943,"MAR 12, 2024",UTA vs. BOS,L,23,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,4,0,0,0,1,2,1,1
22023,1641729,0022300922,"MAR 09, 2024",UTA @ DEN,L,32,7,11,0.636,0,3,0.0,2,3,0.667,1,1,2,3,3,0,5,0,16,4,1
22023,1641729,0022300898,"MAR 06, 2024",UTA vs. CHI,L,30,5,8,0.625,2,4,0.5,3,3,1.0,3,9,12,1,0,0,1,2,15,1,1
22023,1641729,0022300882,"MAR 04, 2024",UTA vs. WAS,W,21,3,9,0.333,1,5,0.2,0,0,0.0,0,2,2,2,0,0,1,1,7,-9,1
22023,1641729,0022300867,"MAR 02, 2024",UTA @ MIA,L,13,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,0,2,1,6,2,1
22023,1641729,0022300850,"FEB 29, 2024",UTA @ ORL,L,14,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,3,4,2,-8,1
