SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629669,0022301197,"APR 14, 2024",DET @ SAS,L,8,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,0,4,-16,1
22023,1629669,0022301145,"APR 09, 2024",DET @ PHI,L,10,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-12,1
22023,1629669,0022301128,"APR 06, 2024",DET @ BKN,L,19,5,8,0.625,2,3,0.667,0,0,0.0,2,2,4,0,0,1,0,1,12,4,1
22023,1629669,0022301121,"APR 05, 2024",DET @ MEM,L,20,5,9,0.556,0,1,0.0,2,4,0.5,1,2,3,2,1,1,1,1,12,-7,1
22023,1629669,0022300314,"DEC 13, 2023",MEM @ HOU,L,8,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-5,1
22023,1629669,0022300299,"DEC 11, 2023",MEM vs. DAL,L,8,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,1,1
22023,1629669,0022301221,"DEC 08, 2023",MEM vs. MIN,L,20,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,2,0,0,1,4,8,-6,1
22023,1629669,0022301206,"DEC 06, 2023",MEM @ DET,W,26,6,8,0.75,0,2,0.0,0,0,0.0,0,2,2,4,1,0,0,0,12,8,1
22023,1629669,0022300288,"DEC 02, 2023",MEM @ PHX,L,34,3,12,0.25,0,4,0.0,2,2,1.0,0,1,1,2,1,0,1,5,8,-7,1
22023,1629669,0022300277,"DEC 01, 2023",MEM @ DAL,W,26,8,14,0.571,2,6,0.333,1,1,1.0,1,3,4,1,1,0,1,2,19,1,1
22023,1629669,0022300261,"NOV 29, 2023",MEM vs. UTA,W,18,0,6,0.0,0,3,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,4,1
22023,1629669,0022300249,"NOV 26, 2023",MEM vs. MIN,L,13,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,3,0,0,0,1,4,5,1
22023,1629669,0022300044,"NOV 24, 2023",MEM vs. PHX,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
