SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629611,0022301199,"APR 14, 2024",LAC vs. HOU,L,28,10,14,0.714,1,3,0.333,3,3,1.0,2,4,6,2,1,0,1,1,24,-4,1
22023,1629611,0022301184,"APR 12, 2024",LAC vs. UTA,L,5,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,1,5,8,1
22023,1629611,0022301165,"APR 10, 2024",LAC vs. PHX,L,8,1,3,0.333,0,1,0.0,1,1,1.0,0,3,3,0,0,0,0,0,3,-3,1
22023,1629611,0022301156,"APR 09, 2024",LAC @ PHX,W,38,8,10,0.8,1,1,1.0,0,0,0.0,4,6,10,1,0,0,2,4,17,7,1
22023,1629611,0022301132,"APR 07, 2024",LAC vs. CLE,W,29,6,6,1.0,2,2,1.0,0,0,0.0,0,4,4,3,1,0,2,5,14,-10,1
22023,1629611,0022301126,"APR 05, 2024",LAC vs. UTA,W,23,8,9,0.889,0,1,0.0,3,4,0.75,1,3,4,1,2,0,1,3,19,23,1
22023,1629611,0022301114,"APR 04, 2024",LAC vs. DEN,W,18,2,6,0.333,0,2,0.0,2,2,1.0,1,2,3,1,2,0,0,3,6,-9,1
22023,1629611,0022301101,"APR 02, 2024",LAC @ SAC,L,27,3,5,0.6,0,1,0.0,1,2,0.5,1,0,1,1,0,0,2,2,7,-3,1
22023,1629611,0022301079,"MAR 31, 2024",LAC @ CHA,W,25,2,4,0.5,1,3,0.333,2,2,1.0,0,3,3,2,0,0,0,2,7,1,1
22023,1629611,0022301064,"MAR 29, 2024",LAC @ ORL,W,20,2,4,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,2,5,-1,1
22023,1629611,0022301052,"MAR 27, 2024",LAC @ PHI,W,26,5,10,0.5,2,7,0.286,2,2,1.0,2,5,7,0,0,0,1,2,14,-5,1
22023,1629611,0022301043,"MAR 25, 2024",LAC vs. IND,L,17,2,5,0.4,1,2,0.5,1,2,0.5,1,2,3,0,0,0,0,1,6,-13,1
22023,1629611,0022301028,"MAR 24, 2024",LAC vs. PHI,L,23,2,5,0.4,2,2,1.0,0,0,0.0,1,0,1,1,0,0,0,2,6,0,1
22023,1629611,0022301017,"MAR 22, 2024",LAC @ POR,W,36,7,12,0.583,1,4,0.25,5,5,1.0,0,1,1,4,2,1,1,3,20,10,1
22023,1629611,0022300982,"MAR 17, 2024",LAC vs. ATL,L,32,2,6,0.333,1,2,0.5,2,2,1.0,0,4,4,0,2,1,0,2,7,-15,1
22023,1629611,0022300964,"MAR 15, 2024",LAC @ NOP,L,18,3,5,0.6,1,1,1.0,2,2,1.0,1,3,4,0,1,0,1,1,9,3,1
22023,1629611,0022300956,"MAR 14, 2024",LAC @ CHI,W,31,4,13,0.308,2,7,0.286,2,2,1.0,0,4,4,2,1,0,0,2,12,10,1
22023,1629611,0022300944,"MAR 12, 2024",LAC vs. MIN,L,28,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2,0,3,0,1,2,7,-20,1
22023,1629611,0022300924,"MAR 10, 2024",LAC vs. MIL,L,30,6,10,0.6,2,6,0.333,2,2,1.0,2,0,2,1,0,2,0,2,16,-9,1
22023,1629611,0022300917,"MAR 09, 2024",LAC vs. CHI,W,25,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,2,7,0,1
22023,1629611,0022300897,"MAR 06, 2024",LAC @ HOU,W,27,5,5,1.0,3,3,1.0,2,2,1.0,0,2,2,0,0,0,0,2,15,7,1
22023,1629611,0022300880,"MAR 04, 2024",LAC @ MIL,L,19,1,4,0.25,0,0,0.0,2,2,1.0,0,3,3,1,0,0,1,3,4,6,1
22023,1629611,0022300873,"MAR 03, 2024",LAC @ MIN,W,19,2,3,0.667,0,1,0.0,2,2,1.0,2,2,4,1,0,0,0,4,6,-17,1
22023,1629611,0022300865,"MAR 01, 2024",LAC vs. WAS,W,22,6,7,0.857,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,12,14,1
22023,1629611,0022300848,"FEB 28, 2024",LAC vs. LAL,L,30,7,9,0.778,0,1,0.0,2,2,1.0,1,5,6,2,1,0,0,2,16,-1,1
22023,1629611,0022300827,"FEB 25, 2024",LAC vs. SAC,L,39,6,7,0.857,1,2,0.5,1,1,1.0,3,3,6,4,0,0,2,1,14,-18,1
22023,1629611,0022300807,"FEB 23, 2024",LAC @ MEM,W,31,9,17,0.529,4,8,0.5,1,1,1.0,5,7,12,1,1,0,1,4,23,14,1
22023,1629611,0022300799,"FEB 22, 2024",LAC @ OKC,L,28,3,8,0.375,2,3,0.667,0,0,0.0,2,4,6,6,0,0,1,0,8,-14,1
22023,1629611,0022300789,"FEB 14, 2024",LAC @ GSW,W,28,3,8,0.375,1,6,0.167,2,4,0.5,2,3,5,4,0,0,1,2,9,-4,1
22023,1629611,0022300770,"FEB 12, 2024",LAC vs. MIN,L,25,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,1,2,-4,1
22023,1629611,0022300749,"FEB 10, 2024",LAC vs. DET,W,24,0,3,0.0,0,2,0.0,2,2,1.0,0,3,3,1,0,0,0,2,2,3,1
22023,1629611,0022300731,"FEB 07, 2024",LAC vs. NOP,L,25,2,5,0.4,1,1,1.0,0,0,0.0,2,3,5,1,0,0,2,4,5,-5,1
22023,1629611,0022300716,"FEB 05, 2024",LAC @ ATL,W,21,4,4,1.0,1,1,1.0,0,0,0.0,1,0,1,2,0,0,0,2,9,8,1
22023,1629611,0022300708,"FEB 04, 2024",LAC @ MIA,W,20,3,5,0.6,1,2,0.5,0,0,0.0,2,3,5,1,0,0,0,1,7,-1,1
22023,1629611,0022300688,"FEB 02, 2024",LAC @ DET,W,24,4,4,1.0,0,0,0.0,4,4,1.0,1,0,1,0,0,0,1,1,12,-20,1
22023,1629611,0022300676,"JAN 31, 2024",LAC @ WAS,W,31,2,6,0.333,0,3,0.0,2,2,1.0,1,2,3,2,0,0,0,1,6,7,1
22023,1629611,0022300658,"JAN 29, 2024",LAC @ CLE,L,19,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,2,5,-11,1
22023,1629611,0022300646,"JAN 27, 2024",LAC @ BOS,W,24,6,12,0.5,1,3,0.333,1,2,0.5,3,3,6,3,0,0,0,2,14,27,1
22023,1629611,0022300637,"JAN 26, 2024",LAC @ TOR,W,29,3,6,0.5,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,6,20,1
22023,1629611,0022300618,"JAN 23, 2024",LAC vs. LAL,W,23,7,10,0.7,2,4,0.5,1,2,0.5,1,0,1,1,1,0,2,4,17,1,1
22023,1629611,0022300600,"JAN 21, 2024",LAC vs. BKN,W,26,4,6,0.667,2,3,0.667,3,3,1.0,0,3,3,2,1,0,0,1,13,-4,1
22023,1629611,0022300568,"JAN 16, 2024",LAC vs. OKC,W,24,3,6,0.5,1,2,0.5,0,0,0.0,2,1,3,4,0,2,1,4,7,5,1
22023,1629611,0022300553,"JAN 14, 2024",LAC @ MIN,L,19,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,3,2,-6,1
22023,1629611,0022300537,"JAN 12, 2024",LAC @ MEM,W,26,3,8,0.375,1,4,0.25,0,0,0.0,2,3,5,0,0,0,1,0,7,2,1
22023,1629611,0022300526,"JAN 10, 2024",LAC vs. TOR,W,24,5,5,1.0,3,3,1.0,0,0,0.0,2,0,2,1,0,0,1,1,13,6,1
22023,1629611,0022300511,"JAN 08, 2024",LAC vs. PHX,W,28,5,9,0.556,3,6,0.5,1,2,0.5,3,2,5,3,0,0,1,2,14,14,1
22023,1629611,0022300505,"JAN 07, 2024",LAC @ LAL,L,25,2,5,0.4,2,3,0.667,0,0,0.0,0,0,0,3,0,0,1,2,6,1,1
22023,1629611,0022300486,"JAN 05, 2024",LAC @ NOP,W,17,2,3,0.667,2,3,0.667,2,2,1.0,1,2,3,1,1,0,0,2,8,11,1
22023,1629611,0022300473,"JAN 03, 2024",LAC @ PHX,W,23,5,8,0.625,2,4,0.5,0,0,0.0,2,1,3,1,2,0,0,1,12,17,1
22023,1629611,0022300458,"JAN 01, 2024",LAC vs. MIA,W,18,5,7,0.714,1,2,0.5,1,1,1.0,1,2,3,0,0,0,1,2,12,8,1
22023,1629611,0022300438,"DEC 29, 2023",LAC vs. MEM,W,23,3,10,0.3,0,6,0.0,5,6,0.833,1,2,3,2,1,0,0,1,11,10,1
22023,1629611,0022300414,"DEC 26, 2023",LAC vs. CHA,W,20,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,2,4,2,1
22023,1629611,0022300389,"DEC 23, 2023",LAC vs. BOS,L,24,0,10,0.0,0,6,0.0,0,0,0.0,1,3,4,3,0,0,0,2,0,-33,1
22023,1629611,0022300379,"DEC 21, 2023",LAC @ OKC,L,24,2,8,0.25,1,4,0.25,0,0,0.0,0,1,1,1,3,1,1,3,5,-31,1
22023,1629611,0022300372,"DEC 20, 2023",LAC @ DAL,W,29,3,8,0.375,1,2,0.5,0,0,0.0,1,3,4,1,0,1,1,3,7,1,1
22023,1629611,0022300350,"DEC 18, 2023",LAC @ IND,W,28,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,1,0,1,1,0,4,10,1
22023,1629611,0022300343,"DEC 16, 2023",LAC vs. NYK,W,27,4,8,0.5,2,4,0.5,3,3,1.0,0,1,1,4,0,0,0,1,13,19,1
22023,1629611,0022300325,"DEC 14, 2023",LAC vs. GSW,W,20,1,5,0.2,0,4,0.0,0,0,0.0,1,2,3,2,1,0,0,1,2,-22,1
22023,1629611,0022300309,"DEC 12, 2023",LAC vs. SAC,W,30,3,6,0.5,2,3,0.667,2,2,1.0,1,4,5,2,1,0,1,1,10,7,1
22023,1629611,0022300304,"DEC 11, 2023",LAC vs. POR,W,29,3,6,0.5,1,4,0.25,2,2,1.0,2,1,3,4,0,0,0,2,9,5,1
22023,1629611,0022301225,"DEC 08, 2023",LAC @ UTA,W,30,4,9,0.444,2,5,0.4,0,2,0.0,1,3,4,1,1,1,2,3,10,17,1
22023,1629611,0022301215,"DEC 06, 2023",LAC vs. DEN,W,20,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-16,1
22023,1629611,0022300280,"DEC 02, 2023",LAC vs. GSW,W,24,1,6,0.167,1,5,0.2,0,0,0.0,1,1,2,2,1,0,0,1,3,-5,1
22023,1629611,0022300273,"NOV 30, 2023",LAC @ GSW,L,34,4,10,0.4,1,4,0.25,0,0,0.0,3,2,5,1,1,0,2,1,9,13,1
22023,1629611,0022300264,"NOV 29, 2023",LAC @ SAC,W,31,8,12,0.667,1,3,0.333,1,1,1.0,0,3,3,1,0,0,0,1,18,12,1
22023,1629611,0022300257,"NOV 27, 2023",LAC vs. DEN,L,30,2,3,0.667,0,1,0.0,1,2,0.5,1,2,3,0,0,1,1,2,5,-11,1
22023,1629611,0022300244,"NOV 25, 2023",LAC vs. DAL,W,32,7,14,0.5,0,4,0.0,3,4,0.75,2,1,3,1,0,1,0,0,17,19,1
22023,1629611,0022300052,"NOV 24, 2023",LAC vs. NOP,L,24,3,4,0.75,1,1,1.0,0,0,0.0,0,2,2,5,2,1,0,5,7,-4,1
22023,1629611,0022300235,"NOV 22, 2023",LAC @ SAS,W,23,2,5,0.4,0,3,0.0,2,4,0.5,0,2,2,1,2,1,1,3,6,3,1
22023,1629611,0022300223,"NOV 20, 2023",LAC @ SAS,W,25,0,6,0.0,0,4,0.0,0,0,0.0,0,6,6,2,4,0,1,0,0,7,1
22023,1629611,0022300037,"NOV 17, 2023",LAC vs. HOU,W,21,0,3,0.0,0,2,0.0,1,2,0.5,1,5,6,3,1,1,0,3,1,15,1
22023,1629611,0022300024,"NOV 14, 2023",LAC @ DEN,L,28,0,1,0.0,0,0,0.0,0,0,0.0,4,2,6,5,0,0,1,3,0,-3,1
22023,1629611,0022300179,"NOV 12, 2023",LAC vs. MEM,L,27,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,3,0,0,1,2,7,13,1
22023,1629611,0022300014,"NOV 10, 2023",LAC @ DAL,L,29,5,8,0.625,1,3,0.333,0,0,0.0,3,3,6,3,0,0,0,4,11,-10,1
22023,1629611,0022300160,"NOV 08, 2023",LAC @ BKN,L,19,0,2,0.0,0,2,0.0,0,0,0.0,0,4,4,1,0,0,2,1,0,-2,1
