SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629680,0022301068,"MAR 29, 2024",POR @ MIA,L,7,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-8,1
22023,1629680,0022300986,"MAR 18, 2024",POR @ CHI,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22023,1629680,0022300960,"MAR 14, 2024",POR vs. NYK,L,21,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,3,2,0,2,1,5,-2,1
22023,1629680,0022300953,"MAR 13, 2024",POR vs. ATL,W,32,3,6,0.5,2,4,0.5,0,0,0.0,1,4,5,4,2,2,1,1,8,-4,1
22023,1629680,0022300938,"MAR 11, 2024",POR vs. BOS,L,22,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,1,1,3,0,0,5,-3,1
22023,1629680,0022300923,"MAR 09, 2024",POR vs. TOR,W,32,5,9,0.556,3,5,0.6,0,0,0.0,2,2,4,4,4,1,1,3,13,-7,1
22023,1629680,0022300916,"MAR 08, 2024",POR vs. HOU,L,19,2,5,0.4,1,2,0.5,0,2,0.0,3,0,3,0,0,1,1,2,5,-22,1
22023,1629680,0022300900,"MAR 06, 2024",POR vs. OKC,L,26,5,6,0.833,3,4,0.75,3,3,1.0,0,6,6,3,3,0,1,2,16,8,1
22023,1629680,0022300868,"MAR 02, 2024",POR @ MEM,W,19,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,1,2,0,2,2,2,-4,1
22023,1629680,0022300861,"MAR 01, 2024",POR @ MEM,W,26,5,10,0.5,1,4,0.25,2,2,1.0,1,2,3,2,3,0,4,2,13,20,1
22023,1629680,0022300842,"FEB 27, 2024",POR vs. MIA,L,30,3,6,0.5,1,3,0.333,1,2,0.5,1,0,1,3,2,1,0,2,8,-13,1
22023,1629680,0022300826,"FEB 25, 2024",POR vs. CHA,L,31,0,3,0.0,0,2,0.0,0,0,0.0,0,4,4,0,6,2,0,1,0,-13,1
22023,1629680,0022300812,"FEB 23, 2024",POR vs. DEN,L,20,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,2,4,0,0,1,3,-11,1
22023,1629680,0022300791,"FEB 15, 2024",POR vs. MIN,L,11,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-25,1
22023,1629680,0022300775,"FEB 13, 2024",POR vs. MIN,L,19,0,5,0.0,0,3,0.0,0,0,0.0,1,1,2,1,1,0,1,2,0,-3,1
22023,1629680,0022300758,"FEB 10, 2024",POR vs. NOP,L,29,2,6,0.333,1,5,0.2,2,2,1.0,1,1,2,1,2,0,1,0,7,-13,1
22023,1629680,0022300741,"FEB 08, 2024",POR vs. DET,L,38,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,7,5,2,0,5,2,4,1
22023,1629680,0022300712,"FEB 04, 2024",POR @ DEN,L,34,2,7,0.286,1,5,0.2,1,2,0.5,0,1,1,3,3,0,0,1,6,4,1
22023,1629680,0022300697,"FEB 02, 2024",POR @ DEN,L,23,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,0,1,1,0,2,3,5,1
22023,1629680,0022300683,"JAN 31, 2024",POR vs. MIL,W,19,2,6,0.333,2,6,0.333,0,0,0.0,1,2,3,1,1,0,0,2,6,13,1
22023,1629680,0022300668,"JAN 29, 2024",POR vs. PHI,W,19,1,6,0.167,1,5,0.2,0,0,0.0,0,1,1,0,0,0,1,0,3,0,1
22023,1629680,0022300656,"JAN 28, 2024",POR vs. CHI,L,32,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,1,0,1,3,3,7,-3,1
