SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630194,0022301192,"APR 14, 2024",PHI vs. BKN,W,29,6,12,0.5,0,1,0.0,1,2,0.5,5,7,12,3,2,2,2,3,13,10,1
22023,1630194,0022301171,"APR 12, 2024",PHI vs. ORL,W,15,3,3,1.0,0,0,0.0,0,1,0.0,0,3,3,1,0,1,0,2,6,-8,1
22023,1630194,0022301145,"APR 09, 2024",PHI vs. DET,W,13,4,7,0.571,0,0,0.0,0,0,0.0,4,2,6,0,1,0,0,2,8,3,1
22023,1630194,0022301140,"APR 07, 2024",PHI @ SAS,W,31,5,11,0.455,1,2,0.5,0,0,0.0,4,6,10,5,1,1,2,6,11,10,1
22023,1630194,0022301129,"APR 06, 2024",PHI @ MEM,W,23,3,4,0.75,0,0,0.0,0,0,0.0,0,5,5,5,4,0,3,1,6,19,1
22023,1630194,0022301111,"APR 04, 2024",PHI @ MIA,W,15,2,2,1.0,0,0,0.0,1,2,0.5,0,4,4,0,2,2,0,0,5,23,1
22023,1630194,0022301093,"APR 02, 2024",PHI vs. OKC,W,19,6,8,0.75,0,0,0.0,0,0,0.0,2,7,9,1,0,1,1,1,12,6,1
22023,1630194,0022301080,"MAR 31, 2024",PHI @ TOR,W,18,4,7,0.571,0,1,0.0,1,3,0.333,0,2,2,0,0,1,0,3,9,1,1
22023,1630194,0022301067,"MAR 29, 2024",PHI @ CLE,L,26,3,7,0.429,1,1,1.0,5,5,1.0,5,2,7,0,1,3,3,2,12,-2,1
22023,1630194,0022301052,"MAR 27, 2024",PHI vs. LAC,L,21,2,4,0.5,0,0,0.0,1,2,0.5,3,4,7,0,0,3,0,2,5,3,1
22023,1630194,0022301042,"MAR 25, 2024",PHI @ SAC,L,23,3,5,0.6,0,0,0.0,2,2,1.0,1,7,8,2,1,1,4,2,8,-3,1
22023,1630194,0022301028,"MAR 24, 2024",PHI @ LAC,W,24,4,6,0.667,0,0,0.0,2,2,1.0,3,5,8,3,3,2,0,4,10,17,1
22023,1630194,0022301018,"MAR 22, 2024",PHI @ LAL,L,13,2,3,0.667,0,0,0.0,0,0,0.0,4,1,5,0,1,0,0,4,4,-4,1
22023,1630194,0022301002,"MAR 20, 2024",PHI @ PHX,L,28,2,9,0.222,0,2,0.0,0,2,0.0,3,3,6,3,3,2,3,2,4,-7,1
