SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628989,0022300989,"MAR 18, 2024",SAC vs. MEM,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0,2,1
22023,1628989,0022300975,"MAR 16, 2024",SAC vs. NYK,L,16,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,-1,1
22023,1628989,0022300945,"MAR 12, 2024",SAC vs. MIL,W,25,4,10,0.4,3,8,0.375,0,0,0.0,0,5,5,3,2,0,1,3,11,23,1
22023,1628989,0022300929,"MAR 10, 2024",SAC vs. HOU,L,25,3,7,0.429,0,3,0.0,0,0,0.0,0,3,3,3,2,1,1,5,6,7,1
22023,1628989,0022300908,"MAR 07, 2024",SAC vs. SAS,W,16,0,5,0.0,0,3,0.0,0,0,0.0,1,1,2,2,1,1,1,1,0,-10,1
22023,1628989,0022300901,"MAR 06, 2024",SAC @ LAL,W,12,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,3,1,0,0,3,2,-5,1
22023,1628989,0022300883,"MAR 04, 2024",SAC vs. CHI,L,23,5,9,0.556,2,3,0.667,0,0,0.0,2,1,3,2,1,0,2,1,12,2,1
22023,1628989,0022300862,"MAR 01, 2024",SAC @ MIN,W,33,3,12,0.25,2,7,0.286,0,0,0.0,2,4,6,4,0,0,1,3,8,2,1
22023,1628989,0022300847,"FEB 28, 2024",SAC @ DEN,L,18,2,5,0.4,0,2,0.0,0,2,0.0,0,1,1,2,0,0,3,2,4,-20,1
22023,1628989,0022300831,"FEB 26, 2024",SAC vs. MIA,L,38,5,15,0.333,2,9,0.222,2,2,1.0,0,5,5,2,0,0,1,2,14,-1,1
22023,1628989,0022300827,"FEB 25, 2024",SAC @ LAC,W,25,6,10,0.6,3,6,0.5,0,0,0.0,0,3,3,2,0,0,1,2,15,8,1
22023,1628989,0022300803,"FEB 22, 2024",SAC vs. SAS,W,31,8,14,0.571,5,8,0.625,0,0,0.0,0,4,4,5,0,0,1,1,21,15,1
22023,1628989,0022300786,"FEB 14, 2024",SAC @ DEN,W,26,3,7,0.429,2,6,0.333,0,0,0.0,1,4,5,2,1,2,0,1,8,3,1
22023,1628989,0022300774,"FEB 13, 2024",SAC @ PHX,L,24,4,6,0.667,2,3,0.667,0,0,0.0,0,3,3,1,1,1,1,2,10,-8,1
