SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629004,0022301186,"APR 14, 2024",BOS vs. WAS,W,37,10,13,0.769,6,8,0.75,0,0,0.0,1,4,5,5,0,1,1,2,26,21,1
22023,1629004,0022301173,"APR 12, 2024",BOS vs. CHA,W,34,2,13,0.154,2,11,0.182,2,2,1.0,0,3,3,0,1,0,1,2,8,9,1
22023,1629004,0022301167,"APR 11, 2024",BOS vs. NYK,L,13,3,5,0.6,3,4,0.75,0,0,0.0,1,1,2,2,0,0,0,0,9,21,1
22023,1629004,0022301148,"APR 09, 2024",BOS @ MIL,L,7,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,5,1,1
22023,1629004,0022301134,"APR 07, 2024",BOS vs. POR,W,12,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,2,5,9,1
22023,1629004,0022301118,"APR 05, 2024",BOS vs. SAC,W,12,2,3,0.667,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,5,6,1
22023,1629004,0022301105,"APR 03, 2024",BOS vs. OKC,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,8,1
22023,1629004,0022301087,"APR 01, 2024",BOS @ CHA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1629004,0022301034,"MAR 25, 2024",BOS @ ATL,L,11,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,3,0,0,0,0,6,0,1
22023,1629004,0022301023,"MAR 23, 2024",BOS @ CHI,W,9,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,3,1,1
22023,1629004,0022301011,"MAR 22, 2024",BOS @ DET,W,16,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,1,0,0,0,0,3,12,1
22023,1629004,0022300998,"MAR 20, 2024",BOS vs. MIL,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,10,1
22023,1629004,0022300984,"MAR 18, 2024",BOS vs. DET,W,24,2,8,0.25,2,8,0.25,0,0,0.0,0,2,2,2,2,0,1,0,6,13,1
22023,1629004,0022300980,"MAR 17, 2024",BOS @ WAS,W,23,3,7,0.429,3,6,0.5,0,0,0.0,0,5,5,2,0,0,0,0,9,7,1
22023,1629004,0022300943,"MAR 12, 2024",BOS @ UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1629004,0022300872,"MAR 03, 2024",BOS vs. GSW,W,19,3,8,0.375,2,6,0.333,0,0,0.0,2,2,4,2,1,0,0,0,8,1,1
22023,1629004,0022300859,"MAR 01, 2024",BOS vs. DAL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,0,5,1
22023,1629004,0022300797,"FEB 22, 2024",BOS @ CHI,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,0,1
22023,1629004,0022300780,"FEB 14, 2024",BOS vs. BKN,W,13,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,8,1
22023,1629004,0022300706,"FEB 04, 2024",BOS vs. MEM,W,7,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,3,0,0,0,0,6,11,1
22023,1629004,0022300646,"JAN 27, 2024",BOS vs. LAC,L,8,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,1,0,0,0,6,14,1
22023,1629004,0022300630,"JAN 25, 2024",BOS @ MIA,W,3,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,2,1
22023,1629004,0022300571,"JAN 17, 2024",BOS vs. SAS,W,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1629004,0022300542,"JAN 13, 2024",BOS vs. HOU,W,9,2,5,0.4,2,3,0.667,0,0,0.0,1,0,1,0,0,0,0,1,6,-1,1
22023,1629004,0022300528,"JAN 11, 2024",BOS @ MIL,L,17,3,5,0.6,2,3,0.667,1,2,0.5,0,1,1,1,1,0,0,0,9,-5,1
22023,1629004,0022300507,"JAN 08, 2024",BOS @ IND,L,5,0,0,0.0,0,0,0.0,2,4,0.5,1,0,1,0,0,0,1,0,2,-1,1
22023,1629004,0022300493,"JAN 06, 2024",BOS @ IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1629004,0022300479,"JAN 05, 2024",BOS vs. UTA,W,15,1,7,0.143,1,6,0.167,0,0,0.0,0,3,3,0,0,0,0,2,3,-6,1
22023,1629004,0022300448,"DEC 31, 2023",BOS @ SAS,W,8,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-4,1
22023,1629004,0022300432,"DEC 29, 2023",BOS vs. TOR,W,7,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,2,5,-6,1
22023,1629004,0022300373,"DEC 20, 2023",BOS @ SAC,W,16,1,6,0.167,0,4,0.0,0,0,0.0,2,2,4,3,1,0,0,1,2,7,1
22023,1629004,0022300362,"DEC 19, 2023",BOS @ GSW,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22023,1629004,0022300329,"DEC 15, 2023",BOS vs. ORL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22023,1629004,0022300053,"NOV 28, 2023",BOS vs. CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1629004,0022300217,"NOV 20, 2023",BOS @ CHA,L,9,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,3,7,1
22023,1629004,0022300194,"NOV 15, 2023",BOS @ PHI,W,15,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,0,1,0,1,3,5,0,1
22023,1629004,0022300174,"NOV 11, 2023",BOS vs. TOR,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,1
22023,1629004,0022300010,"NOV 10, 2023",BOS vs. BKN,W,9,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,-5,1
22023,1629004,0022300154,"NOV 06, 2023",BOS @ MIN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1629004,0022300118,"NOV 01, 2023",BOS vs. IND,W,11,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,0,0,0,0,0,5,17,1
22023,1629004,0022300103,"OCT 30, 2023",BOS @ WAS,W,5,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,3,1,1
