SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,202696,0022301190,"APR 14, 2024",CHI @ NYK,L,42,12,19,0.632,2,4,0.5,3,3,1.0,5,6,11,3,0,0,2,2,29,-8,1
22023,202696,0022301166,"APR 11, 2024",CHI @ DET,W,37,12,21,0.571,2,6,0.333,1,2,0.5,2,9,11,4,2,1,0,3,27,26,1
22023,202696,0022301149,"APR 09, 2024",CHI vs. NYK,L,39,12,16,0.75,2,3,0.667,0,0,0.0,2,3,5,1,0,1,0,2,26,-14,1
22023,202696,0022301136,"APR 07, 2024",CHI @ ORL,L,31,1,9,0.111,0,4,0.0,6,7,0.857,1,4,5,2,0,0,2,2,8,-14,1
22023,202696,0022301119,"APR 05, 2024",CHI vs. NYK,W,32,7,18,0.389,2,2,1.0,0,0,0.0,6,7,13,6,0,1,2,1,16,1,1
22023,202696,0022301091,"APR 01, 2024",CHI vs. ATL,L,31,2,7,0.286,1,2,0.5,0,0,0.0,1,13,14,3,1,0,1,4,5,-12,1
22023,202696,0022301084,"MAR 31, 2024",CHI @ MIN,W,33,8,16,0.5,2,6,0.333,1,2,0.5,1,7,8,6,2,0,2,1,19,6,1
22023,202696,0022301066,"MAR 29, 2024",CHI @ BKN,L,30,5,10,0.5,2,5,0.4,1,2,0.5,2,8,10,4,0,1,1,2,13,-21,1
22023,202696,0022301054,"MAR 27, 2024",CHI vs. IND,W,29,9,20,0.45,1,4,0.25,3,3,1.0,3,9,12,2,0,1,0,1,22,2,1
22023,202696,0022301037,"MAR 25, 2024",CHI vs. WAS,L,30,3,5,0.6,0,1,0.0,3,4,0.75,3,13,16,3,0,3,3,2,9,-8,1
22023,202696,0022301023,"MAR 23, 2024",CHI vs. BOS,L,32,7,10,0.7,0,3,0.0,0,0,0.0,0,2,2,5,1,2,1,3,14,-6,1
22023,202696,0022301006,"MAR 21, 2024",CHI @ HOU,L,39,7,16,0.438,1,5,0.2,1,2,0.5,4,10,14,6,0,1,1,2,16,-6,1
22023,202696,0022300986,"MAR 18, 2024",CHI vs. POR,W,35,10,17,0.588,2,4,0.5,0,2,0.0,1,8,9,0,2,1,3,3,22,-2,1
22023,202696,0022300971,"MAR 16, 2024",CHI vs. WAS,W,31,11,19,0.579,1,3,0.333,6,6,1.0,4,9,13,2,1,0,3,2,29,11,1
22023,202696,0022300956,"MAR 14, 2024",CHI vs. LAC,L,35,8,14,0.571,2,4,0.5,1,1,1.0,3,3,6,5,0,0,1,2,19,-22,1
22023,202696,0022300948,"MAR 13, 2024",CHI @ IND,W,43,6,14,0.429,0,4,0.0,0,0,0.0,1,11,12,3,1,0,1,4,12,23,1
22023,202696,0022300935,"MAR 11, 2024",CHI vs. DAL,L,26,6,13,0.462,1,4,0.25,0,0,0.0,2,4,6,2,0,1,3,0,13,-22,1
22023,202696,0022300917,"MAR 09, 2024",CHI @ LAC,L,35,9,22,0.409,2,4,0.5,2,2,1.0,4,7,11,2,0,0,1,1,22,-11,1
22023,202696,0022300907,"MAR 07, 2024",CHI @ GSW,W,35,14,23,0.609,3,6,0.5,2,2,1.0,2,9,11,5,0,0,4,2,33,-7,1
22023,202696,0022300898,"MAR 06, 2024",CHI @ UTA,W,31,11,18,0.611,1,3,0.333,0,0,0.0,3,9,12,2,0,0,1,1,23,4,1
22023,202696,0022300883,"MAR 04, 2024",CHI @ SAC,W,32,4,13,0.308,2,5,0.4,0,0,0.0,5,8,13,2,1,1,2,4,10,-5,1
22023,202696,0022300864,"MAR 01, 2024",CHI vs. MIL,L,34,8,18,0.444,1,3,0.333,0,0,0.0,2,7,9,3,0,0,1,3,17,-19,1
22023,202696,0022300846,"FEB 28, 2024",CHI vs. CLE,W,40,10,23,0.435,2,6,0.333,2,4,0.5,6,7,13,5,2,2,4,6,24,2,1
22023,202696,0022300839,"FEB 27, 2024",CHI vs. DET,L,37,12,23,0.522,1,7,0.143,0,1,0.0,3,7,10,2,0,1,1,4,25,-21,1
22023,202696,0022300823,"FEB 25, 2024",CHI @ NOP,W,34,10,19,0.526,2,5,0.4,0,0,0.0,5,8,13,3,1,0,3,3,22,2,1
22023,202696,0022300797,"FEB 22, 2024",CHI vs. BOS,L,35,10,19,0.526,0,3,0.0,2,2,1.0,5,9,14,2,0,0,4,2,22,-18,1
22023,202696,0022300781,"FEB 14, 2024",CHI @ CLE,L,39,4,16,0.25,1,5,0.2,0,0,0.0,3,5,8,1,0,0,2,4,9,-11,1
22023,202696,0022300763,"FEB 12, 2024",CHI @ ATL,W,34,8,16,0.5,1,2,0.5,7,9,0.778,2,9,11,2,1,0,0,3,24,3,1
22023,202696,0022300752,"FEB 10, 2024",CHI @ ORL,L,43,12,25,0.48,1,7,0.143,1,2,0.5,9,8,17,4,3,1,0,3,26,1,1
22023,202696,0022300737,"FEB 08, 2024",CHI @ MEM,W,39,7,19,0.368,3,7,0.429,3,3,1.0,2,8,10,5,0,2,3,1,20,19,1
22023,202696,0022300723,"FEB 06, 2024",CHI vs. MIN,W,43,10,16,0.625,2,4,0.5,2,2,1.0,1,5,6,2,0,4,0,5,24,5,1
22023,202696,0022300700,"FEB 03, 2024",CHI vs. SAC,L,34,10,18,0.556,1,4,0.25,3,3,1.0,2,10,12,3,1,0,2,2,24,-3,1
22023,202696,0022300674,"JAN 31, 2024",CHI @ CHA,W,33,10,22,0.455,1,4,0.25,1,2,0.5,3,9,12,3,0,2,0,0,22,3,1
