SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630235,0022301188,"APR 14, 2024",ATL @ IND,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,0,-6,1
22023,1630235,0022301159,"APR 10, 2024",ATL vs. CHA,L,20,3,5,0.6,0,0,0.0,0,1,0.0,1,1,2,5,1,0,2,0,6,-13,1
22023,1630235,0022301076,"MAR 30, 2024",ATL vs. MIL,L,6,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,1,1
22023,1630235,0022301060,"MAR 28, 2024",ATL vs. BOS,W,6,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,4,-2,1
22023,1630235,0022301051,"MAR 27, 2024",ATL vs. POR,W,16,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,4,0,0,0,0,2,-5,1
22023,1630235,0022301034,"MAR 25, 2024",ATL vs. BOS,W,7,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,1,0,0,-4,1
22023,1630235,0022301021,"MAR 23, 2024",ATL vs. CHA,W,17,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,9,2,0,1,0,4,18,1
22023,1630235,0022301010,"MAR 21, 2024",ATL @ PHX,L,10,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,4,1,0,1,1,2,-9,1
22023,1630235,0022300990,"MAR 18, 2024",ATL @ LAL,L,22,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,6,0,0,1,0,2,-14,1
22023,1630235,0022300982,"MAR 17, 2024",ATL @ LAC,W,16,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,1,2,9,1
22023,1630235,0022300966,"MAR 15, 2024",ATL @ UTA,L,19,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,4,0,1,0,1,0,-7,1
22023,1630235,0022300953,"MAR 13, 2024",ATL @ POR,L,11,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,4,0,0,1,0,6,2,1
22023,1630235,0022300925,"MAR 10, 2024",ATL vs. NOP,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-8,1
22023,1630235,0022300913,"MAR 08, 2024",ATL @ MEM,W,8,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-8,1
22023,1630235,0022300895,"MAR 06, 2024",ATL vs. CLE,W,14,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,6,3,1
22023,1630235,0022300889,"MAR 05, 2024",ATL @ NYK,W,11,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,4,0,0,0,2,5,14,1
22023,1630235,0022300866,"MAR 02, 2024",ATL @ BKN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
22023,1630235,0022300851,"FEB 29, 2024",ATL @ BKN,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2,1
22023,1630235,0022300742,"FEB 09, 2024",ATL @ PHI,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,1,1,0,1,1
22023,1630235,0022300653,"JAN 28, 2024",ATL vs. TOR,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,1,0,-7,1
22023,1630235,0022300626,"JAN 24, 2024",ATL @ GSW,L,15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,5,2,0,1,1,0,-9,1
22023,1630235,0022300613,"JAN 22, 2024",ATL @ SAC,L,8,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-11,1
22023,1630235,0022300595,"JAN 20, 2024",ATL vs. CLE,L,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,6,1
22023,1630235,0022300587,"JAN 19, 2024",ATL @ MIA,W,10,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,3,0,0,1,0,3,-4,1
22023,1630235,0022300559,"JAN 15, 2024",ATL vs. SAS,W,12,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,2,3,-13,1
22023,1630235,0022300543,"JAN 13, 2024",ATL vs. WAS,L,13,1,4,0.25,0,0,0.0,2,4,0.5,0,2,2,1,1,0,2,1,4,-7,1
22023,1630235,0022300533,"JAN 12, 2024",ATL vs. IND,L,20,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,6,1,0,1,0,4,-5,1
22023,1630235,0022300521,"JAN 10, 2024",ATL vs. PHI,W,19,2,3,0.667,0,1,0.0,0,0,0.0,0,5,5,3,0,0,0,3,4,6,1
22023,1630235,0022300480,"JAN 05, 2024",ATL @ IND,L,14,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,2,1,0,2,0,6,-11,1
22023,1630235,0022300467,"JAN 03, 2024",ATL vs. OKC,W,14,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,3,6,7,1
22023,1630235,0022300408,"DEC 26, 2023",ATL @ CHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22023,1630235,0022300336,"DEC 16, 2023",ATL @ CLE,L,7,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,0,0,-4,1
22023,1630235,0022300330,"DEC 15, 2023",ATL @ TOR,W,11,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,4,1,0,0,1,0,2,1
22023,1630235,0022301218,"DEC 08, 2023",ATL @ PHI,L,13,2,5,0.4,0,0,0.0,2,2,1.0,1,0,1,1,0,0,1,2,6,-3,1
22023,1630235,0022300055,"NOV 28, 2023",ATL @ CLE,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1630235,0022300241,"NOV 25, 2023",ATL @ WAS,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,2,-7,1
22023,1630235,0022300018,"NOV 14, 2023",ATL @ DET,W,13,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,4,0,0,0,0,2,-3,1
22023,1630235,0022300097,"OCT 29, 2023",ATL @ MIL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-7,1
