SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630208,0022301159,"APR 10, 2024",CHA @ ATL,W,19,3,4,0.75,0,0,0.0,1,1,1.0,0,2,2,1,1,0,1,6,7,1,1
22023,1630208,0022301144,"APR 09, 2024",CHA vs. DAL,L,20,4,4,1.0,0,0,0.0,0,0,0.0,2,5,7,1,0,0,2,2,8,-12,1
22023,1630208,0022301135,"APR 07, 2024",CHA vs. OKC,L,18,4,6,0.667,0,0,0.0,2,2,1.0,2,2,4,1,1,0,1,3,10,11,1
22023,1630208,0022301079,"MAR 31, 2024",CHA vs. LAC,L,25,4,6,0.667,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,2,8,-12,1
22023,1630208,0022301062,"MAR 29, 2024",CHA vs. GSW,L,31,6,7,0.857,0,0,0.0,0,1,0.0,2,6,8,0,0,0,0,0,12,-11,1
22023,1630208,0022301048,"MAR 27, 2024",CHA vs. CLE,W,22,4,4,1.0,0,0,0.0,3,4,0.75,3,7,10,0,0,0,1,2,11,1,1
22023,1630208,0022301033,"MAR 25, 2024",CHA @ CLE,L,23,3,6,0.5,0,0,0.0,5,5,1.0,1,2,3,1,0,2,1,0,11,-4,1
22023,1630208,0022301021,"MAR 23, 2024",CHA @ ATL,L,31,5,7,0.714,0,0,0.0,2,2,1.0,3,13,16,1,0,0,1,2,12,-17,1
22023,1630208,0022300991,"MAR 19, 2024",CHA @ ORL,L,28,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,3,1,0,2,4,4,-12,1
22023,1630208,0022300969,"MAR 16, 2024",CHA @ PHI,L,30,4,5,0.8,0,0,0.0,3,3,1.0,3,8,11,0,1,1,1,3,11,11,1
22023,1630208,0022300961,"MAR 15, 2024",CHA vs. PHX,L,28,1,5,0.2,0,0,0.0,0,0,0.0,2,13,15,0,0,0,0,4,2,7,1
