SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203078,0022301194,"APR 14, 2024",PHX @ MIN,W,38,14,21,0.667,6,6,1.0,2,2,1.0,3,3,6,5,2,1,1,2,36,19,1
22023,203078,0022301185,"APR 12, 2024",PHX @ SAC,W,34,9,13,0.692,1,3,0.333,1,1,1.0,2,7,9,4,2,1,3,3,20,8,1
22023,203078,0022301165,"APR 10, 2024",PHX @ LAC,W,34,9,17,0.529,4,7,0.571,4,4,1.0,0,5,5,4,0,0,3,2,26,16,1
22023,203078,0022301156,"APR 09, 2024",PHX vs. LAC,L,39,6,13,0.462,1,2,0.5,6,6,1.0,2,5,7,3,1,5,2,2,19,-11,1
22023,203078,0022301138,"APR 07, 2024",PHX vs. NOP,L,39,13,19,0.684,7,8,0.875,0,0,0.0,2,1,3,5,0,2,3,3,33,-9,1
22023,203078,0022301125,"APR 05, 2024",PHX vs. MIN,W,27,6,9,0.667,2,3,0.667,0,0,0.0,0,3,3,2,0,0,2,3,14,13,1
22023,203078,0022301110,"APR 03, 2024",PHX vs. CLE,W,32,3,9,0.333,1,3,0.333,0,0,0.0,2,4,6,7,2,0,1,3,7,0,1
22023,203078,0022301092,"APR 01, 2024",PHX @ NOP,W,39,5,8,0.625,3,4,0.75,0,0,0.0,3,6,9,6,2,1,3,3,13,2,1
22023,203078,0022301069,"MAR 29, 2024",PHX @ OKC,L,31,6,13,0.462,3,5,0.6,0,0,0.0,2,1,3,2,1,1,1,1,15,-18,1
22023,203078,0022301059,"MAR 27, 2024",PHX @ DEN,W,37,3,11,0.273,3,7,0.429,1,2,0.5,1,3,4,7,1,1,4,1,10,9,1
22023,203078,0022301039,"MAR 25, 2024",PHX @ SAS,L,30,4,11,0.364,1,4,0.25,0,0,0.0,0,5,5,6,2,0,1,0,9,-1,1
