SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203471,0022301160,"APR 10, 2024",BKN vs. TOR,W,36,7,18,0.389,2,8,0.25,5,5,1.0,2,5,7,9,2,0,1,4,21,5,1
22023,203471,0022301141,"APR 07, 2024",BKN vs. SAC,L,30,1,12,0.083,0,6,0.0,2,2,1.0,0,7,7,6,0,1,1,1,4,-5,1
22023,203471,0022301128,"APR 06, 2024",BKN vs. DET,W,36,8,10,0.8,1,2,0.5,7,8,0.875,2,3,5,6,0,0,3,1,24,15,1
22023,203471,0022301106,"APR 03, 2024",BKN vs. IND,W,36,5,14,0.357,1,3,0.333,1,1,1.0,0,6,6,11,0,0,2,4,12,17,1
22023,203471,0022301089,"APR 01, 2024",BKN @ IND,L,21,2,5,0.4,1,1,1.0,2,2,1.0,2,1,3,4,0,0,2,3,7,-15,1
22023,203471,0022301078,"MAR 31, 2024",BKN vs. LAL,L,28,5,12,0.417,2,6,0.333,2,2,1.0,0,3,3,3,1,0,0,3,14,-14,1
22023,203471,0022301066,"MAR 29, 2024",BKN vs. CHI,W,34,10,21,0.476,7,11,0.636,0,0,0.0,1,4,5,7,1,0,2,2,27,21,1
22023,203471,0022301050,"MAR 27, 2024",BKN @ WAS,W,43,8,19,0.421,3,6,0.5,2,2,1.0,1,3,4,8,1,1,1,1,21,1,1
22023,203471,0022301036,"MAR 25, 2024",BKN @ TOR,W,37,7,15,0.467,1,7,0.143,4,4,1.0,2,3,5,7,0,0,3,2,19,8,1
22023,203471,0022301019,"MAR 23, 2024",BKN @ NYK,L,34,4,14,0.286,1,4,0.25,0,0,0.0,2,5,7,3,0,3,2,1,9,-13,1
22023,203471,0022301007,"MAR 21, 2024",BKN @ MIL,L,34,2,9,0.222,1,5,0.2,0,0,0.0,0,2,2,9,1,0,2,4,5,-17,1
22023,203471,0022300993,"MAR 19, 2024",BKN vs. NOP,L,34,4,12,0.333,2,6,0.333,2,2,1.0,0,2,2,5,1,0,4,1,12,-13,1
22023,203471,0022300981,"MAR 17, 2024",BKN @ SAS,L,42,8,19,0.421,2,6,0.333,1,2,0.5,0,3,3,7,1,1,5,2,19,-7,1
22023,203471,0022300968,"MAR 16, 2024",BKN @ IND,L,31,4,13,0.308,2,4,0.5,3,4,0.75,0,2,2,5,1,0,4,1,13,-14,1
22023,203471,0022300947,"MAR 13, 2024",BKN @ ORL,L,29,3,8,0.375,1,4,0.25,6,6,1.0,0,1,1,3,1,0,4,3,13,-20,1
22023,203471,0022300930,"MAR 10, 2024",BKN @ CLE,W,34,7,11,0.636,3,5,0.6,0,0,0.0,0,2,2,8,2,0,4,1,17,9,1
22023,203471,0022300918,"MAR 09, 2024",BKN @ CHA,L,39,5,12,0.417,2,7,0.286,0,0,0.0,1,5,6,7,1,0,2,0,12,-13,1
22023,203471,0022300902,"MAR 07, 2024",BKN @ DET,L,39,12,17,0.706,5,7,0.714,2,3,0.667,0,1,1,8,0,0,3,1,31,-2,1
22023,203471,0022300887,"MAR 05, 2024",BKN vs. PHI,W,34,7,12,0.583,1,3,0.333,5,7,0.714,1,1,2,8,0,1,5,2,20,-5,1
22023,203471,0022300879,"MAR 04, 2024",BKN vs. MEM,L,37,5,13,0.385,2,7,0.286,1,3,0.333,2,0,2,9,1,0,0,2,13,-3,1
22023,203471,0022300866,"MAR 02, 2024",BKN vs. ATL,W,34,4,13,0.308,3,4,0.75,3,4,0.75,0,2,2,8,0,2,2,4,14,16,1
22023,203471,0022300851,"FEB 29, 2024",BKN vs. ATL,W,27,9,15,0.6,5,7,0.714,0,0,0.0,1,7,8,7,0,0,2,0,23,15,1
22023,203471,0022300833,"FEB 27, 2024",BKN @ ORL,L,25,6,10,0.6,3,4,0.75,0,0,0.0,0,1,1,2,3,0,2,2,15,-20,1
22023,203471,0022300830,"FEB 26, 2024",BKN @ MEM,W,26,7,12,0.583,3,4,0.75,1,2,0.5,0,2,2,5,0,0,4,2,18,18,1
22023,203471,0022300815,"FEB 24, 2024",BKN @ MIN,L,28,4,14,0.286,1,5,0.2,0,0,0.0,0,1,1,2,0,0,2,2,9,-16,1
22023,203471,0022300795,"FEB 22, 2024",BKN @ TOR,L,23,1,7,0.143,1,3,0.333,1,2,0.5,0,2,2,2,0,0,2,4,4,-30,1
22023,203471,0022300780,"FEB 14, 2024",BKN @ BOS,L,18,2,8,0.25,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4,-27,1
