SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631096,0022301196,"APR 14, 2024",OKC vs. DAL,W,12,6,8,0.75,0,1,0.0,1,1,1.0,2,7,9,0,0,1,2,1,13,16,1
22023,1631096,0022301179,"APR 12, 2024",OKC vs. MIL,W,25,9,13,0.692,1,4,0.25,3,3,1.0,3,6,9,3,1,3,2,2,22,10,1
22023,1631096,0022301163,"APR 10, 2024",OKC vs. SAS,W,15,3,8,0.375,1,2,0.5,2,2,1.0,1,5,6,2,1,0,0,3,9,8,1
22023,1631096,0022301153,"APR 09, 2024",OKC vs. SAC,W,34,5,9,0.556,2,5,0.4,3,6,0.5,3,6,9,2,2,2,0,1,15,11,1
22023,1631096,0022301135,"APR 07, 2024",OKC @ CHA,W,31,6,12,0.5,3,6,0.5,5,7,0.714,3,7,10,2,2,3,3,3,20,5,1
22023,1631096,0022301116,"APR 05, 2024",OKC @ IND,L,28,4,12,0.333,1,6,0.167,6,8,0.75,0,8,8,0,0,3,2,4,15,5,1
22023,1631096,0022301105,"APR 03, 2024",OKC @ BOS,L,27,5,14,0.357,0,3,0.0,1,2,0.5,1,6,7,2,0,0,1,1,11,-11,1
22023,1631096,0022301093,"APR 02, 2024",OKC @ PHI,L,29,7,14,0.5,3,6,0.5,5,5,1.0,1,6,7,1,0,2,3,4,22,-11,1
22023,1631096,0022301082,"MAR 31, 2024",OKC @ NYK,W,26,2,8,0.25,1,6,0.167,0,2,0.0,1,4,5,0,0,1,3,4,5,-10,1
22023,1631096,0022301069,"MAR 29, 2024",OKC vs. PHX,W,28,6,10,0.6,0,0,0.0,8,8,1.0,1,5,6,2,0,1,1,1,20,16,1
22023,1631096,0022301057,"MAR 27, 2024",OKC vs. HOU,L,18,0,2,0.0,0,2,0.0,2,2,1.0,0,7,7,0,0,3,5,6,2,1,1
22023,1631096,0022301046,"MAR 26, 2024",OKC @ NOP,W,33,7,13,0.538,1,6,0.167,1,2,0.5,0,9,9,4,0,2,1,3,16,16,1
22023,1631096,0022301030,"MAR 24, 2024",OKC @ MIL,L,25,1,10,0.1,0,5,0.0,4,4,1.0,1,3,4,0,0,0,1,1,6,-1,1
22023,1631096,0022301012,"MAR 22, 2024",OKC @ TOR,W,27,8,13,0.615,2,4,0.5,0,0,0.0,3,7,10,1,2,1,0,1,18,14,1
22023,1631096,0022301000,"MAR 20, 2024",OKC vs. UTA,W,31,12,18,0.667,1,5,0.2,10,12,0.833,3,11,14,1,2,3,2,1,35,27,1
22023,1631096,0022300972,"MAR 16, 2024",OKC @ MEM,W,32,8,13,0.615,2,4,0.5,4,4,1.0,1,10,11,2,1,3,1,2,22,-7,1
22023,1631096,0022300959,"MAR 14, 2024",OKC vs. DAL,W,32,4,6,0.667,2,3,0.667,1,1,1.0,1,7,8,1,1,1,0,1,11,-1,1
22023,1631096,0022300941,"MAR 12, 2024",OKC vs. IND,L,35,6,16,0.375,3,6,0.5,0,0,0.0,2,11,13,3,0,2,0,2,15,-5,1
22023,1631096,0022300931,"MAR 10, 2024",OKC vs. MEM,W,22,4,10,0.4,0,4,0.0,0,0,0.0,1,5,6,2,0,2,3,2,8,30,1
22023,1631096,0022300914,"MAR 08, 2024",OKC vs. MIA,W,29,3,9,0.333,1,4,0.25,0,0,0.0,0,3,3,3,0,0,0,1,7,-1,1
22023,1631096,0022300900,"MAR 06, 2024",OKC @ POR,W,33,6,9,0.667,1,4,0.25,8,10,0.8,2,12,14,5,0,1,1,1,21,32,1
22023,1631096,0022300884,"MAR 04, 2024",OKC @ LAL,L,28,6,14,0.429,2,6,0.333,1,1,1.0,3,4,7,1,0,1,0,0,15,-12,1
22023,1631096,0022300878,"MAR 03, 2024",OKC @ PHX,W,32,5,10,0.5,0,1,0.0,4,5,0.8,4,5,9,2,1,0,1,1,14,-19,1
22023,1631096,0022300853,"FEB 29, 2024",OKC @ SAS,L,33,8,12,0.667,1,4,0.25,6,6,1.0,0,7,7,5,0,1,1,1,23,-10,1
22023,1631096,0022300841,"FEB 27, 2024",OKC vs. HOU,W,34,6,13,0.462,1,4,0.25,5,5,1.0,2,11,13,2,1,3,2,4,18,10,1
22023,1631096,0022300822,"FEB 25, 2024",OKC @ HOU,W,33,11,16,0.688,5,8,0.625,2,2,1.0,2,6,8,7,1,3,2,3,29,10,1
22023,1631096,0022300809,"FEB 23, 2024",OKC vs. WAS,W,23,11,14,0.786,2,5,0.4,1,2,0.5,1,9,10,0,0,2,3,2,25,6,1
22023,1631096,0022300799,"FEB 22, 2024",OKC vs. LAC,W,33,6,12,0.5,3,6,0.5,2,3,0.667,3,7,10,3,0,3,3,4,17,1,1
22023,1631096,0022300772,"FEB 13, 2024",OKC @ ORL,W,32,4,8,0.5,1,3,0.333,4,4,1.0,2,7,9,1,1,5,1,5,13,15,1
22023,1631096,0022300760,"FEB 11, 2024",OKC vs. SAC,W,31,5,9,0.556,0,2,0.0,4,4,1.0,1,3,4,2,2,4,2,3,14,22,1
22023,1631096,0022300748,"FEB 10, 2024",OKC @ DAL,L,22,4,7,0.571,2,3,0.667,3,4,0.75,4,8,12,0,0,1,0,4,13,-3,1
22023,1631096,0022300724,"FEB 06, 2024",OKC @ UTA,L,31,8,13,0.615,4,6,0.667,2,4,0.5,3,5,8,3,3,4,1,3,22,-5,1
22023,1631096,0022300710,"FEB 04, 2024",OKC vs. TOR,W,41,9,17,0.529,4,10,0.4,0,0,0.0,0,5,5,4,2,2,2,1,22,10,1
22023,1631096,0022300695,"FEB 02, 2024",OKC vs. CHA,W,23,5,9,0.556,3,6,0.5,3,4,0.75,0,6,6,3,1,2,1,1,16,13,1
22023,1631096,0022300682,"JAN 31, 2024",OKC vs. DEN,W,32,7,13,0.538,3,4,0.75,1,2,0.5,5,8,13,3,0,5,2,0,18,13,1
22023,1631096,0022300664,"JAN 29, 2024",OKC vs. MIN,L,32,2,9,0.222,0,2,0.0,0,0,0.0,1,6,7,2,0,3,2,0,4,-13,1
22023,1631096,0022300654,"JAN 28, 2024",OKC @ DET,L,23,4,11,0.364,1,5,0.2,0,1,0.0,1,11,12,1,0,1,1,0,9,-20,1
