SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631323,0022300977,"MAR 17, 2024",DET vs. MIA,L,35,5,12,0.417,2,7,0.286,1,1,1.0,2,6,8,2,0,2,0,3,13,-5,1
22023,1631323,0022300962,"MAR 15, 2024",DET vs. MIA,L,34,9,16,0.563,5,8,0.625,1,2,0.5,1,5,6,0,1,0,2,2,24,-9,1
22023,1631323,0022300946,"MAR 13, 2024",DET vs. TOR,W,38,3,11,0.273,2,7,0.286,4,4,1.0,0,4,4,0,0,0,3,1,12,17,1
22023,1631323,0022300933,"MAR 11, 2024",DET vs. CHA,W,37,7,11,0.636,3,7,0.429,0,0,0.0,0,8,8,3,2,1,2,4,17,18,1
22023,1631323,0022300919,"MAR 09, 2024",DET vs. DAL,L,32,9,13,0.692,4,5,0.8,5,5,1.0,1,3,4,2,1,1,0,4,27,2,1
22023,1631323,0022300902,"MAR 07, 2024",DET vs. BKN,W,23,2,7,0.286,0,2,0.0,0,0,0.0,2,4,6,1,0,1,1,0,4,-1,1
22023,1631323,0022300888,"MAR 05, 2024",DET @ MIA,L,29,7,16,0.438,5,12,0.417,3,3,1.0,0,4,4,2,1,0,1,1,22,-3,1
22023,1631323,0022300874,"MAR 03, 2024",DET @ ORL,L,33,5,10,0.5,2,5,0.4,3,3,1.0,0,4,4,4,2,0,1,2,15,4,1
22023,1631323,0022300857,"MAR 01, 2024",DET vs. CLE,L,25,2,8,0.25,1,3,0.333,2,3,0.667,0,2,2,1,2,0,3,3,7,-4,1
22023,1631323,0022300839,"FEB 27, 2024",DET @ CHI,W,21,6,12,0.5,5,9,0.556,0,0,0.0,2,1,3,1,1,0,0,0,17,-13,1
22023,1631323,0022300828,"FEB 26, 2024",DET @ NYK,L,33,5,9,0.556,2,5,0.4,0,0,0.0,0,3,3,1,0,0,2,1,12,-2,1
22023,1631323,0022300814,"FEB 24, 2024",DET vs. ORL,L,31,7,13,0.538,3,5,0.6,0,0,0.0,1,2,3,5,1,0,0,2,17,1,1
22023,1631323,0022300793,"FEB 22, 2024",DET @ IND,L,33,6,12,0.5,2,6,0.333,0,0,0.0,0,1,1,0,0,0,1,1,14,-3,1
22023,1631323,0022300787,"FEB 14, 2024",DET @ PHX,L,21,7,15,0.467,2,7,0.286,2,2,1.0,0,1,1,1,2,0,0,3,18,-13,1
22023,1631323,0022300776,"FEB 13, 2024",DET @ LAL,L,26,3,6,0.5,2,4,0.5,0,2,0.0,1,3,4,4,0,0,0,1,8,-19,1
22023,1631323,0022300749,"FEB 10, 2024",DET @ LAC,L,32,8,19,0.421,3,9,0.333,1,1,1.0,2,7,9,1,1,0,1,1,20,-5,1
22023,1631323,0022300724,"FEB 06, 2024",UTA vs. OKC,W,25,1,4,0.25,0,2,0.0,0,0,0.0,3,3,6,3,1,0,2,0,2,0,1
22023,1631323,0022300711,"FEB 04, 2024",UTA vs. MIL,W,24,4,6,0.667,1,3,0.333,2,2,1.0,2,2,4,1,1,0,1,1,11,-2,1
22023,1631323,0022300686,"FEB 01, 2024",UTA vs. PHI,L,27,3,9,0.333,1,6,0.167,0,0,0.0,2,2,4,2,0,0,0,2,7,5,1
22023,1631323,0022300671,"JAN 30, 2024",UTA @ NYK,L,29,5,10,0.5,4,8,0.5,0,0,0.0,2,3,5,1,0,1,1,1,14,0,1
22023,1631323,0022300660,"JAN 29, 2024",UTA @ BKN,L,22,2,9,0.222,1,4,0.25,0,0,0.0,0,4,4,0,0,1,0,2,5,-11,1
22023,1631323,0022300647,"JAN 27, 2024",UTA @ CHA,W,27,2,6,0.333,1,4,0.25,0,0,0.0,1,2,3,3,1,0,0,1,5,8,1
22023,1631323,0022300628,"JAN 25, 2024",UTA @ WAS,W,21,4,7,0.571,2,3,0.667,0,0,0.0,2,5,7,2,0,0,0,1,10,11,1
22023,1631323,0022300616,"JAN 23, 2024",UTA @ NOP,L,25,6,9,0.667,5,8,0.625,1,1,1.0,0,4,4,2,2,0,1,1,18,-19,1
22023,1631323,0022300598,"JAN 20, 2024",UTA @ HOU,L,29,4,7,0.571,2,5,0.4,0,0,0.0,2,5,7,3,0,0,1,2,10,2,1
22023,1631323,0022300581,"JAN 18, 2024",UTA vs. OKC,L,29,4,9,0.444,2,7,0.286,2,2,1.0,2,3,5,2,1,0,1,2,12,2,1
22023,1631323,0022300564,"JAN 15, 2024",UTA vs. IND,W,24,3,5,0.6,2,3,0.667,0,0,0.0,0,4,4,2,0,0,1,2,8,22,1
22023,1631323,0022300549,"JAN 13, 2024",UTA vs. LAL,W,24,0,5,0.0,0,3,0.0,0,0,0.0,2,2,4,4,0,0,1,3,0,16,1
22023,1631323,0022300540,"JAN 12, 2024",UTA vs. TOR,W,23,5,9,0.556,3,5,0.6,0,0,0.0,1,1,2,0,0,1,0,0,13,10,1
22023,1631323,0022300524,"JAN 10, 2024",UTA vs. DEN,W,21,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,2,0,0,3,0,3,13,1
22023,1631323,0022300510,"JAN 08, 2024",UTA @ MIL,W,32,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,1,1,1,1,4,5,4,1
22023,1631323,0022300495,"JAN 06, 2024",UTA @ PHI,W,33,3,9,0.333,1,6,0.167,0,0,0.0,1,6,7,2,1,0,4,1,7,6,1
22023,1631323,0022300479,"JAN 05, 2024",UTA @ BOS,L,25,2,7,0.286,2,5,0.4,1,2,0.5,1,3,4,3,1,0,2,2,7,-13,1
22023,1631323,0022300474,"JAN 03, 2024",UTA vs. DET,W,35,6,11,0.545,3,4,0.75,1,1,1.0,2,5,7,4,2,0,0,2,16,13,1
22023,1631323,0022300457,"JAN 01, 2024",UTA vs. DAL,W,29,10,16,0.625,3,8,0.375,1,1,1.0,0,6,6,2,2,1,1,0,24,27,1
22023,1631323,0022300439,"DEC 30, 2023",UTA vs. MIA,W,31,4,9,0.444,1,5,0.2,3,6,0.5,3,4,7,2,2,1,0,4,12,7,1
22023,1631323,0022300424,"DEC 28, 2023",UTA @ NOP,L,14,2,4,0.5,1,2,0.5,0,0,0.0,2,0,2,0,1,0,1,4,5,-13,1
22023,1631323,0022300412,"DEC 26, 2023",UTA @ SAS,W,23,3,5,0.6,2,4,0.5,0,0,0.0,1,2,3,0,0,0,1,1,8,25,1
22023,1631323,0022300395,"DEC 23, 2023",UTA @ TOR,W,20,2,3,0.667,2,3,0.667,0,0,0.0,1,0,1,0,1,0,3,3,6,0,1
22023,1631323,0022300374,"DEC 21, 2023",UTA @ DET,W,29,6,12,0.5,4,7,0.571,0,0,0.0,0,2,2,0,1,0,0,1,16,2,1
22023,1631323,0022300364,"DEC 20, 2023",UTA @ CLE,L,36,3,7,0.429,2,5,0.4,1,2,0.5,1,6,7,2,0,0,2,3,9,8,1
22023,1631323,0022300357,"DEC 18, 2023",UTA vs. BKN,W,25,1,7,0.143,0,3,0.0,0,0,0.0,2,2,4,3,2,0,1,3,2,9,1
22023,1631323,0022300342,"DEC 16, 2023",UTA @ SAC,L,25,3,9,0.333,1,5,0.2,0,0,0.0,0,2,2,0,0,0,0,0,7,-23,1
22023,1631323,0022300323,"DEC 14, 2023",UTA @ POR,W,25,7,8,0.875,5,5,1.0,5,5,1.0,1,4,5,0,1,0,0,0,24,24,1
22023,1631323,0022300318,"DEC 13, 2023",UTA vs. NYK,W,31,4,12,0.333,3,10,0.3,4,4,1.0,3,3,6,2,2,0,2,4,15,-10,1
22023,1631323,0022300302,"DEC 11, 2023",UTA @ OKC,L,23,7,11,0.636,3,6,0.5,2,2,1.0,1,1,2,1,0,4,0,1,19,-13,1
22023,1631323,0022301225,"DEC 08, 2023",UTA vs. LAC,L,31,3,8,0.375,2,5,0.4,0,2,0.0,0,2,2,0,0,0,2,4,8,-19,1
22023,1631323,0022301213,"DEC 06, 2023",UTA @ DAL,L,24,2,5,0.4,1,3,0.333,2,2,1.0,0,2,2,3,0,1,1,1,7,-40,1
22023,1631323,0022300289,"DEC 02, 2023",UTA vs. POR,W,35,3,12,0.25,1,8,0.125,0,0,0.0,1,4,5,5,0,2,2,2,7,-4,1
22023,1631323,0022300270,"NOV 30, 2023",UTA @ MIN,L,34,6,12,0.5,2,7,0.286,2,2,1.0,3,2,5,5,1,0,2,3,16,-11,1
22023,1631323,0022300261,"NOV 29, 2023",UTA @ MEM,L,25,4,13,0.308,4,8,0.5,0,0,0.0,0,4,4,4,1,0,0,1,12,-10,1
22023,1631323,0022300256,"NOV 27, 2023",UTA vs. NOP,W,28,4,9,0.444,3,8,0.375,3,4,0.75,0,4,4,2,2,0,0,3,14,-1,1
22023,1631323,0022300243,"NOV 25, 2023",UTA vs. NOP,W,26,3,8,0.375,2,7,0.286,2,2,1.0,0,3,3,0,0,1,2,1,10,0,1
22023,1631323,0022300237,"NOV 22, 2023",UTA @ POR,L,16,3,7,0.429,2,6,0.333,0,0,0.0,1,0,1,1,1,0,1,1,8,-8,1
22023,1631323,0022300042,"NOV 21, 2023",UTA @ LAL,L,27,4,6,0.667,3,5,0.6,0,0,0.0,2,2,4,0,0,1,1,3,11,-6,1
22023,1631323,0022300214,"NOV 19, 2023",UTA vs. PHX,L,18,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,0,0,1,1,1,3,4,1
22023,1631323,0022300035,"NOV 17, 2023",UTA vs. PHX,L,15,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,2,8,-2,1
22023,1631323,0022300023,"NOV 14, 2023",UTA vs. POR,W,16,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,11,1
22023,1631323,0022300012,"NOV 10, 2023",UTA @ MEM,W,12,2,3,0.667,2,2,1.0,0,0,0.0,1,1,2,1,2,0,1,2,6,-8,1
22023,1631323,0022300158,"NOV 08, 2023",UTA @ IND,L,18,4,8,0.5,2,5,0.4,0,0,0.0,3,2,5,1,0,1,2,2,10,-15,1
22023,1631323,0022300152,"NOV 06, 2023",UTA @ CHI,L,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,5,1
22023,1631323,0022300138,"NOV 04, 2023",UTA @ MIN,L,10,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,0,5,-7,1
22023,1631323,0022300130,"NOV 02, 2023",UTA vs. ORL,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5,1
22023,1631323,0022300125,"NOV 01, 2023",UTA vs. MEM,W,8,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,1,5,-3,1
22023,1631323,0022300094,"OCT 28, 2023",UTA @ PHX,L,18,5,8,0.625,3,6,0.5,0,0,0.0,1,2,3,0,0,1,2,1,13,6,1
22023,1631323,0022300072,"OCT 25, 2023",UTA vs. SAC,L,2,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,2,1
