SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631221,0022301077,"MAR 31, 2024",DEN vs. CLE,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,3,1
22023,1631221,0022301071,"MAR 29, 2024",DEN vs. MIN,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8,1
22023,1631221,0022301059,"MAR 27, 2024",DEN vs. PHX,L,16,2,7,0.286,2,6,0.333,2,2,1.0,0,1,1,3,1,0,0,1,8,6,1
22023,1631221,0022301040,"MAR 25, 2024",DEN vs. MEM,W,21,2,5,0.4,0,3,0.0,0,0,0.0,0,4,4,7,1,0,2,1,4,5,1
22023,1631221,0022301026,"MAR 23, 2024",DEN @ POR,W,19,4,10,0.4,2,4,0.5,1,2,0.5,0,3,3,1,0,0,2,3,11,13,1
22023,1631221,0022300812,"FEB 23, 2024",DEN @ POR,W,24,7,9,0.778,4,4,1.0,0,1,0.0,0,2,2,4,1,0,0,1,18,23,1
22023,1631221,0022300786,"FEB 14, 2024",DEN vs. SAC,L,18,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,1,2,0,2,4,3,-8,1
22023,1631221,0022300767,"FEB 12, 2024",DEN @ MIL,L,13,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,2,0,3,0,6,-7,1
22023,1631221,0022300746,"FEB 09, 2024",DEN @ SAC,L,9,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,-2,1
22023,1631221,0022300697,"FEB 02, 2024",DEN vs. POR,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
22023,1631221,0022300539,"JAN 12, 2024",DEN vs. NOP,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-6,1
22023,1631221,0022300524,"JAN 10, 2024",DEN @ UTA,L,6,2,3,0.667,1,1,1.0,3,4,0.75,0,1,1,1,0,0,0,0,8,12,1
22023,1631221,0022300502,"JAN 07, 2024",DEN vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6,1
22023,1631221,0022300356,"DEC 18, 2023",DEN vs. DAL,W,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-6,1
22023,1631221,0022300263,"NOV 29, 2023",DEN vs. HOU,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9,1
22023,1631221,0022300252,"NOV 26, 2023",DEN vs. SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22023,1631221,0022300048,"NOV 24, 2023",DEN @ HOU,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,1
22023,1631221,0022300210,"NOV 19, 2023",DEN @ CLE,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,10,1
22023,1631221,0022300182,"NOV 12, 2023",DEN @ HOU,L,20,3,7,0.429,0,2,0.0,0,0,0.0,0,1,1,3,2,0,1,2,6,0,1
22023,1631221,0022300169,"NOV 08, 2023",DEN vs. GSW,W,16,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,2,3,-10,1
22023,1631221,0022300156,"NOV 06, 2023",DEN vs. NOP,W,17,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,1,2,0,0,3,6,-1,1
22023,1631221,0022300139,"NOV 04, 2023",DEN vs. CHI,W,12,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,1,5,12,1
22023,1631221,0022300095,"OCT 29, 2023",DEN @ OKC,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,2,1
22023,1631221,0022300061,"OCT 24, 2023",DEN vs. LAL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
