SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1626174,0022300788,"FEB 14, 2024",LAL @ UTA,W,16,1,5,0.2,0,4,0.0,0,0,0.0,1,3,4,1,0,0,1,3,2,2,1
22023,1626174,0022300776,"FEB 13, 2024",LAL vs. DET,W,13,4,7,0.571,1,2,0.5,2,2,1.0,0,4,4,0,1,1,0,1,11,-1,1
22023,1626174,0022300747,"FEB 09, 2024",LAL vs. NOP,W,6,4,5,0.8,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,0,9,2,1
22023,1626174,0022300740,"FEB 08, 2024",LAL vs. DEN,L,19,1,1,1.0,0,0,0.0,1,2,0.5,0,4,4,1,1,1,0,2,3,7,1
22023,1626174,0022300713,"FEB 05, 2024",LAL @ CHA,W,10,3,5,0.6,1,2,0.5,4,4,1.0,1,5,6,0,0,0,0,1,11,3,1
22023,1626174,0022300701,"FEB 03, 2024",LAL @ NYK,W,7,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1626174,0022300684,"FEB 01, 2024",LAL @ BOS,W,19,1,9,0.111,1,4,0.25,1,2,0.5,2,2,4,1,1,0,0,0,4,2,1
22023,1626174,0022300669,"JAN 30, 2024",LAL @ ATL,L,22,4,7,0.571,0,1,0.0,1,2,0.5,1,7,8,2,0,0,0,2,9,-4,1
22023,1626174,0022300662,"JAN 29, 2024",LAL @ HOU,L,10,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,2,0,2,2,2,-9,1
22023,1626174,0022300650,"JAN 27, 2024",LAL @ GSW,W,11,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,8,-14,1
22023,1626174,0022300633,"JAN 25, 2024",LAL vs. CHI,W,12,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,3,2,-4,1
22023,1626174,0022300618,"JAN 23, 2024",LAL @ LAC,L,14,2,2,1.0,0,0,0.0,2,5,0.4,0,7,7,3,0,0,1,0,6,-5,1
22023,1626174,0022300605,"JAN 21, 2024",LAL vs. POR,W,18,2,3,0.667,0,1,0.0,0,0,0.0,1,5,6,2,2,3,0,2,4,20,1
22023,1626174,0022300591,"JAN 19, 2024",LAL vs. BKN,L,11,1,6,0.167,1,3,0.333,2,2,1.0,0,4,4,3,1,1,1,0,5,-7,1
22023,1626174,0022300577,"JAN 17, 2024",LAL vs. DAL,W,17,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,1,1,0,1,0,2,-6,1
22023,1626174,0022300565,"JAN 15, 2024",LAL vs. OKC,W,14,4,7,0.571,1,2,0.5,2,2,1.0,2,5,7,1,0,3,1,2,11,-2,1
22023,1626174,0022300549,"JAN 13, 2024",LAL @ UTA,L,22,5,10,0.5,2,6,0.333,3,3,1.0,1,8,9,1,0,1,0,1,15,-4,1
22023,1626174,0022300516,"JAN 09, 2024",LAL vs. TOR,W,24,5,10,0.5,2,4,0.5,2,2,1.0,0,4,4,1,1,1,2,5,14,3,1
22023,1626174,0022300505,"JAN 07, 2024",LAL vs. LAC,W,16,4,6,0.667,1,2,0.5,0,0,0.0,1,9,10,0,0,2,1,2,9,7,1
22023,1626174,0022300491,"JAN 05, 2024",LAL vs. MEM,L,16,3,5,0.6,1,2,0.5,4,4,1.0,0,5,5,0,1,0,1,0,11,6,1
22023,1626174,0022300475,"JAN 03, 2024",LAL vs. MIA,L,24,5,10,0.5,0,2,0.0,3,3,1.0,4,4,8,3,0,1,2,1,13,1,1
22023,1626174,0022300446,"DEC 31, 2023",LAL @ NOP,L,25,1,4,0.25,1,4,0.25,0,0,0.0,0,5,5,1,0,1,0,1,3,-12,1
22023,1626174,0022300443,"DEC 30, 2023",LAL @ MIN,L,13,2,4,0.5,2,2,1.0,1,2,0.5,0,5,5,0,0,1,2,1,7,3,1
22023,1626174,0022300428,"DEC 28, 2023",LAL vs. CHA,W,23,3,4,0.75,3,3,1.0,0,0,0.0,0,5,5,4,0,1,2,2,9,19,1
22023,1626174,0022300380,"DEC 21, 2023",LAL @ MIN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-12,1
22023,1626174,0022300370,"DEC 20, 2023",LAL @ CHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,1
22023,1626174,0022300331,"DEC 15, 2023",LAL @ SAS,L,30,6,10,0.6,2,5,0.4,3,8,0.375,2,6,8,3,1,2,0,1,17,13,1
22023,1626174,0022300316,"DEC 13, 2023",LAL @ SAS,W,21,4,7,0.571,1,3,0.333,0,2,0.0,1,5,6,1,0,0,0,2,9,-13,1
22023,1626174,0022301230,"DEC 07, 2023",LAL vs. NOP,W,8,2,4,0.5,0,1,0.0,0,0,0.0,3,3,6,2,0,0,2,0,4,6,1
22023,1626174,0022300291,"DEC 02, 2023",LAL vs. HOU,W,11,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,0,1,0,1,-6,1
22023,1626174,0022300271,"NOV 30, 2023",LAL @ OKC,L,20,1,6,0.167,0,2,0.0,5,7,0.714,1,3,4,1,0,0,1,1,7,-11,1
22023,1626174,0022300258,"NOV 29, 2023",LAL @ DET,W,25,4,9,0.444,0,4,0.0,4,4,1.0,0,9,9,0,1,2,1,1,12,2,1
22023,1626174,0022300255,"NOV 27, 2023",LAL @ PHI,L,22,3,9,0.333,0,5,0.0,0,0,0.0,0,7,7,1,0,1,3,1,6,-15,1
22023,1626174,0022300242,"NOV 25, 2023",LAL @ CLE,W,17,5,7,0.714,2,3,0.667,1,1,1.0,1,2,3,0,0,0,1,1,13,-8,1
22023,1626174,0022300238,"NOV 22, 2023",LAL vs. DAL,L,15,0,1,0.0,0,0,0.0,1,2,0.5,0,5,5,1,0,0,0,1,1,-15,1
22023,1626174,0022300042,"NOV 21, 2023",LAL vs. UTA,W,27,6,7,0.857,1,2,0.5,3,3,1.0,1,7,8,2,0,1,2,5,16,13,1
22023,1626174,0022300216,"NOV 19, 2023",LAL vs. HOU,W,18,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,1,3,0,8,1
22023,1626174,0022300036,"NOV 17, 2023",LAL @ POR,W,20,5,9,0.556,0,3,0.0,0,0,0.0,2,8,10,0,0,0,0,1,10,6,1
22023,1626174,0022300198,"NOV 15, 2023",LAL vs. SAC,L,9,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,1,1,5,-6,1
22023,1626174,0022300026,"NOV 14, 2023",LAL vs. MEM,W,22,1,8,0.125,0,3,0.0,0,0,0.0,3,7,10,2,0,1,3,2,2,9,1
22023,1626174,0022300187,"NOV 12, 2023",LAL vs. POR,W,15,1,4,0.25,0,2,0.0,5,7,0.714,1,0,1,0,0,0,1,2,7,-11,1
22023,1626174,0022300015,"NOV 10, 2023",LAL @ PHX,W,18,2,5,0.4,1,1,1.0,0,0,0.0,3,6,9,0,0,1,1,0,5,8,1
22023,1626174,0022300163,"NOV 08, 2023",LAL @ HOU,L,22,0,1,0.0,0,0,0.0,0,2,0.0,0,4,4,1,0,0,0,4,0,-19,1
