SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1627826,0022301184,"APR 12, 2024",LAC vs. UTA,L,10,5,6,0.833,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,0,10,8,1
22023,1627826,0022301156,"APR 09, 2024",LAC @ PHX,W,28,8,13,0.615,0,0,0.0,1,1,1.0,2,11,13,2,0,2,3,0,17,17,1
22023,1627826,0022301132,"APR 07, 2024",LAC vs. CLE,W,27,7,10,0.7,0,0,0.0,0,0,0.0,4,7,11,1,0,0,3,1,14,-10,1
22023,1627826,0022301126,"APR 05, 2024",LAC vs. UTA,W,24,5,6,0.833,0,0,0.0,2,2,1.0,2,8,10,2,1,3,0,4,12,15,1
22023,1627826,0022301114,"APR 04, 2024",LAC vs. DEN,W,35,4,11,0.364,0,0,0.0,6,6,1.0,1,14,15,1,1,0,0,4,14,-5,1
22023,1627826,0022301101,"APR 02, 2024",LAC @ SAC,L,29,5,14,0.357,0,0,0.0,0,2,0.0,4,7,11,3,1,1,0,3,10,-6,1
22023,1627826,0022301079,"MAR 31, 2024",LAC @ CHA,W,33,7,8,0.875,0,0,0.0,10,10,1.0,2,10,12,1,0,3,2,4,24,3,1
22023,1627826,0022301064,"MAR 29, 2024",LAC @ ORL,W,35,7,10,0.7,0,0,0.0,0,0,0.0,4,5,9,2,0,1,1,2,14,-3,1
22023,1627826,0022301052,"MAR 27, 2024",LAC @ PHI,W,27,5,7,0.714,0,0,0.0,1,1,1.0,1,3,4,0,1,1,0,3,11,-4,1
22023,1627826,0022301043,"MAR 25, 2024",LAC vs. IND,L,24,4,8,0.5,0,0,0.0,1,2,0.5,4,7,11,2,0,0,0,2,9,-20,1
22023,1627826,0022301028,"MAR 24, 2024",LAC vs. PHI,L,29,5,9,0.556,0,0,0.0,3,4,0.75,3,7,10,2,0,4,0,0,13,5,1
22023,1627826,0022301017,"MAR 22, 2024",LAC @ POR,W,18,3,3,1.0,0,0,0.0,0,0,0.0,1,7,8,0,1,1,3,5,6,14,1
22023,1627826,0022301003,"MAR 20, 2024",LAC @ POR,W,24,7,9,0.778,0,0,0.0,0,0,0.0,4,5,9,2,4,2,1,2,14,12,1
22023,1627826,0022300982,"MAR 17, 2024",LAC vs. ATL,L,23,1,1,1.0,0,0,0.0,4,4,1.0,4,2,6,1,0,1,1,2,6,-20,1
22023,1627826,0022300964,"MAR 15, 2024",LAC @ NOP,L,33,4,7,0.571,0,0,0.0,1,2,0.5,2,9,11,2,1,1,1,3,9,-12,1
22023,1627826,0022300956,"MAR 14, 2024",LAC @ CHI,W,32,2,3,0.667,0,0,0.0,2,2,1.0,2,6,8,2,0,0,2,1,6,23,1
22023,1627826,0022300944,"MAR 12, 2024",LAC vs. MIN,L,27,3,5,0.6,0,0,0.0,4,4,1.0,3,5,8,1,0,0,2,2,10,-19,1
22023,1627826,0022300924,"MAR 10, 2024",LAC vs. MIL,L,26,9,11,0.818,0,0,0.0,0,0,0.0,3,3,6,1,1,1,1,5,18,-19,1
22023,1627826,0022300917,"MAR 09, 2024",LAC vs. CHI,W,25,7,9,0.778,0,0,0.0,2,2,1.0,2,7,9,2,0,1,1,3,16,18,1
22023,1627826,0022300897,"MAR 06, 2024",LAC @ HOU,W,15,1,4,0.25,0,0,0.0,1,2,0.5,2,3,5,1,0,2,1,1,3,-13,1
22023,1627826,0022300880,"MAR 04, 2024",LAC @ MIL,L,24,2,4,0.5,0,0,0.0,2,2,1.0,4,7,11,4,0,0,2,3,6,3,1
22023,1627826,0022300873,"MAR 03, 2024",LAC @ MIN,W,19,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,2,-11,1
22023,1627826,0022300827,"FEB 25, 2024",LAC vs. SAC,L,33,8,9,0.889,0,0,0.0,0,0,0.0,1,5,6,2,1,0,4,3,16,-6,1
22023,1627826,0022300807,"FEB 23, 2024",LAC @ MEM,W,27,5,7,0.714,0,0,0.0,0,0,0.0,3,7,10,2,0,0,0,6,10,6,1
22023,1627826,0022300799,"FEB 22, 2024",LAC @ OKC,L,29,5,12,0.417,0,0,0.0,3,4,0.75,4,8,12,1,0,1,1,4,13,1,1
22023,1627826,0022300789,"FEB 14, 2024",LAC @ GSW,W,28,5,7,0.714,0,0,0.0,3,4,0.75,1,9,10,3,2,2,3,1,13,13,1
22023,1627826,0022300770,"FEB 12, 2024",LAC vs. MIN,L,23,2,5,0.4,0,0,0.0,2,2,1.0,5,6,11,2,0,1,2,4,6,-2,1
22023,1627826,0022300749,"FEB 10, 2024",LAC vs. DET,W,20,2,3,0.667,0,0,0.0,2,2,1.0,0,5,5,1,0,2,0,0,6,-11,1
22023,1627826,0022300731,"FEB 07, 2024",LAC vs. NOP,L,21,5,5,1.0,0,0,0.0,2,3,0.667,1,7,8,1,0,0,0,0,12,6,1
22023,1627826,0022300708,"FEB 04, 2024",LAC @ MIA,W,18,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,4,0,1
22023,1627826,0022300537,"JAN 12, 2024",LAC @ MEM,W,22,2,5,0.4,0,0,0.0,2,2,1.0,4,7,11,0,0,2,0,3,6,6,1
22023,1627826,0022300526,"JAN 10, 2024",LAC vs. TOR,W,31,6,8,0.75,0,0,0.0,0,0,0.0,5,6,11,3,0,1,2,2,12,1,1
22023,1627826,0022300511,"JAN 08, 2024",LAC vs. PHX,W,28,8,9,0.889,0,0,0.0,3,6,0.5,2,6,8,3,1,1,0,3,19,14,1
22023,1627826,0022300505,"JAN 07, 2024",LAC @ LAL,L,37,9,13,0.692,0,0,0.0,4,4,1.0,10,9,19,1,0,1,2,4,22,1,1
22023,1627826,0022300486,"JAN 05, 2024",LAC @ NOP,W,23,6,7,0.857,0,0,0.0,3,4,0.75,0,8,8,2,0,2,1,3,15,18,1
22023,1627826,0022300473,"JAN 03, 2024",LAC @ PHX,W,27,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,2,0,2,0,5,6,1,1
22023,1627826,0022300458,"JAN 01, 2024",LAC vs. MIA,W,29,3,4,0.75,0,0,0.0,0,0,0.0,1,11,12,1,0,0,1,4,6,28,1
22023,1627826,0022300438,"DEC 29, 2023",LAC vs. MEM,W,33,7,8,0.875,0,0,0.0,1,1,1.0,6,14,20,1,0,1,2,3,15,9,1
22023,1627826,0022300414,"DEC 26, 2023",LAC vs. CHA,W,31,7,11,0.636,0,0,0.0,4,8,0.5,5,9,14,4,1,1,2,3,18,13,1
22023,1627826,0022300389,"DEC 23, 2023",LAC vs. BOS,L,27,7,9,0.778,0,0,0.0,2,2,1.0,5,5,10,0,0,1,2,3,16,-28,1
22023,1627826,0022300379,"DEC 21, 2023",LAC @ OKC,L,17,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,3,0,0,0,2,6,-3,1
22023,1627826,0022300372,"DEC 20, 2023",LAC @ DAL,W,25,5,6,0.833,0,0,0.0,2,2,1.0,2,7,9,0,1,0,1,2,12,0,1
22023,1627826,0022300350,"DEC 18, 2023",LAC @ IND,W,26,7,10,0.7,0,0,0.0,4,5,0.8,4,12,16,3,0,3,0,2,18,27,1
22023,1627826,0022300343,"DEC 16, 2023",LAC vs. NYK,W,28,5,9,0.556,0,0,0.0,3,4,0.75,4,7,11,2,1,2,0,2,13,29,1
22023,1627826,0022300325,"DEC 14, 2023",LAC vs. GSW,W,30,5,10,0.5,0,0,0.0,0,0,0.0,3,5,8,2,0,2,3,5,10,-3,1
22023,1627826,0022300309,"DEC 12, 2023",LAC vs. SAC,W,23,3,5,0.6,0,0,0.0,0,1,0.0,0,9,9,0,0,0,1,4,6,17,1
22023,1627826,0022300304,"DEC 11, 2023",LAC vs. POR,W,33,9,13,0.692,0,0,0.0,0,0,0.0,3,3,6,2,0,2,0,2,18,2,1
22023,1627826,0022301225,"DEC 08, 2023",LAC @ UTA,W,42,9,15,0.6,0,0,0.0,0,0,0.0,5,7,12,3,0,2,1,5,18,13,1
22023,1627826,0022301215,"DEC 06, 2023",LAC vs. DEN,W,27,4,7,0.571,0,0,0.0,2,6,0.333,2,7,9,0,2,1,0,3,10,-6,1
22023,1627826,0022300280,"DEC 02, 2023",LAC vs. GSW,W,23,6,6,1.0,0,0,0.0,0,0,0.0,1,6,7,1,0,3,3,4,12,1,1
22023,1627826,0022300273,"NOV 30, 2023",LAC @ GSW,L,27,7,11,0.636,0,0,0.0,4,5,0.8,4,9,13,0,0,1,0,1,18,7,1
22023,1627826,0022300264,"NOV 29, 2023",LAC @ SAC,W,30,7,12,0.583,0,0,0.0,0,0,0.0,3,5,8,3,0,3,0,1,14,23,1
22023,1627826,0022300257,"NOV 27, 2023",LAC vs. DEN,L,32,9,15,0.6,0,0,0.0,5,8,0.625,8,6,14,1,0,1,1,2,23,-6,1
22023,1627826,0022300244,"NOV 25, 2023",LAC vs. DAL,W,23,5,8,0.625,0,0,0.0,1,5,0.2,4,10,14,1,0,0,1,1,11,18,1
22023,1627826,0022300052,"NOV 24, 2023",LAC vs. NOP,L,22,5,6,0.833,0,0,0.0,1,1,1.0,3,2,5,0,0,1,4,4,11,-18,1
