SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628381,0022301072,"MAR 29, 2024",UTA vs. HOU,L,30,10,14,0.714,4,5,0.8,6,6,1.0,2,9,11,0,1,2,0,3,30,-8,1
22023,1628381,0022301058,"MAR 27, 2024",UTA vs. SAS,L,23,5,10,0.5,2,4,0.5,6,6,1.0,1,4,5,1,2,0,4,3,18,2,1
22023,1628381,0022301041,"MAR 25, 2024",UTA vs. DAL,L,31,9,16,0.563,2,5,0.4,1,3,0.333,3,8,11,2,2,0,0,0,21,-10,1
22023,1628381,0022301024,"MAR 23, 2024",UTA @ HOU,L,20,7,9,0.778,2,2,1.0,9,10,0.9,3,3,6,1,0,0,2,4,25,-16,1
22023,1628381,0022301000,"MAR 20, 2024",UTA @ OKC,L,23,5,12,0.417,2,3,0.667,4,4,1.0,3,3,6,0,1,0,1,4,16,-23,1
22023,1628381,0022300987,"MAR 18, 2024",UTA vs. MIN,L,20,5,9,0.556,0,0,0.0,1,2,0.5,2,4,6,0,0,0,0,4,11,4,1
22023,1628381,0022300966,"MAR 15, 2024",UTA vs. ATL,W,30,7,10,0.7,2,2,1.0,2,3,0.667,3,8,11,2,0,1,2,4,18,-4,1
22023,1628381,0022300943,"MAR 12, 2024",UTA vs. BOS,L,29,2,9,0.222,2,4,0.5,4,4,1.0,0,4,4,0,0,2,1,1,10,-4,1
22023,1628381,0022300922,"MAR 09, 2024",UTA @ DEN,L,33,7,10,0.7,0,0,0.0,5,8,0.625,3,4,7,1,0,0,2,1,19,6,1
22023,1628381,0022300898,"MAR 06, 2024",UTA vs. CHI,L,32,11,20,0.55,2,9,0.222,1,2,0.5,2,11,13,0,1,2,0,1,25,4,1
22023,1628381,0022300882,"MAR 04, 2024",UTA vs. WAS,W,35,7,11,0.636,1,2,0.5,2,2,1.0,3,12,15,1,0,6,3,5,17,19,1
22023,1628381,0022300867,"MAR 02, 2024",UTA @ MIA,L,33,8,13,0.615,1,3,0.333,1,2,0.5,2,4,6,3,0,1,1,3,18,-16,1
22023,1628381,0022300850,"FEB 29, 2024",UTA @ ORL,L,36,7,10,0.7,2,3,0.667,3,4,0.75,3,7,10,1,1,0,2,5,19,-3,1
22023,1628381,0022300835,"FEB 27, 2024",UTA @ ATL,L,22,2,8,0.25,0,3,0.0,1,1,1.0,3,7,10,2,0,1,5,4,5,-20,1
