SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641763,0022300948,"MAR 13, 2024",CHI @ IND,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,2,0,-8,1
22023,1641763,0022300935,"MAR 11, 2024",CHI vs. DAL,L,28,3,7,0.429,2,3,0.667,3,3,1.0,2,1,3,0,2,0,0,0,11,-9,1
22023,1641763,0022300917,"MAR 09, 2024",CHI @ LAC,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,1
22023,1641763,0022300907,"MAR 07, 2024",CHI @ GSW,W,4,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,3,6,1
22023,1641763,0022300898,"MAR 06, 2024",CHI @ UTA,W,15,2,3,0.667,2,3,0.667,0,0,0.0,1,3,4,0,1,0,1,2,6,6,1
22023,1641763,0022300883,"MAR 04, 2024",CHI @ SAC,W,14,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,6,3,1
22023,1641763,0022300864,"MAR 01, 2024",CHI vs. MIL,L,13,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,-4,1
22023,1641763,0022300846,"FEB 28, 2024",CHI vs. CLE,W,14,2,6,0.333,1,2,0.5,2,3,0.667,3,2,5,2,1,0,0,1,7,9,1
22023,1641763,0022300823,"FEB 25, 2024",CHI @ NOP,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22023,1641763,0022300797,"FEB 22, 2024",CHI vs. BOS,L,18,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,9,-5,1
22023,1641763,0022300763,"FEB 12, 2024",CHI @ ATL,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,1,1
22023,1641763,0022300752,"FEB 10, 2024",CHI @ ORL,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1
22023,1641763,0022300737,"FEB 08, 2024",CHI @ MEM,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,3,1
22023,1641763,0022300723,"FEB 06, 2024",CHI vs. MIN,W,9,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-4,1
22023,1641763,0022300700,"FEB 03, 2024",CHI vs. SAC,L,13,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,1,1,5,3,-3,1
22023,1641763,0022300674,"JAN 31, 2024",CHI @ CHA,W,11,1,2,0.5,0,1,0.0,2,2,1.0,1,0,1,0,0,0,1,4,4,-4,1
22023,1641763,0022300672,"JAN 30, 2024",CHI vs. TOR,L,20,3,4,0.75,2,3,0.667,1,1,1.0,0,1,1,0,0,0,2,2,9,-7,1
22023,1641763,0022300656,"JAN 28, 2024",CHI @ POR,W,23,4,7,0.571,1,3,0.333,2,4,0.5,1,1,2,1,0,1,0,3,11,4,1
22023,1641763,0022300597,"JAN 20, 2024",CHI vs. MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4,1
22023,1641763,0022300468,"JAN 03, 2024",CHI @ NYK,L,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1
22023,1641763,0022300459,"JAN 02, 2024",CHI @ PHI,L,17,3,5,0.6,1,3,0.333,0,0,0.0,0,0,0,0,0,3,0,2,7,10,1
22023,1641763,0022300442,"DEC 30, 2023",CHI vs. PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22023,1641763,0022300422,"DEC 28, 2023",CHI vs. IND,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
