SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629651,0022301192,"APR 14, 2024",BKN @ PHI,L,20,3,6,0.5,0,0,0.0,0,0,0.0,1,7,8,1,0,0,3,3,6,-8,1
22023,1629651,0022301175,"APR 12, 2024",BKN @ NYK,L,36,4,8,0.5,0,0,0.0,1,4,0.25,5,7,12,3,0,2,1,3,9,-3,1
22023,1629651,0022301160,"APR 10, 2024",BKN vs. TOR,W,33,6,7,0.857,0,0,0.0,2,4,0.5,2,9,11,4,0,5,3,1,14,-7,1
22023,1629651,0022301128,"APR 06, 2024",BKN vs. DET,W,30,2,4,0.5,0,0,0.0,1,2,0.5,0,9,9,3,0,3,1,1,5,20,1
22023,1629651,0022301106,"APR 03, 2024",BKN vs. IND,W,31,7,10,0.7,0,0,0.0,0,2,0.0,4,9,13,2,0,4,3,2,14,18,1
22023,1629651,0022301089,"APR 01, 2024",BKN @ IND,L,26,3,4,0.75,0,0,0.0,1,4,0.25,1,10,11,0,0,1,2,2,7,-17,1
22023,1629651,0022301078,"MAR 31, 2024",BKN vs. LAL,L,26,5,7,0.714,0,0,0.0,0,1,0.0,3,3,6,2,4,0,3,3,10,-14,1
22023,1629651,0022301066,"MAR 29, 2024",BKN vs. CHI,W,37,4,12,0.333,0,0,0.0,3,10,0.3,6,7,13,4,0,2,1,1,11,14,1
22023,1629651,0022301050,"MAR 27, 2024",BKN @ WAS,W,37,8,11,0.727,0,0,0.0,1,1,1.0,4,9,13,1,2,3,1,3,17,-8,1
22023,1629651,0022301036,"MAR 25, 2024",BKN @ TOR,W,35,4,5,0.8,0,0,0.0,1,2,0.5,5,11,16,2,0,1,3,4,9,14,1
22023,1629651,0022301019,"MAR 23, 2024",BKN @ NYK,L,31,2,5,0.4,0,0,0.0,1,2,0.5,3,6,9,2,1,2,1,0,5,-8,1
22023,1629651,0022301007,"MAR 21, 2024",BKN @ MIL,L,34,9,12,0.75,0,0,0.0,4,6,0.667,4,5,9,1,2,0,1,3,22,-17,1
22023,1629651,0022300993,"MAR 19, 2024",BKN vs. NOP,L,22,3,3,1.0,0,0,0.0,2,2,1.0,2,4,6,2,0,1,1,3,8,-10,1
22023,1629651,0022300981,"MAR 17, 2024",BKN @ SAS,L,32,5,9,0.556,0,1,0.0,1,3,0.333,3,11,14,2,1,1,1,4,11,-9,1
22023,1629651,0022300968,"MAR 16, 2024",BKN @ IND,L,25,4,6,0.667,0,0,0.0,1,3,0.333,2,8,10,1,1,2,0,2,9,-8,1
22023,1629651,0022300947,"MAR 13, 2024",BKN @ ORL,L,30,5,8,0.625,0,0,0.0,0,0,0.0,2,3,5,5,0,2,1,2,10,-4,1
22023,1629651,0022300930,"MAR 10, 2024",BKN @ CLE,W,28,7,10,0.7,0,0,0.0,2,2,1.0,2,8,10,3,1,0,1,3,16,0,1
22023,1629651,0022300918,"MAR 09, 2024",BKN @ CHA,L,34,6,10,0.6,0,0,0.0,2,3,0.667,4,6,10,4,0,2,3,3,14,-7,1
22023,1629651,0022300902,"MAR 07, 2024",BKN @ DET,L,34,5,8,0.625,0,0,0.0,5,7,0.714,1,9,10,2,1,3,1,2,15,3,1
22023,1629651,0022300887,"MAR 05, 2024",BKN vs. PHI,W,33,6,8,0.75,0,0,0.0,5,6,0.833,0,10,10,2,0,4,2,3,17,3,1
22023,1629651,0022300879,"MAR 04, 2024",BKN vs. MEM,L,33,8,10,0.8,0,0,0.0,5,8,0.625,1,5,6,2,0,1,1,2,21,-3,1
22023,1629651,0022300866,"MAR 02, 2024",BKN vs. ATL,W,34,6,9,0.667,0,0,0.0,0,2,0.0,1,12,13,4,2,2,2,2,12,13,1
22023,1629651,0022300851,"FEB 29, 2024",BKN vs. ATL,W,28,1,6,0.167,0,0,0.0,3,4,0.75,2,6,8,2,0,1,0,1,5,12,1
22023,1629651,0022300833,"FEB 27, 2024",BKN @ ORL,L,27,4,6,0.667,0,0,0.0,2,4,0.5,2,3,5,1,0,0,2,3,10,-19,1
22023,1629651,0022300830,"FEB 26, 2024",BKN @ MEM,W,21,5,5,1.0,0,0,0.0,0,0,0.0,0,4,4,3,1,3,1,4,10,13,1
22023,1629651,0022300815,"FEB 24, 2024",BKN @ MIN,L,30,6,12,0.5,0,0,0.0,0,0,0.0,3,4,7,3,0,1,1,2,12,-7,1
22023,1629651,0022300795,"FEB 22, 2024",BKN @ TOR,L,32,3,5,0.6,0,0,0.0,0,0,0.0,2,8,10,3,2,0,2,2,6,-24,1
22023,1629651,0022300780,"FEB 14, 2024",BKN @ BOS,L,21,3,6,0.5,0,0,0.0,0,0,0.0,2,6,8,3,0,0,1,0,6,-26,1
22023,1629651,0022300771,"FEB 13, 2024",BKN vs. BOS,L,28,4,5,0.8,0,0,0.0,2,4,0.5,2,6,8,1,0,2,1,4,10,-21,1
22023,1629651,0022300750,"FEB 10, 2024",BKN vs. SAS,W,27,10,15,0.667,0,1,0.0,0,0,0.0,3,8,11,0,1,2,0,3,20,12,1
22023,1629651,0022300735,"FEB 08, 2024",BKN vs. CLE,L,25,3,10,0.3,0,0,0.0,0,0,0.0,2,5,7,1,0,1,2,4,6,-18,1
22023,1629651,0022300720,"FEB 06, 2024",BKN vs. DAL,L,35,3,9,0.333,0,0,0.0,3,3,1.0,2,9,11,2,0,5,2,3,9,-15,1
22023,1629651,0022300717,"FEB 05, 2024",BKN vs. GSW,L,32,7,9,0.778,0,0,0.0,1,2,0.5,2,3,5,1,0,7,0,1,15,-8,1
22023,1629651,0022300698,"FEB 03, 2024",BKN @ PHI,W,26,4,4,1.0,0,0,0.0,4,6,0.667,3,12,15,4,0,4,1,1,12,18,1
22023,1629651,0022300677,"JAN 31, 2024",BKN vs. PHX,L,30,6,12,0.5,0,0,0.0,0,0,0.0,1,8,9,4,1,0,1,3,12,-11,1
22023,1629651,0022300660,"JAN 29, 2024",BKN vs. UTA,W,26,5,11,0.455,0,0,0.0,1,1,1.0,4,6,10,2,1,3,2,1,11,2,1
22023,1629651,0022300645,"JAN 27, 2024",BKN vs. HOU,W,37,5,7,0.714,0,1,0.0,0,4,0.0,1,12,13,4,1,1,3,5,10,-7,1
22023,1629651,0022300629,"JAN 25, 2024",BKN vs. MIN,L,39,8,10,0.8,0,0,0.0,0,0,0.0,2,9,11,4,2,2,0,2,16,2,1
22023,1629651,0022300615,"JAN 23, 2024",BKN vs. NYK,L,39,4,9,0.444,0,0,0.0,0,0,0.0,6,11,17,1,2,1,3,1,8,-6,1
22023,1629651,0022300600,"JAN 21, 2024",BKN @ LAC,L,31,7,10,0.7,0,1,0.0,2,4,0.5,2,4,6,3,1,2,0,5,16,-9,1
22023,1629651,0022300591,"JAN 19, 2024",BKN @ LAL,W,33,11,16,0.688,0,0,0.0,0,0,0.0,2,12,14,1,1,2,0,3,22,8,1
22023,1629651,0022300578,"JAN 17, 2024",BKN @ POR,L,32,4,5,0.8,0,0,0.0,4,10,0.4,2,10,12,0,3,1,1,3,12,-4,1
22023,1629651,0022300562,"JAN 15, 2024",BKN vs. MIA,L,43,4,9,0.444,0,0,0.0,1,1,1.0,2,11,13,2,0,2,1,1,9,-4,1
22023,1629651,0022300527,"JAN 11, 2024",BKN @ CLE,L,33,6,9,0.667,0,0,0.0,1,2,0.5,3,8,11,1,1,0,4,3,13,0,1
22023,1629651,0022300498,"JAN 07, 2024",BKN vs. POR,L,36,8,8,1.0,0,0,0.0,0,2,0.0,2,9,11,3,2,4,5,5,16,-2,1
22023,1629651,0022300481,"JAN 05, 2024",BKN vs. OKC,W,34,8,11,0.727,0,0,0.0,7,10,0.7,8,5,13,3,1,0,3,1,23,5,1
22023,1629651,0022300469,"JAN 03, 2024",BKN @ HOU,L,28,6,8,0.75,0,0,0.0,0,0,0.0,5,8,13,0,1,2,1,5,12,-8,1
22023,1629651,0022300461,"JAN 02, 2024",BKN @ NOP,L,23,4,7,0.571,0,0,0.0,0,0,0.0,0,3,3,1,0,2,0,1,8,-19,1
22023,1629651,0022300447,"DEC 31, 2023",BKN @ OKC,L,37,5,11,0.455,0,0,0.0,5,10,0.5,6,10,16,5,1,1,0,2,15,-21,1
22023,1629651,0022300430,"DEC 29, 2023",BKN @ WAS,L,30,4,10,0.4,0,0,0.0,3,5,0.6,4,8,12,2,0,3,1,0,11,7,1
22023,1629651,0022300406,"DEC 26, 2023",BKN @ DET,W,26,5,5,1.0,0,0,0.0,1,3,0.333,2,9,11,2,0,3,0,2,11,-9,1
22023,1629651,0022300394,"DEC 23, 2023",BKN vs. DET,W,30,4,8,0.5,0,0,0.0,3,4,0.75,2,5,7,2,2,2,2,2,11,3,1
22023,1629651,0022300383,"DEC 22, 2023",BKN vs. DEN,L,28,4,8,0.5,0,0,0.0,2,4,0.5,1,15,16,6,0,3,1,1,10,-10,1
22023,1629651,0022300368,"DEC 20, 2023",BKN vs. NYK,L,26,3,5,0.6,0,0,0.0,0,0,0.0,4,4,8,2,0,4,0,5,6,-21,1
22023,1629651,0022300357,"DEC 18, 2023",BKN @ UTA,L,26,4,5,0.8,0,0,0.0,3,4,0.75,2,5,7,0,0,4,3,3,11,-18,1
22023,1629651,0022300339,"DEC 16, 2023",BKN @ GSW,L,33,8,12,0.667,0,0,0.0,3,3,1.0,5,7,12,1,0,4,2,1,19,-5,1
