SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630207,0022301199,"APR 14, 2024",HOU @ LAC,W,14,1,3,0.333,0,2,0.0,0,0,0.0,1,4,5,4,0,0,0,1,2,-2,1
22023,1630207,0022301150,"APR 09, 2024",HOU vs. ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-2,1
22023,1630207,0022301131,"APR 07, 2024",HOU @ DAL,L,1,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,1
22023,1630207,0022301120,"APR 05, 2024",HOU vs. MIA,L,1,0,2,0.0,0,1,0.0,0,0,0.0,2,1,3,0,0,0,1,0,0,1,1
22023,1630207,0022300783,"FEB 14, 2024",HOU @ MEM,L,15,3,5,0.6,2,3,0.667,2,3,0.667,1,2,3,2,1,1,0,2,10,13,1
22023,1630207,0022300709,"FEB 04, 2024",HOU @ MIN,L,4,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,1,5,7,1
22023,1630207,0022300692,"FEB 02, 2024",HOU vs. TOR,W,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,1,1
22023,1630207,0022300679,"JAN 31, 2024",HOU vs. NOP,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1630207,0022300662,"JAN 29, 2024",HOU vs. LAL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22023,1630207,0022300635,"JAN 26, 2024",HOU @ CHA,W,7,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,1,1,2,2,-3,1
22023,1630207,0022300385,"DEC 22, 2023",HOU vs. DAL,W,10,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,1,0,0,1,3,3,-5,1
22023,1630207,0022300291,"DEC 02, 2023",HOU @ LAL,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,8,1
22023,1630207,0022300263,"NOV 29, 2023",HOU @ DEN,L,6,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,3,7,1
22023,1630207,0022300153,"NOV 06, 2023",HOU vs. SAC,W,7,2,4,0.5,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,1,6,-11,1
22023,1630207,0022300137,"NOV 04, 2023",HOU vs. SAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
