SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630544,0022301187,"APR 14, 2024",CHA @ CLE,W,24,4,11,0.364,3,6,0.5,0,0,0.0,0,4,4,6,1,0,2,2,11,-3,1
22023,1630544,0022301173,"APR 12, 2024",CHA @ BOS,L,31,6,10,0.6,3,4,0.75,4,5,0.8,0,3,3,8,0,0,4,1,19,0,1
22023,1630544,0022301159,"APR 10, 2024",CHA @ ATL,W,37,5,13,0.385,1,4,0.25,5,6,0.833,1,2,3,7,7,0,1,0,16,2,1
22023,1630544,0022301144,"APR 09, 2024",CHA vs. DAL,L,35,5,13,0.385,0,2,0.0,1,2,0.5,1,4,5,6,1,0,0,0,11,-11,1
22023,1630544,0022301135,"APR 07, 2024",CHA vs. OKC,L,33,7,7,1.0,3,3,1.0,1,1,1.0,1,4,5,6,4,2,5,2,18,-18,1
22023,1630544,0022301115,"APR 05, 2024",CHA vs. ORL,W,32,2,5,0.4,1,2,0.5,2,2,1.0,0,4,4,5,3,0,1,2,7,9,1
22023,1630544,0022301102,"APR 03, 2024",CHA vs. POR,L,35,4,11,0.364,0,6,0.0,3,4,0.75,0,3,3,2,3,0,2,1,11,2,1
22023,1630544,0022301087,"APR 01, 2024",CHA vs. BOS,L,26,2,7,0.286,0,3,0.0,0,0,0.0,0,4,4,4,0,0,2,2,4,-22,1
22023,1630544,0022301079,"MAR 31, 2024",CHA vs. LAC,L,26,3,7,0.429,1,2,0.5,2,2,1.0,0,2,2,5,1,0,6,2,9,1,1
22023,1630544,0022301062,"MAR 29, 2024",CHA vs. GSW,L,33,3,9,0.333,1,6,0.167,0,0,0.0,1,2,3,4,0,1,4,0,7,-15,1
22023,1630544,0022301048,"MAR 27, 2024",CHA vs. CLE,W,29,6,10,0.6,1,4,0.25,4,4,1.0,0,1,1,8,1,0,2,3,17,11,1
