SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203939,0022301196,"APR 14, 2024",DAL @ OKC,L,27,1,2,0.5,0,1,0.0,0,0,0.0,4,4,8,1,1,1,1,3,2,-31,1
22023,203939,0022301181,"APR 12, 2024",DAL vs. DET,L,21,2,3,0.667,0,0,0.0,0,0,0.0,5,5,10,4,0,0,1,3,4,-15,1
22023,203939,0022301097,"APR 05, 2024",DAL vs. GSW,W,8,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,1,2,0,0,2,2,-5,1
22023,203939,0022301124,"APR 04, 2024",DAL vs. ATL,W,8,1,1,1.0,0,0,0.0,0,1,0.0,2,1,3,0,0,0,1,0,2,5,1
22023,203939,0022300589,"APR 02, 2024",DAL @ GSW,L,9,0,0,0.0,0,0,0.0,0,2,0.0,1,2,3,1,0,0,0,0,0,-8,1
22023,203939,0022301083,"MAR 31, 2024",DAL @ HOU,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22023,203939,0022301047,"MAR 26, 2024",DAL @ SAC,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5,1
22023,203939,0022301041,"MAR 25, 2024",DAL @ UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,203939,0022301008,"MAR 21, 2024",DAL vs. UTA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22023,203939,0022300952,"MAR 13, 2024",DAL vs. GSW,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22023,203939,0022300935,"MAR 11, 2024",DAL @ CHI,W,5,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,0,2,1
22023,203939,0022300919,"MAR 09, 2024",DAL @ DET,W,12,1,2,0.5,0,0,0.0,1,1,1.0,1,1,2,1,0,0,1,4,3,-7,1
22023,203939,0022300892,"MAR 05, 2024",DAL vs. IND,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,1
22023,203939,0022300859,"MAR 01, 2024",DAL @ BOS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-4,1
22023,203939,0022300819,"FEB 25, 2024",DAL @ IND,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-2,1
