SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641724,0022301191,"APR 14, 2024",ORL vs. MIL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,1,1
22023,1641724,0022301162,"APR 10, 2024",ORL @ MIL,L,6,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,1,1,0,0,0,3,4,1
22023,1641724,0022301150,"APR 09, 2024",ORL @ HOU,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,1
22023,1641724,0022301136,"APR 07, 2024",ORL vs. CHI,W,1,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,1,1
22023,1641724,0022300979,"MAR 17, 2024",ORL vs. TOR,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22023,1641724,0022300778,"FEB 14, 2024",ORL vs. NYK,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,1
22023,1641724,0022300772,"FEB 13, 2024",ORL vs. OKC,L,2,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,3,1
22023,1641724,0022300601,"JAN 21, 2024",ORL vs. MIA,W,3,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,0,0,1,-4,1
22023,1641724,0022300585,"JAN 19, 2024",ORL vs. PHI,L,3,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,0,1
22023,1641724,0022300415,"DEC 27, 2023",ORL vs. PHI,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3,1
22023,1641724,0022300344,"DEC 17, 2023",ORL @ BOS,L,2,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,4,1
22023,1641724,0022300329,"DEC 15, 2023",ORL @ BOS,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
22023,1641724,0022301217,"DEC 08, 2023",ORL vs. DET,W,5,2,2,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,1,6,3,1
22023,1641724,0022300209,"NOV 19, 2023",ORL @ IND,W,7,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,0,0,-11,1
22023,1641724,0022300020,"NOV 14, 2023",ORL @ BKN,L,4,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22023,1641724,0022300134,"NOV 04, 2023",ORL vs. LAL,W,3,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,3,1
22023,1641724,0022300114,"OCT 31, 2023",ORL @ LAC,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1,1
22023,1641724,0022300066,"OCT 25, 2023",ORL vs. HOU,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,9,1
