SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628970,0022301173,"APR 12, 2024",CHA @ BOS,L,15,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,1,4,-20,1
22023,1628970,0022301159,"APR 10, 2024",CHA @ ATL,W,30,7,14,0.5,2,5,0.4,2,2,1.0,1,2,3,3,0,0,2,0,18,-9,1
22023,1628970,0022301144,"APR 09, 2024",CHA vs. DAL,L,36,8,15,0.533,2,4,0.5,4,4,1.0,1,4,5,3,1,1,2,3,22,-20,1
22023,1628970,0022301135,"APR 07, 2024",CHA vs. OKC,L,40,7,17,0.412,1,7,0.143,0,0,0.0,1,8,9,3,1,1,1,1,15,5,1
22023,1628970,0022301115,"APR 05, 2024",CHA vs. ORL,W,42,8,17,0.471,2,6,0.333,5,5,1.0,0,6,6,4,0,1,3,2,23,18,1
22023,1628970,0022301087,"APR 01, 2024",CHA vs. BOS,L,43,10,23,0.435,3,9,0.333,3,3,1.0,1,10,11,8,0,0,1,0,26,-13,1
22023,1628970,0022301079,"MAR 31, 2024",CHA vs. LAC,L,43,11,20,0.55,7,14,0.5,4,4,1.0,0,7,7,3,0,0,0,2,33,-6,1
22023,1628970,0022301062,"MAR 29, 2024",CHA vs. GSW,L,38,8,17,0.471,1,7,0.143,5,7,0.714,2,7,9,3,0,0,2,2,22,-20,1
22023,1628970,0022301048,"MAR 27, 2024",CHA vs. CLE,W,41,7,14,0.5,1,5,0.2,2,2,1.0,2,3,5,3,3,0,3,0,17,0,1
22023,1628970,0022301033,"MAR 25, 2024",CHA @ CLE,L,38,5,14,0.357,1,5,0.2,2,4,0.5,1,5,6,2,1,0,1,3,13,-10,1
22023,1628970,0022301021,"MAR 23, 2024",CHA @ ATL,L,37,11,19,0.579,4,7,0.571,1,3,0.333,3,2,5,0,0,2,4,1,27,-32,1
22023,1628970,0022300991,"MAR 19, 2024",CHA @ ORL,L,38,8,15,0.533,0,4,0.0,0,0,0.0,1,3,4,5,1,0,3,0,16,-17,1
22023,1628970,0022300969,"MAR 16, 2024",CHA @ PHI,L,39,5,15,0.333,1,6,0.167,3,4,0.75,2,7,9,6,1,0,3,0,14,-16,1
22023,1628970,0022300961,"MAR 15, 2024",CHA vs. PHX,L,38,6,18,0.333,0,5,0.0,5,7,0.714,2,8,10,3,0,0,2,2,17,-18,1
22023,1628970,0022300950,"MAR 13, 2024",CHA @ MEM,W,40,12,21,0.571,3,7,0.429,0,0,0.0,1,5,6,6,1,1,1,2,27,12,1
22023,1628970,0022300933,"MAR 11, 2024",CHA @ DET,L,40,9,24,0.375,3,9,0.333,3,5,0.6,1,6,7,3,1,0,2,1,24,-19,1
22023,1628970,0022300918,"MAR 09, 2024",CHA vs. BKN,W,39,10,15,0.667,2,5,0.4,2,5,0.4,1,9,10,4,1,0,3,1,24,11,1
22023,1628970,0022300910,"MAR 08, 2024",CHA @ WAS,L,41,13,27,0.481,1,10,0.1,5,5,1.0,1,11,12,4,0,1,0,2,32,-10,1
22023,1628970,0022300885,"MAR 05, 2024",CHA vs. ORL,L,36,3,16,0.188,1,6,0.167,0,0,0.0,1,2,3,3,2,0,3,4,7,-8,1
22023,1628970,0022300875,"MAR 03, 2024",CHA @ TOR,L,40,9,19,0.474,0,3,0.0,2,2,1.0,0,9,9,4,1,1,1,0,20,-3,1
22023,1628970,0022300858,"MAR 01, 2024",CHA @ PHI,L,39,10,18,0.556,5,7,0.714,2,2,1.0,1,10,11,2,0,0,1,0,27,-19,1
22023,1628970,0022300849,"FEB 29, 2024",CHA vs. MIL,L,39,6,18,0.333,1,7,0.143,2,3,0.667,3,7,10,3,0,0,4,3,15,-8,1
22023,1628970,0022300840,"FEB 27, 2024",CHA @ MIL,L,37,6,15,0.4,2,9,0.222,3,3,1.0,0,3,3,0,2,0,3,3,17,-48,1
22023,1628970,0022300826,"FEB 25, 2024",CHA @ POR,W,40,8,18,0.444,2,6,0.333,0,1,0.0,1,9,10,1,1,0,4,0,18,10,1
22023,1628970,0022300811,"FEB 23, 2024",CHA @ GSW,L,41,8,18,0.444,3,7,0.429,0,0,0.0,3,8,11,3,2,1,3,1,19,-17,1
22023,1628970,0022300801,"FEB 22, 2024",CHA @ UTA,W,41,10,20,0.5,4,6,0.667,2,4,0.5,3,11,14,4,0,0,1,3,26,12,1
22023,1628970,0022300777,"FEB 14, 2024",CHA vs. ATL,W,34,5,13,0.385,3,6,0.5,4,4,1.0,1,4,5,4,1,1,1,4,17,33,1
22023,1628970,0022300761,"FEB 12, 2024",CHA vs. IND,W,39,9,17,0.529,1,6,0.167,1,1,1.0,0,10,10,7,3,0,2,0,20,1,1
22023,1628970,0022300751,"FEB 10, 2024",CHA vs. MEM,W,39,11,13,0.846,2,2,1.0,1,2,0.5,1,5,6,5,2,1,3,0,25,7,1
22023,1628970,0022300745,"FEB 09, 2024",CHA @ MIL,L,31,2,16,0.125,2,6,0.333,5,6,0.833,1,4,5,3,0,0,1,1,11,-39,1
22023,1628970,0022300726,"FEB 07, 2024",CHA vs. TOR,L,38,17,27,0.63,6,11,0.545,5,7,0.714,5,3,8,7,0,0,1,4,45,-6,1
22023,1628970,0022300713,"FEB 05, 2024",CHA vs. LAL,L,40,16,26,0.615,5,10,0.5,4,4,1.0,0,0,0,4,0,0,1,1,41,-4,1
22023,1628970,0022300707,"FEB 04, 2024",CHA vs. IND,L,38,8,23,0.348,1,5,0.2,2,2,1.0,1,5,6,3,0,1,2,2,19,-24,1
22023,1628970,0022300695,"FEB 02, 2024",CHA @ OKC,L,32,3,16,0.188,1,3,0.333,2,2,1.0,0,5,5,4,0,0,2,2,9,-36,1
22023,1628970,0022300674,"JAN 31, 2024",CHA vs. CHI,L,41,11,20,0.55,6,13,0.462,2,2,1.0,2,13,15,5,1,3,0,1,30,3,1
22023,1628970,0022300657,"JAN 29, 2024",CHA vs. NYK,L,39,10,20,0.5,1,6,0.167,0,2,0.0,1,9,10,5,3,1,3,2,21,-22,1
22023,1628970,0022300647,"JAN 27, 2024",CHA vs. UTA,L,41,8,19,0.421,3,8,0.375,2,2,1.0,1,8,9,6,2,2,1,2,21,-14,1
22023,1628970,0022300635,"JAN 26, 2024",CHA vs. HOU,L,36,7,11,0.636,2,4,0.5,5,5,1.0,1,6,7,3,1,0,4,1,21,-29,1
22023,1628970,0022300619,"JAN 24, 2024",CHA @ DET,L,41,7,21,0.333,3,9,0.333,3,4,0.75,0,10,10,2,2,0,3,1,20,3,1
22023,1628970,0022300610,"JAN 22, 2024",CHA @ MIN,W,40,10,23,0.435,3,10,0.3,5,5,1.0,1,4,5,2,1,0,1,2,28,-13,1
22023,1628970,0022300593,"JAN 20, 2024",CHA vs. PHI,L,40,9,22,0.409,5,10,0.5,2,2,1.0,0,11,11,3,0,1,2,2,25,8,1
22023,1628970,0022300584,"JAN 19, 2024",CHA vs. SAS,W,39,10,15,0.667,2,2,1.0,1,1,1.0,0,6,6,3,0,1,2,3,23,-4,1
22023,1628970,0022300575,"JAN 17, 2024",CHA @ NOP,L,35,8,20,0.4,3,7,0.429,0,0,0.0,0,4,4,3,0,0,2,1,19,-12,1
22023,1628970,0022300551,"JAN 14, 2024",CHA @ MIA,L,38,8,17,0.471,1,7,0.143,3,3,1.0,1,6,7,1,1,0,3,0,20,-16,1
22023,1628970,0022300541,"JAN 12, 2024",CHA @ SAS,L,33,4,13,0.308,1,4,0.25,5,5,1.0,1,8,9,0,1,0,1,1,14,-32,1
22023,1628970,0022300518,"JAN 10, 2024",CHA vs. SAC,L,34,10,21,0.476,4,8,0.5,0,0,0.0,1,6,7,6,1,0,3,1,24,-7,1
22023,1628970,0022300506,"JAN 08, 2024",CHA vs. CHI,L,40,9,18,0.5,4,8,0.5,2,3,0.667,2,6,8,5,1,2,5,3,24,-2,1
22023,1628970,0022300484,"JAN 05, 2024",CHA @ CHI,L,42,12,18,0.667,3,7,0.429,1,2,0.5,0,5,5,2,0,0,2,1,28,-9,1
22023,1628970,0022300464,"JAN 02, 2024",CHA @ SAC,W,40,9,18,0.5,3,6,0.5,6,6,1.0,0,5,5,3,1,2,3,0,27,9,1
22023,1628970,0022300455,"JAN 01, 2024",CHA @ DEN,L,36,10,14,0.714,3,5,0.6,3,5,0.6,0,9,9,5,1,0,2,1,26,-23,1
22023,1628970,0022300436,"DEC 29, 2023",CHA @ PHX,L,37,4,16,0.25,1,7,0.143,2,2,1.0,0,7,7,6,1,0,3,2,11,0,1
22023,1628970,0022300428,"DEC 28, 2023",CHA @ LAL,L,33,7,20,0.35,4,10,0.4,2,2,1.0,1,4,5,5,0,1,3,3,20,-33,1
22023,1628970,0022300414,"DEC 26, 2023",CHA @ LAC,L,38,9,23,0.391,3,10,0.3,0,0,0.0,1,10,11,5,0,2,2,5,21,4,1
22023,1628970,0022300390,"DEC 23, 2023",CHA vs. DEN,L,38,8,23,0.348,2,12,0.167,4,4,1.0,2,5,7,2,2,3,1,2,22,-5,1
22023,1628970,0022300365,"DEC 20, 2023",CHA @ IND,L,37,8,17,0.471,0,2,0.0,3,4,0.75,1,3,4,3,3,0,0,2,19,-15,1
22023,1628970,0022300335,"DEC 16, 2023",CHA vs. PHI,L,31,3,14,0.214,1,7,0.143,2,2,1.0,0,10,10,0,0,0,1,1,9,-56,1
22023,1628970,0022300326,"DEC 15, 2023",CHA vs. NOP,L,39,10,24,0.417,2,8,0.25,5,6,0.833,2,8,10,2,1,0,3,5,27,-11,1
22023,1628970,0022300312,"DEC 13, 2023",CHA @ MIA,L,34,9,19,0.474,1,8,0.125,0,0,0.0,1,4,5,4,2,0,4,2,19,3,1
22023,1628970,0022300292,"DEC 11, 2023",CHA vs. MIA,L,34,7,14,0.5,2,6,0.333,2,2,1.0,1,3,4,1,0,0,2,3,18,3,1
22023,1628970,0022301216,"DEC 08, 2023",CHA vs. TOR,W,38,8,15,0.533,3,6,0.5,3,3,1.0,0,8,8,3,2,0,1,0,22,2,1
22023,1628970,0022301211,"DEC 06, 2023",CHA @ CHI,L,40,7,15,0.467,2,8,0.25,0,0,0.0,2,6,8,2,3,0,1,3,16,-6,1
22023,1628970,0022300281,"DEC 02, 2023",CHA vs. MIN,L,36,8,18,0.444,2,5,0.4,4,4,1.0,1,2,3,4,1,0,1,5,22,-7,1
22023,1628970,0022300266,"NOV 30, 2023",CHA @ BKN,W,38,9,15,0.6,3,4,0.75,2,2,1.0,1,4,5,2,0,0,0,2,23,4,1
22023,1628970,0022300057,"NOV 28, 2023",CHA @ NYK,L,32,5,12,0.417,2,3,0.667,1,2,0.5,0,4,4,2,2,1,2,2,13,-22,1
22023,1628970,0022300248,"NOV 26, 2023",CHA @ ORL,L,37,9,17,0.529,1,4,0.25,4,6,0.667,3,7,10,2,1,1,3,2,23,-6,1
22023,1628970,0022300225,"NOV 22, 2023",CHA vs. WAS,W,37,11,18,0.611,3,7,0.429,8,10,0.8,2,8,10,0,2,0,3,2,33,-1,1
22023,1628970,0022300217,"NOV 20, 2023",CHA vs. BOS,W,45,3,13,0.231,2,7,0.286,6,6,1.0,0,15,15,5,1,0,1,1,14,-6,1
22023,1628970,0022300202,"NOV 18, 2023",CHA vs. NYK,L,32,8,12,0.667,1,1,1.0,2,3,0.667,0,4,4,3,1,1,1,2,19,2,1
22023,1628970,0022300027,"NOV 17, 2023",CHA vs. MIL,L,33,6,13,0.462,2,5,0.4,3,3,1.0,0,5,5,4,2,0,2,1,17,-10,1
