SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1626167,0022301188,"APR 14, 2024",IND vs. ATL,W,22,13,17,0.765,3,4,0.75,2,2,1.0,3,9,12,0,0,4,1,2,31,26,1
22023,1626167,0022301174,"APR 12, 2024",IND @ CLE,L,28,6,11,0.545,1,5,0.2,4,6,0.667,0,6,6,5,0,1,2,0,17,-10,1
22023,1626167,0022301146,"APR 09, 2024",IND @ TOR,W,21,6,10,0.6,3,7,0.429,1,4,0.25,1,3,4,1,0,1,2,3,16,14,1
22023,1626167,0022301133,"APR 07, 2024",IND vs. MIA,W,37,6,12,0.5,2,6,0.333,8,8,1.0,1,12,13,2,0,2,0,2,22,-4,1
22023,1626167,0022301116,"APR 05, 2024",IND vs. OKC,W,18,6,11,0.545,2,3,0.667,2,2,1.0,0,3,3,0,1,1,1,4,16,-2,1
22023,1626167,0022301089,"APR 01, 2024",IND vs. BKN,W,14,3,5,0.6,2,4,0.5,1,2,0.5,0,6,6,0,1,5,2,1,9,19,1
22023,1626167,0022301063,"MAR 29, 2024",IND vs. LAL,W,28,4,12,0.333,0,5,0.0,2,2,1.0,1,4,5,3,1,2,1,4,10,14,1
22023,1626167,0022301054,"MAR 27, 2024",IND @ CHI,L,25,4,10,0.4,2,5,0.4,2,2,1.0,1,3,4,0,0,1,1,0,12,1,1
22023,1626167,0022301043,"MAR 25, 2024",IND @ LAC,W,26,8,12,0.667,4,6,0.667,4,6,0.667,1,6,7,0,0,1,1,4,24,1,1
22023,1626167,0022301032,"MAR 24, 2024",IND @ LAL,L,28,7,12,0.583,4,6,0.667,2,4,0.5,0,5,5,3,0,2,1,3,20,-9,1
22023,1626167,0022301016,"MAR 22, 2024",IND @ GSW,W,27,5,15,0.333,1,5,0.2,3,4,0.75,2,8,10,0,0,5,0,2,14,7,1
22023,1626167,0022300997,"MAR 20, 2024",IND @ DET,W,20,2,7,0.286,1,4,0.25,1,2,0.5,1,4,5,3,0,2,1,5,6,9,1
22023,1626167,0022300983,"MAR 18, 2024",IND vs. CLE,L,29,5,10,0.5,2,4,0.5,0,0,0.0,1,2,3,1,1,1,2,3,12,-5,1
22023,1626167,0022300968,"MAR 16, 2024",IND vs. BKN,W,25,5,10,0.5,0,2,0.0,1,1,1.0,3,4,7,1,1,0,0,3,11,16,1
22023,1626167,0022300948,"MAR 13, 2024",IND vs. CHI,L,34,9,15,0.6,5,8,0.625,4,6,0.667,0,7,7,1,0,1,1,1,27,-13,1
22023,1626167,0022300941,"MAR 12, 2024",IND @ OKC,W,30,11,17,0.647,2,3,0.667,0,0,0.0,0,3,3,4,1,4,1,1,24,7,1
22023,1626167,0022300928,"MAR 10, 2024",IND @ ORL,W,31,4,11,0.364,1,3,0.333,3,5,0.6,1,7,8,0,0,6,3,4,12,14,1
22023,1626167,0022300903,"MAR 07, 2024",IND vs. MIN,L,21,4,8,0.5,1,3,0.333,3,5,0.6,1,6,7,1,0,4,2,5,12,1,1
22023,1626167,0022300892,"MAR 05, 2024",IND @ DAL,W,28,7,14,0.5,1,5,0.2,5,6,0.833,0,4,4,2,0,0,0,1,20,16,1
22023,1626167,0022300877,"MAR 03, 2024",IND @ SAS,L,30,6,17,0.353,4,9,0.444,0,0,0.0,3,7,10,0,0,1,2,2,16,-7,1
22023,1626167,0022300863,"MAR 01, 2024",IND @ NOP,L,19,5,10,0.5,0,1,0.0,2,4,0.5,2,3,5,0,0,3,2,3,12,-14,1
22023,1626167,0022300843,"FEB 28, 2024",IND vs. NOP,W,27,5,11,0.455,0,2,0.0,4,4,1.0,2,8,10,0,1,2,0,5,14,2,1
22023,1626167,0022300829,"FEB 26, 2024",IND vs. TOR,L,26,5,8,0.625,2,3,0.667,4,6,0.667,5,6,11,1,0,2,3,2,16,-18,1
22023,1626167,0022300819,"FEB 25, 2024",IND vs. DAL,W,30,10,15,0.667,2,7,0.286,11,12,0.917,2,6,8,1,0,0,4,2,33,7,1
22023,1626167,0022300793,"FEB 22, 2024",IND vs. DET,W,28,5,9,0.556,0,3,0.0,3,3,1.0,1,10,11,1,2,2,1,3,13,4,1
22023,1626167,0022300761,"FEB 12, 2024",IND @ CHA,L,31,8,13,0.615,1,5,0.2,5,5,1.0,0,5,5,1,2,2,1,1,22,6,1
22023,1626167,0022300755,"FEB 10, 2024",IND @ NYK,W,31,9,9,1.0,2,2,1.0,3,4,0.75,0,8,8,4,1,0,2,4,23,5,1
22023,1626167,0022300733,"FEB 08, 2024",IND vs. GSW,L,23,5,12,0.417,2,5,0.4,3,6,0.5,0,7,7,1,0,1,1,3,15,-13,1
22023,1626167,0022300719,"FEB 06, 2024",IND vs. HOU,W,29,8,16,0.5,2,6,0.333,3,4,0.75,0,3,3,2,1,2,1,6,21,0,1
22023,1626167,0022300707,"FEB 04, 2024",IND @ CHA,W,26,7,14,0.5,0,3,0.0,2,2,1.0,3,7,10,2,1,0,0,3,16,16,1
22023,1626167,0022300685,"FEB 01, 2024",IND @ NYK,L,24,2,6,0.333,0,0,0.0,1,3,0.333,0,4,4,1,1,0,1,5,5,-6,1
22023,1626167,0022300670,"JAN 30, 2024",IND @ BOS,L,26,7,18,0.389,2,7,0.286,1,4,0.25,1,4,5,1,0,1,3,4,17,7,1
22023,1626167,0022300636,"JAN 26, 2024",IND vs. PHX,W,18,2,6,0.333,0,2,0.0,1,1,1.0,0,3,3,2,0,0,2,2,5,-2,1
22023,1626167,0022300627,"JAN 25, 2024",IND vs. PHI,W,27,7,12,0.583,3,6,0.5,3,4,0.75,3,6,9,1,1,2,1,4,20,21,1
22023,1626167,0022300614,"JAN 23, 2024",IND vs. DEN,L,37,8,18,0.444,0,5,0.0,6,7,0.857,0,6,6,1,1,0,2,3,22,-9,1
22023,1626167,0022300604,"JAN 21, 2024",IND @ PHX,L,19,5,11,0.455,1,2,0.5,1,2,0.5,1,1,2,1,0,2,1,1,12,-25,1
22023,1626167,0022300590,"JAN 19, 2024",IND @ POR,L,34,10,17,0.588,6,10,0.6,3,3,1.0,2,10,12,1,0,5,1,3,29,6,1
22023,1626167,0022300583,"JAN 18, 2024",IND @ SAC,W,32,6,12,0.5,1,4,0.25,5,7,0.714,0,2,2,1,0,1,1,4,18,-8,1
22023,1626167,0022300564,"JAN 15, 2024",IND @ UTA,L,17,4,8,0.5,1,2,0.5,3,4,0.75,1,3,4,0,0,0,2,5,12,-8,1
22023,1626167,0022300550,"JAN 14, 2024",IND @ DEN,L,26,5,11,0.455,0,4,0.0,2,3,0.667,1,3,4,1,2,1,3,5,12,-5,1
22023,1626167,0022300533,"JAN 12, 2024",IND @ ATL,W,26,5,9,0.556,0,3,0.0,2,3,0.667,2,5,7,4,2,2,3,2,12,9,1
22023,1626167,0022300520,"JAN 10, 2024",IND vs. WAS,W,31,7,15,0.467,1,5,0.2,3,3,1.0,6,7,13,3,0,2,2,3,18,4,1
22023,1626167,0022300507,"JAN 08, 2024",IND vs. BOS,W,35,7,13,0.538,1,3,0.333,1,2,0.5,2,6,8,1,0,0,2,2,16,-1,1
22023,1626167,0022300493,"JAN 06, 2024",IND vs. BOS,L,30,5,11,0.455,0,5,0.0,2,4,0.5,3,4,7,2,0,0,0,3,12,-11,1
22023,1626167,0022300480,"JAN 05, 2024",IND vs. ATL,W,22,10,14,0.714,2,3,0.667,5,5,1.0,2,3,5,3,1,1,1,0,27,25,1
22023,1626167,0022300466,"JAN 03, 2024",IND vs. MIL,W,30,6,9,0.667,1,4,0.25,2,4,0.5,0,7,7,2,0,2,2,4,15,15,1
22023,1626167,0022300454,"JAN 01, 2024",IND @ MIL,W,28,3,5,0.6,0,2,0.0,7,7,1.0,1,3,4,0,0,2,0,5,13,-20,1
22023,1626167,0022300441,"DEC 30, 2023",IND vs. NYK,W,31,10,17,0.588,6,8,0.75,2,3,0.667,1,7,8,2,0,0,1,0,28,17,1
22023,1626167,0022300422,"DEC 28, 2023",IND @ CHI,W,26,8,12,0.667,1,2,0.5,7,7,1.0,0,6,6,0,0,3,3,5,24,30,1
22023,1626167,0022300409,"DEC 26, 2023",IND @ HOU,W,24,5,9,0.556,2,3,0.667,6,7,0.857,1,4,5,1,0,2,0,5,18,4,1
22023,1626167,0022300391,"DEC 23, 2023",IND vs. ORL,L,29,9,11,0.818,2,4,0.5,4,4,1.0,1,6,7,0,1,4,1,4,24,18,1
22023,1626167,0022300377,"DEC 21, 2023",IND @ MEM,L,36,5,10,0.5,0,2,0.0,5,5,1.0,3,3,6,2,1,4,4,5,15,-2,1
22023,1626167,0022300365,"DEC 20, 2023",IND vs. CHA,W,25,5,9,0.556,1,4,0.25,7,7,1.0,1,5,6,0,0,2,1,2,18,19,1
22023,1626167,0022300338,"DEC 16, 2023",IND @ MIN,L,21,2,7,0.286,1,2,0.5,7,8,0.875,2,3,5,0,1,0,1,1,12,-15,1
22023,1626167,0022300328,"DEC 15, 2023",IND @ WAS,L,20,2,10,0.2,1,4,0.25,1,2,0.5,2,2,4,1,0,3,1,1,6,-17,1
22023,1626167,0022300315,"DEC 13, 2023",IND @ MIL,L,33,8,14,0.571,2,2,1.0,4,4,1.0,4,5,9,0,0,2,2,4,22,-5,1
22023,1626167,0022300293,"DEC 11, 2023",IND @ DET,W,31,10,15,0.667,0,2,0.0,3,6,0.5,3,5,8,1,1,3,2,2,23,12,1
22023,1626167,0022301229,"DEC 07, 2023",IND @ MIL,W,32,9,18,0.5,2,8,0.25,6,8,0.75,1,9,10,2,1,3,0,2,26,-5,1
22023,1626167,0022301202,"DEC 04, 2023",IND vs. BOS,W,34,7,16,0.438,2,6,0.333,1,1,1.0,1,9,10,1,1,1,0,1,17,22,1
22023,1626167,0022300284,"DEC 02, 2023",IND @ MIA,W,30,8,12,0.667,1,4,0.25,0,0,0.0,2,8,10,1,0,2,2,4,17,10,1
22023,1626167,0022300267,"NOV 30, 2023",IND @ MIA,L,29,5,14,0.357,0,5,0.0,3,5,0.6,4,5,9,2,0,1,0,3,13,-13,1
22023,1626167,0022300254,"NOV 27, 2023",IND vs. POR,L,27,5,11,0.455,0,3,0.0,1,1,1.0,1,7,8,0,2,2,1,4,11,2,1
22023,1626167,0022300047,"NOV 24, 2023",IND vs. DET,W,27,8,14,0.571,1,3,0.333,6,6,1.0,5,5,10,2,1,5,2,5,23,23,1
22023,1626167,0022300230,"NOV 22, 2023",IND vs. TOR,L,29,7,11,0.636,2,3,0.667,1,2,0.5,1,7,8,0,1,2,2,3,17,13,1
