SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203935,0022300515,"JAN 09, 2024",MEM @ DAL,W,21,9,16,0.563,4,8,0.5,1,1,1.0,0,4,4,1,2,0,1,0,23,16,1
22023,203935,0022300503,"JAN 07, 2024",MEM @ PHX,W,38,9,20,0.45,4,13,0.308,3,5,0.6,0,6,6,8,3,0,5,2,25,10,1
22023,203935,0022300491,"JAN 05, 2024",MEM @ LAL,W,39,9,16,0.563,8,14,0.571,3,4,0.75,1,1,2,5,1,0,3,2,29,13,1
22023,203935,0022300470,"JAN 03, 2024",MEM vs. TOR,L,33,2,10,0.2,0,5,0.0,2,3,0.667,0,5,5,2,1,0,3,4,6,11,1
22023,203935,0022300460,"JAN 02, 2024",MEM vs. SAS,W,30,1,7,0.143,0,4,0.0,3,4,0.75,1,1,2,3,0,0,3,3,5,2,1
22023,203935,0022300449,"DEC 31, 2023",MEM vs. SAC,L,31,4,11,0.364,0,4,0.0,4,7,0.571,0,1,1,2,3,0,2,2,12,-15,1
22023,203935,0022300438,"DEC 29, 2023",MEM @ LAC,L,32,7,14,0.5,4,11,0.364,4,4,1.0,0,2,2,2,3,0,2,0,22,-5,1
22023,203935,0022300425,"DEC 28, 2023",MEM @ DEN,L,23,6,14,0.429,2,6,0.333,3,4,0.75,1,2,3,5,1,0,3,1,17,-7,1
22023,203935,0022300410,"DEC 26, 2023",MEM @ NOP,W,29,4,10,0.4,2,8,0.25,3,3,1.0,0,1,1,3,5,1,3,4,13,9,1
22023,203935,0022300026,"NOV 14, 2023",MEM @ LAL,L,8,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,1,0,0,3,-7,1
22023,203935,0022300179,"NOV 12, 2023",MEM @ LAC,W,36,5,12,0.417,3,7,0.429,4,4,1.0,0,3,3,7,0,0,5,3,17,16,1
22023,203935,0022300012,"NOV 10, 2023",MEM vs. UTA,L,25,3,9,0.333,0,4,0.0,2,2,1.0,0,1,1,2,0,1,1,6,8,10,1
22023,203935,0022300164,"NOV 08, 2023",MEM vs. MIA,L,32,4,14,0.286,0,3,0.0,3,4,0.75,0,4,4,7,2,0,3,4,11,-17,1
22023,203935,0022300144,"NOV 05, 2023",MEM @ POR,W,29,4,9,0.444,2,5,0.4,0,0,0.0,0,2,2,5,2,0,3,3,10,10,1
22023,203935,0022300007,"NOV 03, 2023",MEM @ POR,L,39,4,12,0.333,0,5,0.0,0,0,0.0,1,2,3,4,1,0,5,2,8,-19,1
22023,203935,0022300125,"NOV 01, 2023",MEM @ UTA,L,28,4,11,0.364,1,7,0.143,2,2,1.0,0,2,2,6,4,0,5,3,11,-28,1
22023,203935,0022300106,"OCT 30, 2023",MEM vs. DAL,L,35,9,17,0.529,5,10,0.5,0,0,0.0,1,4,5,9,3,0,6,6,23,-1,1
22023,203935,0022300089,"OCT 28, 2023",MEM @ WAS,L,32,4,8,0.5,1,5,0.2,0,0,0.0,0,4,4,6,2,2,2,2,9,-14,1
22023,203935,0022300078,"OCT 27, 2023",MEM vs. DEN,L,31,7,13,0.538,3,7,0.429,3,3,1.0,1,1,2,5,5,0,2,3,20,-6,1
22023,203935,0022300071,"OCT 25, 2023",MEM vs. NOP,L,32,6,11,0.545,2,6,0.333,3,6,0.5,0,0,0,3,2,0,5,3,17,3,1
