SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630538,0022301184,"APR 12, 2024",LAC vs. UTA,L,30,7,17,0.412,3,11,0.273,3,4,0.75,0,5,5,6,3,1,1,2,20,-18,1
22023,1630538,0022301165,"APR 10, 2024",LAC vs. PHX,L,43,15,29,0.517,6,12,0.5,1,1,1.0,0,4,4,9,3,0,4,4,37,-7,1
22023,1630538,0022301156,"APR 09, 2024",LAC @ PHX,W,17,3,9,0.333,1,4,0.25,0,0,0.0,1,8,9,2,0,0,0,2,7,-10,1
22023,1630538,0022301126,"APR 05, 2024",LAC vs. UTA,W,7,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,4,0,0,0,1,5,2,1
22023,1630538,0022301101,"APR 02, 2024",LAC @ SAC,L,8,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,7,1
22023,1630538,0022301043,"MAR 25, 2024",LAC vs. IND,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1630538,0022301017,"MAR 22, 2024",LAC @ POR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-10,1
22023,1630538,0022301003,"MAR 20, 2024",LAC @ POR,W,7,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,1,2,0,-3,1
22023,1630538,0022300982,"MAR 17, 2024",LAC vs. ATL,L,11,0,4,0.0,0,4,0.0,2,2,1.0,0,1,1,1,0,0,5,0,2,-7,1
22023,1630538,0022300964,"MAR 15, 2024",LAC @ NOP,L,24,2,9,0.222,1,6,0.167,0,0,0.0,1,1,2,4,2,1,2,1,5,-1,1
22023,1630538,0022300956,"MAR 14, 2024",LAC @ CHI,W,32,6,9,0.667,4,7,0.571,1,2,0.5,0,5,5,11,4,0,1,2,17,17,1
22023,1630538,0022300944,"MAR 12, 2024",LAC vs. MIN,L,18,3,8,0.375,2,4,0.5,0,0,0.0,0,2,2,3,0,0,2,4,8,-19,1
22023,1630538,0022300924,"MAR 10, 2024",LAC vs. MIL,L,21,5,12,0.417,2,5,0.4,0,0,0.0,0,2,2,5,1,0,0,2,12,2,1
22023,1630538,0022300917,"MAR 09, 2024",LAC vs. CHI,W,13,3,3,1.0,3,3,1.0,1,2,0.5,0,2,2,1,3,0,1,1,10,6,1
22023,1630538,0022300897,"MAR 06, 2024",LAC @ HOU,W,10,3,6,0.5,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,2,6,-3,1
22023,1630538,0022300880,"MAR 04, 2024",LAC @ MIL,L,11,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,1,5,-3,1
22023,1630538,0022300873,"MAR 03, 2024",LAC @ MIN,W,14,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,11,1
22023,1630538,0022300865,"MAR 01, 2024",LAC vs. WAS,W,16,1,7,0.143,0,4,0.0,0,0,0.0,0,0,0,7,0,1,1,0,2,4,1
22023,1630538,0022300676,"JAN 31, 2024",LAC @ WAS,W,5,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,0,0,0,2,2,2,-13,1
22023,1630538,0022300646,"JAN 27, 2024",LAC @ BOS,W,10,1,8,0.125,0,6,0.0,0,0,0.0,0,1,1,4,2,0,1,2,2,-16,1
22023,1630538,0022300637,"JAN 26, 2024",LAC @ TOR,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4,1
