SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1627734,0022301200,"APR 14, 2024",SAC vs. POR,W,27,7,10,0.7,0,2,0.0,4,4,1.0,2,9,11,9,0,0,4,1,18,37,1
22023,1627734,0022301185,"APR 12, 2024",SAC vs. PHX,L,42,9,18,0.5,2,3,0.667,5,6,0.833,4,8,12,9,2,0,2,5,25,7,1
22023,1627734,0022301170,"APR 11, 2024",SAC vs. NOP,L,35,8,12,0.667,0,0,0.0,2,4,0.5,2,8,10,4,2,0,4,2,18,-16,1
22023,1627734,0022301153,"APR 09, 2024",SAC @ OKC,L,34,2,7,0.286,0,0,0.0,4,7,0.571,8,5,13,5,1,0,5,5,8,-18,1
22023,1627734,0022301141,"APR 07, 2024",SAC @ BKN,W,35,7,14,0.5,0,1,0.0,4,5,0.8,5,15,20,9,1,2,3,4,18,19,1
22023,1627734,0022301118,"APR 05, 2024",SAC @ BOS,L,34,6,13,0.462,0,0,0.0,4,7,0.571,5,11,16,6,1,1,2,1,16,13,1
22023,1627734,0022301112,"APR 04, 2024",SAC @ NYK,L,36,7,13,0.538,0,0,0.0,3,5,0.6,4,7,11,7,0,1,4,5,17,-25,1
22023,1627734,0022301101,"APR 02, 2024",SAC vs. LAC,W,35,8,17,0.471,0,3,0.0,6,10,0.6,7,13,20,9,2,0,4,1,22,-2,1
22023,1627734,0022301086,"MAR 31, 2024",SAC vs. UTA,W,34,7,14,0.5,0,1,0.0,3,3,1.0,5,6,11,6,1,1,4,3,17,18,1
22023,1627734,0022301073,"MAR 29, 2024",SAC vs. DAL,L,36,6,12,0.5,0,0,0.0,1,4,0.25,1,11,12,10,1,0,4,4,13,-3,1
22023,1627734,0022301047,"MAR 26, 2024",SAC vs. DAL,L,31,3,10,0.3,0,1,0.0,6,8,0.75,1,10,11,9,0,2,4,1,12,-27,1
22023,1627734,0022301042,"MAR 25, 2024",SAC vs. PHI,W,33,3,5,0.6,0,0,0.0,5,8,0.625,5,8,13,10,0,1,3,4,11,15,1
22023,1627734,0022301020,"MAR 23, 2024",SAC @ ORL,W,40,7,14,0.5,1,3,0.333,6,6,1.0,1,13,14,8,1,0,2,3,21,9,1
22023,1627734,0022301005,"MAR 21, 2024",SAC @ WAS,L,39,6,9,0.667,0,0,0.0,2,2,1.0,2,12,14,6,0,0,6,3,14,-4,1
22023,1627734,0022300999,"MAR 20, 2024",SAC @ TOR,W,28,4,7,0.571,0,0,0.0,5,6,0.833,6,11,17,10,0,1,1,2,13,26,1
22023,1627734,0022300989,"MAR 18, 2024",SAC vs. MEM,W,40,6,17,0.353,0,2,0.0,13,15,0.867,7,11,18,5,0,2,2,4,25,2,1
