SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203076,0022301195,"APR 14, 2024",LAL @ NOP,W,33,13,17,0.765,0,1,0.0,4,4,1.0,4,7,11,3,2,0,3,4,30,15,1
22023,203076,0022301177,"APR 12, 2024",LAL @ MEM,W,43,11,22,0.5,1,6,0.167,13,17,0.765,4,10,14,5,1,2,4,2,36,2,1
22023,203076,0022301143,"APR 07, 2024",LAL vs. MIN,L,12,2,6,0.333,0,0,0.0,0,0,0.0,3,1,4,3,2,0,1,2,4,4,1
22023,203076,0022301127,"APR 06, 2024",LAL vs. CLE,W,36,7,11,0.636,1,1,1.0,7,9,0.778,4,9,13,4,3,6,0,2,22,8,1
22023,203076,0022301103,"APR 03, 2024",LAL @ WAS,W,38,10,17,0.588,0,1,0.0,15,15,1.0,3,15,18,1,2,3,2,1,35,29,1
22023,203076,0022301094,"APR 02, 2024",LAL @ TOR,W,28,10,20,0.5,0,4,0.0,1,4,0.25,2,10,12,1,0,0,5,3,21,14,1
22023,203076,0022301078,"MAR 31, 2024",LAL @ BKN,W,35,9,12,0.75,1,3,0.333,5,6,0.833,1,13,14,0,0,3,4,3,24,18,1
22023,203076,0022301063,"MAR 29, 2024",LAL @ IND,L,38,9,17,0.529,0,1,0.0,6,7,0.857,4,11,15,3,0,0,3,0,24,-12,1
22023,203076,0022301045,"MAR 26, 2024",LAL @ MIL,W,52,12,31,0.387,3,8,0.375,7,7,1.0,7,16,23,2,2,4,4,1,34,1,1
22023,203076,0022301032,"MAR 24, 2024",LAL vs. IND,W,40,15,21,0.714,1,2,0.5,5,5,1.0,3,13,16,3,2,1,2,4,36,11,1
22023,203076,0022301018,"MAR 22, 2024",LAL vs. PHI,W,40,10,16,0.625,1,2,0.5,2,4,0.5,7,12,19,4,0,4,3,4,23,4,1
22023,203076,0022300990,"MAR 18, 2024",LAL vs. ATL,W,31,10,14,0.714,1,2,0.5,1,2,0.5,1,14,15,6,2,1,2,2,22,28,1
22023,203076,0022300973,"MAR 16, 2024",LAL vs. GSW,L,12,3,6,0.5,0,0,0.0,2,2,1.0,1,3,4,2,1,1,0,0,8,6,1
22023,203076,0022300954,"MAR 13, 2024",LAL @ SAC,L,41,7,18,0.389,1,2,0.5,7,8,0.875,3,7,10,3,1,1,2,1,22,-8,1
22023,203076,0022300932,"MAR 10, 2024",LAL vs. MIN,W,39,9,17,0.529,0,0,0.0,9,13,0.692,10,15,25,5,7,3,3,2,27,15,1
22023,203076,0022300915,"MAR 08, 2024",LAL vs. MIL,W,41,10,21,0.476,0,1,0.0,2,2,1.0,1,12,13,5,0,3,0,3,22,-3,1
22023,203076,0022300901,"MAR 06, 2024",LAL vs. SAC,L,34,5,13,0.385,0,1,0.0,4,5,0.8,1,10,11,3,0,1,2,4,14,-6,1
22023,203076,0022300884,"MAR 04, 2024",LAL vs. OKC,W,30,7,12,0.583,0,0,0.0,10,11,0.909,4,8,12,4,1,3,2,1,24,10,1
22023,203076,0022300869,"MAR 02, 2024",LAL vs. DEN,L,39,7,13,0.538,0,0,0.0,3,4,0.75,2,9,11,2,0,3,0,3,17,-11,1
22023,203076,0022300856,"FEB 29, 2024",LAL vs. WAS,W,41,14,22,0.636,0,0,0.0,12,13,0.923,3,12,15,4,1,3,1,2,40,6,1
22023,203076,0022300848,"FEB 28, 2024",LAL @ LAC,W,36,8,15,0.533,0,2,0.0,4,5,0.8,3,9,12,2,2,3,2,2,20,-4,1
22023,203076,0022300818,"FEB 25, 2024",LAL @ PHX,L,42,11,17,0.647,0,0,0.0,0,0,0.0,2,12,14,0,3,2,3,3,22,-2,1
22023,203076,0022300813,"FEB 23, 2024",LAL vs. SAS,W,29,10,14,0.714,0,1,0.0,8,10,0.8,5,8,13,0,1,0,1,2,28,10,1
22023,203076,0022300802,"FEB 22, 2024",LAL @ GSW,L,33,11,19,0.579,0,2,0.0,5,6,0.833,3,12,15,1,0,3,3,3,27,-16,1
22023,203076,0022300788,"FEB 14, 2024",LAL @ UTA,W,38,13,25,0.52,1,3,0.333,10,13,0.769,3,12,15,1,0,2,2,0,37,24,1
22023,203076,0022300776,"FEB 13, 2024",LAL vs. DET,W,28,6,12,0.5,1,3,0.333,7,7,1.0,3,11,14,4,0,6,1,1,20,12,1
22023,203076,0022300747,"FEB 09, 2024",LAL vs. NOP,W,29,7,11,0.636,0,1,0.0,6,7,0.857,0,6,6,6,1,1,3,4,20,0,1
22023,203076,0022300740,"FEB 08, 2024",LAL vs. DEN,L,38,14,27,0.519,0,3,0.0,4,6,0.667,1,8,9,3,3,4,1,0,32,-11,1
22023,203076,0022300713,"FEB 05, 2024",LAL @ CHA,W,37,12,16,0.75,0,2,0.0,2,2,1.0,3,12,15,11,0,3,2,1,26,16,1
22023,203076,0022300701,"FEB 03, 2024",LAL @ NYK,W,36,4,12,0.333,0,1,0.0,4,4,1.0,2,16,18,5,1,4,0,2,12,6,1
22023,203076,0022300662,"JAN 29, 2024",LAL @ HOU,L,29,10,20,0.5,3,3,1.0,0,1,0.0,2,5,7,2,2,1,3,2,23,-10,1
