SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630168,0022301010,"MAR 21, 2024",ATL @ PHX,L,19,4,7,0.571,0,1,0.0,0,0,0.0,1,2,3,1,1,1,0,4,8,-19,1
22023,1630168,0022300990,"MAR 18, 2024",ATL @ LAL,L,19,5,7,0.714,1,3,0.333,0,1,0.0,1,3,4,2,2,0,0,0,11,-19,1
22023,1630168,0022300763,"FEB 12, 2024",ATL vs. CHI,L,33,5,8,0.625,0,1,0.0,1,2,0.5,5,7,12,1,0,1,0,3,11,-6,1
22023,1630168,0022300754,"FEB 10, 2024",ATL vs. HOU,W,32,4,10,0.4,0,1,0.0,3,7,0.429,3,4,7,1,0,3,1,5,11,2,1
22023,1630168,0022300742,"FEB 09, 2024",ATL @ PHI,W,34,9,12,0.75,1,2,0.5,2,2,1.0,2,6,8,2,1,2,1,3,21,8,1
22023,1630168,0022300729,"FEB 07, 2024",ATL @ BOS,L,36,7,11,0.636,1,3,0.333,4,4,1.0,6,4,10,3,0,2,1,3,19,4,1
22023,1630168,0022300716,"FEB 05, 2024",ATL vs. LAC,L,34,8,10,0.8,2,2,1.0,0,0,0.0,4,1,5,0,0,1,2,4,18,-7,1
22023,1630168,0022300699,"FEB 03, 2024",ATL vs. GSW,W,36,8,12,0.667,2,4,0.5,4,4,1.0,6,10,16,0,0,2,0,4,22,9,1
22023,1630168,0022300690,"FEB 02, 2024",ATL vs. PHX,W,27,7,8,0.875,1,1,1.0,0,0,0.0,3,4,7,0,1,2,0,1,15,23,1
22023,1630168,0022300669,"JAN 30, 2024",ATL vs. LAL,W,26,4,4,1.0,1,1,1.0,2,2,1.0,1,3,4,1,2,1,0,1,11,9,1
22023,1630168,0022300653,"JAN 28, 2024",ATL vs. TOR,W,20,5,7,0.714,0,1,0.0,0,0,0.0,2,1,3,1,0,1,0,3,10,-18,1
22023,1630168,0022300634,"JAN 26, 2024",ATL vs. DAL,L,23,2,5,0.4,0,0,0.0,4,4,1.0,2,4,6,2,1,0,1,4,8,2,1
22023,1630168,0022300626,"JAN 24, 2024",ATL @ GSW,L,25,3,5,0.6,0,1,0.0,0,0,0.0,2,5,7,1,0,1,3,3,6,-17,1
22023,1630168,0022300613,"JAN 22, 2024",ATL @ SAC,L,29,4,6,0.667,0,1,0.0,0,1,0.0,3,6,9,3,0,2,2,6,8,-7,1
22023,1630168,0022300595,"JAN 20, 2024",ATL vs. CLE,L,23,0,3,0.0,0,0,0.0,1,2,0.5,2,4,6,2,0,0,0,3,1,-10,1
22023,1630168,0022300587,"JAN 19, 2024",ATL @ MIA,W,26,4,5,0.8,1,1,1.0,0,0,0.0,1,4,5,1,1,1,2,5,9,13,1
22023,1630168,0022300570,"JAN 17, 2024",ATL vs. ORL,W,27,7,12,0.583,0,1,0.0,1,1,1.0,3,6,9,0,0,1,2,3,15,7,1
22023,1630168,0022300559,"JAN 15, 2024",ATL vs. SAS,W,23,3,8,0.375,0,1,0.0,1,1,1.0,2,4,6,1,0,0,2,4,7,2,1
22023,1630168,0022300543,"JAN 13, 2024",ATL vs. WAS,L,19,3,5,0.6,0,0,0.0,3,5,0.6,6,4,10,1,0,3,2,4,9,-19,1
22023,1630168,0022300533,"JAN 12, 2024",ATL vs. IND,L,23,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,6,-19,1
22023,1630168,0022300521,"JAN 10, 2024",ATL vs. PHI,W,36,7,10,0.7,0,0,0.0,5,5,1.0,6,5,11,1,0,2,2,5,19,-1,1
22023,1630168,0022300499,"JAN 07, 2024",ATL @ ORL,L,32,2,3,0.667,1,2,0.5,0,2,0.0,1,5,6,3,0,5,0,3,5,19,1
22023,1630168,0022300480,"JAN 05, 2024",ATL @ IND,L,21,1,1,1.0,0,0,0.0,1,2,0.5,4,2,6,1,0,1,0,1,3,-8,1
22023,1630168,0022300467,"JAN 03, 2024",ATL vs. OKC,W,22,3,4,0.75,0,0,0.0,5,5,1.0,3,4,7,0,1,0,0,2,11,14,1
22023,1630168,0022300431,"DEC 29, 2023",ATL vs. SAC,L,23,3,6,0.5,0,0,0.0,1,2,0.5,1,2,3,1,1,1,0,2,7,-11,1
22023,1630168,0022300408,"DEC 26, 2023",ATL @ CHI,L,21,4,6,0.667,1,2,0.5,2,2,1.0,1,5,6,0,1,0,1,3,11,2,1
22023,1630168,0022300393,"DEC 23, 2023",ATL vs. MEM,L,28,5,10,0.5,0,2,0.0,0,0,0.0,4,3,7,4,2,2,3,4,10,-7,1
22023,1630168,0022300384,"DEC 22, 2023",ATL @ MIA,L,26,4,7,0.571,0,1,0.0,1,2,0.5,4,3,7,1,1,2,0,3,9,-10,1
22023,1630168,0022300371,"DEC 20, 2023",ATL @ HOU,W,33,8,11,0.727,0,1,0.0,3,4,0.75,1,10,11,2,0,0,0,1,19,12,1
22023,1630168,0022300352,"DEC 18, 2023",ATL vs. DET,W,23,5,6,0.833,0,0,0.0,4,4,1.0,0,2,2,1,0,1,2,2,14,0,1
22023,1630168,0022300336,"DEC 16, 2023",ATL @ CLE,L,32,7,12,0.583,2,4,0.5,0,0,0.0,2,2,4,1,0,1,1,4,16,-15,1
22023,1630168,0022300330,"DEC 15, 2023",ATL @ TOR,W,33,6,7,0.857,1,2,0.5,1,1,1.0,4,7,11,0,0,1,1,3,14,14,1
22023,1630168,0022300313,"DEC 13, 2023",ATL @ TOR,L,30,5,9,0.556,3,5,0.6,0,0,0.0,2,6,8,1,0,2,0,0,13,5,1
22023,1630168,0022300296,"DEC 11, 2023",ATL vs. DEN,L,28,3,5,0.6,0,0,0.0,1,1,1.0,2,4,6,3,0,1,0,3,7,4,1
22023,1630168,0022301218,"DEC 08, 2023",ATL @ PHI,L,18,3,7,0.429,0,2,0.0,1,2,0.5,4,4,8,2,0,2,0,5,7,-1,1
22023,1630168,0022301209,"DEC 06, 2023",ATL vs. BKN,L,24,1,5,0.2,0,2,0.0,0,0,0.0,2,7,9,2,1,0,1,4,2,-8,1
22023,1630168,0022300286,"DEC 02, 2023",ATL @ MIL,L,27,2,4,0.5,0,2,0.0,1,3,0.333,1,3,4,3,0,0,0,3,5,-19,1
22023,1630168,0022300272,"NOV 30, 2023",ATL @ SAS,W,28,3,6,0.5,1,3,0.333,4,5,0.8,2,6,8,0,0,0,1,4,11,-4,1
22023,1630168,0022300055,"NOV 28, 2023",ATL @ CLE,L,22,4,8,0.5,1,1,1.0,4,5,0.8,2,7,9,2,0,0,0,0,13,1,1
22023,1630168,0022300246,"NOV 26, 2023",ATL @ BOS,L,27,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,2,1,0,2,4,-2,1
22023,1630168,0022300241,"NOV 25, 2023",ATL @ WAS,W,25,3,6,0.5,0,1,0.0,3,4,0.75,3,3,6,1,1,1,0,2,9,9,1
22023,1630168,0022300227,"NOV 22, 2023",ATL vs. BKN,W,25,6,10,0.6,0,2,0.0,0,0,0.0,4,6,10,0,0,1,0,1,12,16,1
22023,1630168,0022300039,"NOV 21, 2023",ATL vs. IND,L,22,3,7,0.429,0,2,0.0,1,1,1.0,4,2,6,4,0,1,1,2,7,6,1
22023,1630168,0022300029,"NOV 17, 2023",ATL vs. PHI,L,19,2,6,0.333,1,2,0.5,0,0,0.0,2,3,5,0,0,0,1,3,5,-6,1
22023,1630168,0022300193,"NOV 15, 2023",ATL vs. NYK,L,22,2,4,0.5,0,0,0.0,4,4,1.0,2,4,6,1,1,1,4,4,8,18,1
22023,1630168,0022300018,"NOV 14, 2023",ATL @ DET,W,21,4,4,1.0,0,0,0.0,0,0,0.0,3,6,9,2,0,1,2,5,8,-2,1
22023,1630168,0022300175,"NOV 11, 2023",ATL vs. MIA,L,24,0,3,0.0,0,0,0.0,2,2,1.0,4,3,7,2,0,2,0,2,2,-15,1
22023,1630168,0022300172,"NOV 09, 2023",ATL @ ORL,W,21,3,4,0.75,0,1,0.0,1,2,0.5,1,1,2,2,3,4,1,4,7,-18,1
22023,1630168,0022300155,"NOV 06, 2023",ATL @ OKC,L,25,3,8,0.375,0,1,0.0,1,1,1.0,6,8,14,0,0,0,2,3,7,1,1
22023,1630168,0022300135,"NOV 04, 2023",ATL @ NOP,W,20,4,6,0.667,2,3,0.667,7,8,0.875,2,4,6,0,1,1,0,0,17,-1,1
22023,1630168,0022300117,"NOV 01, 2023",ATL vs. WAS,W,27,6,8,0.75,0,1,0.0,4,4,1.0,5,6,11,2,0,1,1,3,16,-8,1
22023,1630168,0022300104,"OCT 30, 2023",ATL vs. MIN,W,24,3,3,1.0,0,0,0.0,4,4,1.0,2,5,7,3,0,0,0,1,10,22,1
22023,1630168,0022300097,"OCT 29, 2023",ATL @ MIL,W,23,7,11,0.636,0,2,0.0,0,0,0.0,4,3,7,2,1,0,1,4,14,5,1
22023,1630168,0022300079,"OCT 27, 2023",ATL vs. NYK,L,20,1,2,0.5,0,0,0.0,4,4,1.0,0,2,2,1,1,1,0,4,6,2,1
22023,1630168,0022300063,"OCT 25, 2023",ATL @ CHA,L,19,3,5,0.6,0,0,0.0,1,1,1.0,1,3,4,2,0,0,1,5,7,14,1
