SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631197,0022301197,"APR 14, 2024",DET @ SAS,L,32,6,12,0.5,4,8,0.5,0,0,0.0,0,4,4,2,0,0,0,4,16,-15,1
22023,1631197,0022301181,"APR 12, 2024",DET @ DAL,W,27,5,5,1.0,1,1,1.0,0,0,0.0,0,4,4,0,0,3,0,0,11,5,1
22023,1631197,0022301166,"APR 11, 2024",DET vs. CHI,L,18,3,6,0.5,2,4,0.5,0,0,0.0,1,3,4,1,0,1,1,1,8,-6,1
22023,1631197,0022301145,"APR 09, 2024",DET @ PHI,L,15,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,0,0,2,0,3,2,0,1
22023,1631197,0022301128,"APR 06, 2024",DET @ BKN,L,21,3,8,0.375,0,3,0.0,1,2,0.5,0,2,2,1,1,1,0,5,7,-2,1
22023,1631197,0022301121,"APR 05, 2024",DET @ MEM,L,21,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,2,1,0,0,1,6,-15,1
22023,1631197,0022301088,"APR 01, 2024",DET vs. MEM,L,13,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,2,0,2,1,-2,1
22023,1631197,0022301056,"MAR 27, 2024",DET @ MIN,L,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1
22023,1631197,0022301035,"MAR 25, 2024",DET @ NYK,L,25,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,3,0,0,1,3,3,-3,1
22023,1631197,0022301027,"MAR 24, 2024",DET vs. NOP,L,12,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,0,0,2,0,3,5,-12,1
22023,1631197,0022301011,"MAR 22, 2024",DET vs. BOS,L,17,4,5,0.8,1,2,0.5,0,0,0.0,0,5,5,0,1,0,2,2,9,-7,1
22023,1631197,0022300741,"FEB 08, 2024",DET @ POR,W,13,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,2,1,0,2,2,1
22023,1631197,0022300008,"NOV 10, 2023",DET vs. PHI,L,7,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,5,2,1
22023,1631197,0022300165,"NOV 08, 2023",DET @ MIL,L,13,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,2,6,9,1
22023,1631197,0022300145,"NOV 06, 2023",DET vs. GSW,L,5,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,1,2,-9,1
22023,1631197,0022300140,"NOV 05, 2023",DET vs. PHX,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,1
22023,1631197,0022300109,"OCT 30, 2023",DET @ OKC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,8,1
