SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630530,0022301195,"APR 14, 2024",NOP vs. LAL,L,32,4,8,0.5,3,6,0.5,0,0,0.0,1,2,3,2,2,1,1,2,11,-1,1
22023,1630530,0022301182,"APR 12, 2024",NOP @ GSW,W,42,8,12,0.667,6,9,0.667,2,2,1.0,0,8,8,2,1,0,1,0,24,4,1
22023,1630530,0022301170,"APR 11, 2024",NOP @ SAC,W,45,7,14,0.5,6,12,0.5,7,8,0.875,0,5,5,4,0,0,1,1,27,15,1
22023,1630530,0022301157,"APR 09, 2024",NOP @ POR,W,38,9,17,0.529,5,12,0.417,8,8,1.0,1,7,8,3,2,0,0,1,31,22,1
22023,1630530,0022301138,"APR 07, 2024",NOP @ PHX,W,39,4,13,0.308,3,10,0.3,2,2,1.0,1,3,4,2,1,0,0,2,13,0,1
22023,1630530,0022301123,"APR 05, 2024",NOP vs. SAS,L,35,7,13,0.538,1,6,0.167,1,1,1.0,4,4,8,4,2,0,1,4,16,3,1
22023,1630530,0022301109,"APR 03, 2024",NOP vs. ORL,L,37,3,7,0.429,2,6,0.333,6,7,0.857,1,6,7,2,1,0,0,2,14,-3,1
22023,1630530,0022301092,"APR 01, 2024",NOP vs. PHX,L,32,7,14,0.5,4,10,0.4,3,4,0.75,1,5,6,4,2,0,3,0,21,-18,1
22023,1630530,0022301074,"MAR 30, 2024",NOP vs. BOS,L,39,3,10,0.3,3,6,0.5,2,2,1.0,1,8,9,2,2,1,1,1,11,-9,1
22023,1630530,0022301061,"MAR 28, 2024",NOP vs. MIL,W,39,4,13,0.308,2,9,0.222,5,5,1.0,2,9,11,5,2,0,0,1,15,4,1
22023,1630530,0022301046,"MAR 26, 2024",NOP vs. OKC,L,39,6,10,0.6,4,6,0.667,0,1,0.0,0,6,6,2,0,1,0,2,16,-8,1
22023,1630530,0022301027,"MAR 24, 2024",NOP @ DET,W,32,1,12,0.083,0,9,0.0,6,8,0.75,0,8,8,2,1,4,1,1,8,13,1
22023,1630530,0022301013,"MAR 22, 2024",NOP @ MIA,W,30,4,11,0.364,4,9,0.444,2,2,1.0,1,7,8,3,0,0,3,1,14,7,1
22023,1630530,0022301004,"MAR 21, 2024",NOP @ ORL,L,29,6,10,0.6,3,5,0.6,6,7,0.857,1,2,3,0,1,0,1,0,21,-21,1
22023,1630530,0022300993,"MAR 19, 2024",NOP @ BKN,W,30,4,13,0.308,1,8,0.125,1,1,1.0,1,7,8,3,1,0,1,1,10,15,1
22023,1630530,0022300970,"MAR 16, 2024",NOP vs. POR,W,35,7,13,0.538,4,8,0.5,2,2,1.0,1,5,6,5,0,0,0,0,20,8,1
22023,1630530,0022300964,"MAR 15, 2024",NOP vs. LAC,W,32,5,10,0.5,4,9,0.444,0,0,0.0,1,5,6,4,0,0,0,0,14,8,1
22023,1630530,0022300951,"MAR 13, 2024",NOP vs. CLE,L,28,4,10,0.4,1,6,0.167,2,2,1.0,0,1,1,3,0,1,2,3,11,-24,1
