SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628997,0022301189,"APR 14, 2024",MIA vs. TOR,W,24,5,12,0.417,2,6,0.333,0,0,0.0,2,3,5,2,1,1,1,1,12,16,1
22023,1628997,0022301176,"APR 12, 2024",MIA vs. TOR,W,30,1,3,0.333,1,3,0.333,0,0,0.0,1,3,4,3,1,0,0,1,3,10,1
22023,1628997,0022301161,"APR 10, 2024",MIA vs. DAL,L,38,5,14,0.357,2,4,0.5,2,2,1.0,2,2,4,6,1,1,2,3,14,-16,1
22023,1628997,0022301147,"APR 09, 2024",MIA @ ATL,W,27,0,9,0.0,0,6,0.0,0,0,0.0,0,2,2,3,2,2,0,0,0,-4,1
22023,1628997,0022301133,"APR 07, 2024",MIA @ IND,L,36,8,10,0.8,1,1,1.0,3,5,0.6,1,2,3,2,0,0,1,2,20,5,1
22023,1628997,0022301120,"APR 05, 2024",MIA @ HOU,W,29,4,9,0.444,1,4,0.25,0,0,0.0,1,3,4,2,0,1,2,2,9,14,1
22023,1628997,0022301111,"APR 04, 2024",MIA vs. PHI,L,31,2,7,0.286,1,6,0.167,2,3,0.667,0,0,0,3,0,0,3,2,7,3,1
22023,1628997,0022301096,"APR 02, 2024",MIA vs. NYK,W,24,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,3,0,2,3,4,7,5,1
22023,1628997,0022301068,"MAR 29, 2024",MIA vs. POR,W,9,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,3,1,0,0,0,3,14,1
22023,1628997,0022301044,"MAR 26, 2024",MIA vs. GSW,L,34,4,12,0.333,0,4,0.0,2,2,1.0,1,4,5,6,0,0,0,0,10,-4,1
22023,1628997,0022301029,"MAR 24, 2024",MIA vs. CLE,W,20,3,7,0.429,2,3,0.667,3,4,0.75,1,1,2,2,1,0,0,0,11,13,1
22023,1628997,0022301013,"MAR 22, 2024",MIA vs. NOP,L,17,0,8,0.0,0,7,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-23,1
22023,1628997,0022300996,"MAR 20, 2024",MIA @ CLE,W,32,1,7,0.143,0,4,0.0,2,2,1.0,1,5,6,2,0,0,0,4,4,2,1
22023,1628997,0022300985,"MAR 18, 2024",MIA @ PHI,L,35,6,14,0.429,1,6,0.167,0,1,0.0,1,3,4,2,4,1,4,3,13,0,1
22023,1628997,0022300977,"MAR 17, 2024",MIA @ DET,W,31,3,9,0.333,2,6,0.333,2,2,1.0,1,6,7,0,1,1,2,1,10,-15,1
22023,1628997,0022300962,"MAR 15, 2024",MIA @ DET,W,33,8,14,0.571,1,5,0.2,1,1,1.0,3,5,8,6,2,0,2,0,18,14,1
22023,1628997,0022300949,"MAR 13, 2024",MIA vs. DEN,L,25,3,7,0.429,1,3,0.333,2,2,1.0,1,1,2,1,0,0,1,1,9,-14,1
22023,1628997,0022300926,"MAR 10, 2024",MIA vs. WAS,L,30,4,9,0.444,3,3,1.0,0,0,0.0,3,4,7,3,1,1,1,1,11,3,1
22023,1628997,0022300914,"MAR 08, 2024",MIA @ OKC,L,30,3,10,0.3,1,4,0.25,0,0,0.0,0,3,3,0,0,1,1,4,7,4,1
22023,1628997,0022300904,"MAR 07, 2024",MIA @ DAL,L,33,4,9,0.444,3,7,0.429,2,3,0.667,1,2,3,2,0,1,0,6,13,-11,1
22023,1628997,0022300888,"MAR 05, 2024",MIA vs. DET,W,28,5,9,0.556,3,6,0.5,2,2,1.0,0,6,6,1,1,0,1,2,15,8,1
22023,1628997,0022300867,"MAR 02, 2024",MIA vs. UTA,W,23,5,9,0.556,4,6,0.667,4,4,1.0,0,5,5,4,0,3,0,2,18,1,1
22023,1628997,0022300855,"FEB 29, 2024",MIA @ DEN,L,28,5,10,0.5,2,3,0.667,1,1,1.0,3,6,9,1,0,1,2,4,13,1,1
22023,1628997,0022300842,"FEB 27, 2024",MIA @ POR,W,27,3,6,0.5,2,2,1.0,0,0,0.0,0,3,3,1,0,1,3,1,8,7,1
22023,1628997,0022300831,"FEB 26, 2024",MIA @ SAC,W,40,6,14,0.429,3,6,0.5,1,1,1.0,2,4,6,1,1,0,1,2,16,18,1
22023,1628997,0022300810,"FEB 23, 2024",MIA @ NOP,W,32,2,5,0.4,1,2,0.5,3,5,0.6,1,4,5,3,1,1,3,2,8,1,1
22023,1628997,0022300779,"FEB 14, 2024",MIA @ PHI,W,25,3,9,0.333,0,4,0.0,2,2,1.0,1,0,1,3,2,0,1,2,8,1,1
22023,1628997,0022300773,"FEB 13, 2024",MIA @ MIL,W,25,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,2,0,1,1,2,2,22,1
22023,1628997,0022300759,"FEB 11, 2024",MIA vs. BOS,L,36,6,12,0.5,3,7,0.429,0,0,0.0,4,4,8,1,0,0,1,1,15,0,1
22023,1628997,0022300730,"FEB 07, 2024",MIA vs. SAS,W,25,4,6,0.667,1,3,0.333,0,0,0.0,2,3,5,2,2,0,1,2,9,13,1
22023,1628997,0022300721,"FEB 06, 2024",MIA vs. ORL,W,25,5,9,0.556,1,3,0.333,0,0,0.0,1,2,3,1,1,1,0,2,11,14,1
22023,1628997,0022300708,"FEB 04, 2024",MIA vs. LAC,L,31,5,9,0.556,0,2,0.0,1,2,0.5,1,3,4,2,1,0,0,3,11,-7,1
22023,1628997,0022300689,"FEB 02, 2024",MIA @ WAS,W,29,2,6,0.333,0,2,0.0,0,0,0.0,2,2,4,4,1,0,1,3,4,7,1
22023,1628997,0022300678,"JAN 31, 2024",MIA vs. SAC,W,28,3,7,0.429,0,2,0.0,1,1,1.0,0,3,3,2,0,0,1,3,7,12,1
22023,1628997,0022300661,"JAN 29, 2024",MIA vs. PHX,L,25,5,9,0.556,1,1,1.0,1,1,1.0,2,4,6,1,0,0,2,3,12,-4,1
22023,1628997,0022300643,"JAN 27, 2024",MIA @ NYK,L,16,2,4,0.5,1,3,0.333,1,2,0.5,0,3,3,0,0,1,0,2,6,-2,1
