SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628991,0022301107,"APR 03, 2024",MEM @ MIL,W,37,14,26,0.538,2,7,0.286,5,6,0.833,0,3,3,4,3,1,0,2,35,19,1
22023,1628991,0022301088,"APR 01, 2024",MEM @ DET,W,34,13,23,0.565,2,3,0.667,12,14,0.857,2,5,7,3,3,2,3,2,40,-13,1
22023,1628991,0022301075,"MAR 30, 2024",MEM @ ORL,L,26,1,9,0.111,0,3,0.0,2,2,1.0,1,3,4,1,1,1,3,3,4,-34,1
22023,1628991,0022301055,"MAR 27, 2024",MEM vs. LAL,L,35,6,16,0.375,0,4,0.0,5,6,0.833,4,5,9,3,3,1,1,5,17,-26,1
22023,1628991,0022301040,"MAR 25, 2024",MEM @ DEN,L,26,4,18,0.222,1,7,0.143,2,4,0.5,3,1,4,5,2,4,1,4,11,-22,1
22023,1628991,0022301015,"MAR 22, 2024",MEM @ SAS,W,36,11,22,0.5,2,6,0.333,4,6,0.667,2,5,7,2,1,2,4,4,28,7,1
22023,1628991,0022301001,"MAR 20, 2024",MEM @ GSW,L,31,13,21,0.619,1,4,0.25,1,2,0.5,1,3,4,3,1,0,2,4,28,-27,1
22023,1628991,0022300989,"MAR 18, 2024",MEM @ SAC,L,39,8,27,0.296,1,6,0.167,8,9,0.889,1,1,2,4,1,4,4,6,25,-2,1
22023,1628991,0022300972,"MAR 16, 2024",MEM vs. OKC,L,36,7,11,0.636,3,4,0.75,2,2,1.0,0,6,6,7,2,1,5,4,19,0,1
22023,1628991,0022300931,"MAR 10, 2024",MEM @ OKC,L,28,4,10,0.4,3,5,0.6,5,8,0.625,1,1,2,2,0,1,4,3,16,-31,1
22023,1628991,0022300913,"MAR 08, 2024",MEM vs. ATL,L,35,8,19,0.421,0,2,0.0,5,8,0.625,2,7,9,3,3,2,2,4,21,-13,1
22023,1628991,0022300896,"MAR 06, 2024",MEM @ PHI,W,37,10,25,0.4,2,7,0.286,8,10,0.8,3,8,11,1,0,6,3,4,30,10,1
22023,1628991,0022300845,"FEB 28, 2024",MEM @ MIN,L,38,11,23,0.478,3,10,0.3,8,10,0.8,4,9,13,1,3,1,2,5,33,-7,1
22023,1628991,0022300830,"FEB 26, 2024",MEM vs. BKN,L,30,2,12,0.167,1,2,0.5,10,13,0.769,1,3,4,1,2,1,3,1,15,-17,1
22023,1628991,0022300807,"FEB 23, 2024",MEM vs. LAC,L,32,11,25,0.44,2,7,0.286,5,7,0.714,1,3,4,5,4,0,2,2,29,-5,1
22023,1628991,0022300783,"FEB 14, 2024",MEM vs. HOU,W,28,7,12,0.583,3,6,0.5,1,2,0.5,0,2,2,3,0,1,4,5,18,9,1
22023,1628991,0022300766,"FEB 12, 2024",MEM vs. NOP,L,36,8,19,0.421,2,8,0.25,4,5,0.8,0,6,6,3,1,0,4,2,22,-20,1
22023,1628991,0022300751,"FEB 10, 2024",MEM @ CHA,L,34,12,23,0.522,5,9,0.556,0,0,0.0,1,2,3,3,1,2,5,4,29,2,1
22023,1628991,0022300737,"FEB 08, 2024",MEM vs. CHI,L,32,11,22,0.5,4,10,0.4,2,5,0.4,1,1,2,4,0,1,4,6,28,-8,1
22023,1628991,0022300693,"FEB 02, 2024",MEM vs. GSW,L,31,8,21,0.381,2,9,0.222,9,11,0.818,0,5,5,2,2,2,2,2,27,-7,1
22023,1628991,0022300687,"FEB 01, 2024",MEM vs. CLE,L,34,10,23,0.435,2,6,0.333,3,4,0.75,0,5,5,5,1,3,5,4,25,-11,1
22023,1628991,0022300663,"JAN 29, 2024",MEM vs. SAC,L,32,6,18,0.333,0,4,0.0,10,12,0.833,0,3,3,2,0,0,3,5,22,-5,1
22023,1628991,0022300652,"JAN 28, 2024",MEM @ IND,L,32,7,17,0.412,0,3,0.0,11,12,0.917,0,5,5,4,2,1,4,5,25,10,1
22023,1628991,0022300638,"JAN 26, 2024",MEM vs. ORL,W,35,13,30,0.433,1,5,0.2,3,4,0.75,3,5,8,2,1,1,3,3,30,5,1
22023,1628991,0022300621,"JAN 24, 2024",MEM @ MIA,W,35,5,21,0.238,1,7,0.143,4,5,0.8,0,6,6,3,1,1,5,1,15,11,1
22023,1628991,0022300609,"JAN 22, 2024",MEM @ TOR,W,32,12,22,0.545,2,5,0.4,1,3,0.333,3,1,4,5,6,1,4,4,27,0,1
