SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641871,0022301200,"APR 14, 2024",POR @ SAC,L,24,5,12,0.417,2,5,0.4,2,2,1.0,1,5,6,0,3,1,1,2,14,-29,1
22023,1641871,0022301183,"APR 12, 2024",POR vs. HOU,L,19,3,7,0.429,1,2,0.5,3,4,0.75,1,3,4,0,0,2,0,1,10,-9,1
22023,1641871,0022301169,"APR 11, 2024",POR vs. GSW,L,14,2,10,0.2,1,4,0.25,3,3,1.0,3,2,5,0,0,1,0,0,8,0,1
22023,1641871,0022301157,"APR 09, 2024",POR vs. NOP,L,12,5,8,0.625,2,3,0.667,0,1,0.0,2,3,5,1,0,0,0,2,12,18,1
22023,1641871,0022301134,"APR 07, 2024",POR @ BOS,L,16,0,5,0.0,0,3,0.0,0,0,0.0,2,3,5,1,0,0,0,0,0,-4,1
22023,1641871,0022301117,"APR 05, 2024",POR @ WAS,W,11,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,2,0,0,0,3,5,1,1
22023,1641871,0022301102,"APR 03, 2024",POR @ CHA,W,11,3,10,0.3,1,6,0.167,0,0,0.0,1,2,3,0,0,0,0,2,7,3,1
22023,1641871,0022301090,"APR 01, 2024",POR @ ORL,L,17,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,0,1,1,0,1,2,8,1
22023,1641871,0022301068,"MAR 29, 2024",POR @ MIA,L,14,3,8,0.375,0,4,0.0,0,0,0.0,0,2,2,0,0,0,1,0,6,-12,1
22023,1641871,0022301051,"MAR 27, 2024",POR @ ATL,L,30,6,12,0.5,1,5,0.2,0,0,0.0,1,4,5,5,1,0,1,3,13,-16,1
22023,1641871,0022301038,"MAR 25, 2024",POR @ HOU,L,24,3,8,0.375,0,2,0.0,2,2,1.0,1,3,4,0,0,1,0,5,8,-15,1
22023,1641871,0022301026,"MAR 23, 2024",POR vs. DEN,L,26,9,14,0.643,3,6,0.5,3,3,1.0,2,6,8,2,1,2,2,5,24,9,1
22023,1641871,0022301017,"MAR 22, 2024",POR vs. LAC,L,27,5,10,0.5,2,6,0.333,1,1,1.0,0,3,3,2,2,0,3,3,13,-14,1
22023,1641871,0022301003,"MAR 20, 2024",POR vs. LAC,L,16,3,8,0.375,2,4,0.5,0,0,0.0,0,2,2,1,0,1,1,0,8,-13,1
22023,1641871,0022300986,"MAR 18, 2024",POR @ CHI,L,17,5,6,0.833,2,3,0.667,2,2,1.0,1,0,1,0,0,0,0,3,14,8,1
22023,1641871,0022300970,"MAR 16, 2024",POR @ NOP,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-14,1
22023,1641871,0022300960,"MAR 14, 2024",POR vs. NYK,L,11,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,2,0,3,1
22023,1641871,0022300953,"MAR 13, 2024",POR vs. ATL,W,8,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-12,1
22023,1641871,0022300938,"MAR 11, 2024",POR vs. BOS,L,13,3,5,0.6,2,3,0.667,0,0,0.0,1,0,1,0,0,0,1,1,8,-14,1
