SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631306,0022301189,"APR 14, 2024",MIA vs. TOR,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-8,1
22023,1631306,0022301176,"APR 12, 2024",MIA vs. TOR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22023,1631306,0022301161,"APR 10, 2024",MIA vs. DAL,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,1
22023,1631306,0022301081,"MAR 31, 2024",MIA @ WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
22023,1631306,0022301044,"MAR 26, 2024",MIA vs. GSW,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,1
22023,1631306,0022301029,"MAR 24, 2024",MIA vs. CLE,W,7,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,2,1
22023,1631306,0022301013,"MAR 22, 2024",MIA vs. NOP,L,19,5,7,0.714,4,6,0.667,0,0,0.0,0,2,2,0,0,0,0,0,14,-11,1
22023,1631306,0022300831,"FEB 26, 2024",MIA @ SAC,W,5,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,1
22023,1631306,0022300773,"FEB 13, 2024",MIA @ MIL,W,6,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,3,0,2,-3,1
22023,1631306,0022300630,"JAN 25, 2024",MIA vs. BOS,L,7,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1,1
22023,1631306,0022300574,"JAN 17, 2024",MIA @ TOR,L,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,3,1
22023,1631306,0022300489,"JAN 05, 2024",MIA @ PHX,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,5,1
22023,1631306,0022300475,"JAN 03, 2024",MIA @ LAL,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22023,1631306,0022300458,"JAN 01, 2024",MIA @ LAC,L,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3,1
22023,1631306,0022300426,"DEC 28, 2023",MIA @ GSW,W,1,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-3,1
22023,1631306,0022300240,"NOV 25, 2023",MIA @ BKN,L,20,4,8,0.5,3,7,0.429,0,0,0.0,0,0,0,1,1,1,1,1,11,-2,1
22023,1631306,0022300045,"NOV 24, 2023",MIA @ NYK,L,6,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-3,1
22023,1631306,0022300093,"OCT 28, 2023",MIA @ MIN,L,2,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,5,7,1
