SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630699,0022301191,"APR 14, 2024",MIL @ ORL,L,7,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,7,0,1
22023,1630699,0022301179,"APR 12, 2024",MIL @ OKC,L,8,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,1,0,1,0,0,7,-1,1
22023,1630699,0022301030,"MAR 24, 2024",MIL vs. OKC,W,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,4,1
22023,1630699,0022300899,"MAR 06, 2024",MIL @ GSW,L,4,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,1
22023,1630699,0022300864,"MAR 01, 2024",MIL @ CHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22023,1630699,0022300849,"FEB 29, 2024",MIL @ CHA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7,1
22023,1630699,0022300840,"FEB 27, 2024",MIL vs. CHA,W,9,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,1,0,0,0,0,7,-8,1
22023,1630699,0022300817,"FEB 25, 2024",MIL @ PHI,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22023,1630699,0022300773,"FEB 13, 2024",MIL vs. MIA,L,8,2,4,0.5,1,2,0.5,3,4,0.75,1,1,2,0,1,0,2,1,8,3,1
22023,1630699,0022300767,"FEB 12, 2024",MIL vs. DEN,W,6,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,1,1,3,-3,1
22023,1630699,0022300745,"FEB 09, 2024",MIL vs. CHA,W,8,0,2,0.0,0,1,0.0,4,4,1.0,0,3,3,0,0,0,0,2,4,-4,1
22023,1630699,0022300738,"FEB 08, 2024",MIL vs. MIN,L,5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1,1
22023,1630699,0022300711,"FEB 04, 2024",MIL @ UTA,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22023,1630699,0022300648,"JAN 27, 2024",MIL vs. NOP,W,6,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-4,1
22023,1630699,0022300572,"JAN 17, 2024",MIL @ CLE,L,23,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,1,0,-12,1
22023,1630699,0022300528,"JAN 11, 2024",MIL vs. BOS,W,12,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,1,0,0,-8,1
22023,1630699,0022300510,"JAN 08, 2024",MIL vs. UTA,L,14,1,6,0.167,1,4,0.25,0,0,0.0,0,2,2,3,2,0,0,1,3,4,1
22023,1630699,0022300496,"JAN 06, 2024",MIL @ HOU,L,23,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,3,0,1,1,1,5,2,1
22023,1630699,0022300477,"JAN 04, 2024",MIL @ SAS,W,17,3,8,0.375,2,4,0.5,0,0,0.0,2,1,3,0,0,0,1,1,8,-7,1
22023,1630699,0022300466,"JAN 03, 2024",MIL @ IND,L,21,6,9,0.667,0,3,0.0,0,0,0.0,1,2,3,1,0,0,1,1,12,-1,1
22023,1630699,0022300433,"DEC 29, 2023",MIL @ CLE,W,11,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,2,5,1,1
22023,1630699,0022300417,"DEC 27, 2023",MIL @ BKN,W,21,4,6,0.667,2,3,0.667,1,2,0.5,0,5,5,2,1,0,0,2,11,21,1
22023,1630699,0022300401,"DEC 25, 2023",MIL @ NYK,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,4,1
22023,1630699,0022300388,"DEC 23, 2023",MIL @ NYK,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22023,1630699,0022300378,"DEC 21, 2023",MIL vs. ORL,W,11,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,0,0,0,2,2,5,-4,1
22023,1630699,0022300361,"DEC 19, 2023",MIL vs. SAS,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6,1
22023,1630699,0022300346,"DEC 17, 2023",MIL vs. HOU,W,13,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,2,1
22023,1630699,0022300334,"DEC 16, 2023",MIL vs. DET,W,33,4,8,0.5,1,2,0.5,2,2,1.0,1,5,6,1,2,0,3,0,11,12,1
22023,1630699,0022300315,"DEC 13, 2023",MIL vs. IND,W,15,3,4,0.75,0,0,0.0,0,0,0.0,0,3,3,0,0,0,3,2,6,-3,1
22023,1630699,0022300300,"DEC 11, 2023",MIL vs. CHI,W,14,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,6,1
22023,1630699,0022301229,"DEC 07, 2023",MIL vs. IND,L,15,2,3,0.667,0,0,0.0,1,4,0.25,3,3,6,0,0,1,0,0,5,-17,1
22023,1630699,0022301201,"DEC 05, 2023",MIL vs. NYK,W,19,2,3,0.667,2,2,1.0,0,0,0.0,0,2,2,1,1,0,0,1,6,9,1
22023,1630699,0022300286,"DEC 02, 2023",MIL vs. ATL,W,17,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,1,0,3,3,14,1
